rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2020-11-25,Purdue,N,Liberty,REG (Non-Conf),W 77-64,,16,9,10,0.9,0,0,9,10,0.9,0.9,1,1,1.0,2,3,5,0,0,0,2,3,19,14.7,N,1,1,zach-edey-1,Zach Edey,2021
2,2,2,2020-11-26,Purdue,N,Clemson,REG (Non-Conf),L 70-81,,21,6,8,0.75,0,0,6,8,0.75,0.75,5,7,0.714,5,3,8,0,0,2,4,3,17,13.6,N,0,1,zach-edey-1,Zach Edey,2021
3,3,3,2020-12-01,Purdue,,Oakland,REG (Non-Conf),W 93-50,,19,4,5,0.8,0,0,4,5,0.8,0.8,5,6,0.833,3,4,7,0,0,0,3,4,13,9.4,H,1,1,zach-edey-1,Zach Edey,2021
4,4,4,2020-12-04,Purdue,,Valparaiso,REG (Non-Conf),W 68-61,,12,2,6,0.333,0,0,2,6,0.333,0.333,2,3,0.667,0,1,1,0,0,1,2,4,6,-0.4,H,1,1,zach-edey-1,Zach Edey,2021
5,5,5,2020-12-08,Purdue,@,Miami (FL),REG (Non-Conf),L 54-58,,14,5,5,1.0,0,0,5,5,1.0,1.0,5,6,0.833,0,2,2,1,1,0,4,5,15,9.4,A,0,1,zach-edey-1,Zach Edey,2021
6,6,6,2020-12-12,Purdue,,Indiana State,REG (Non-Conf),W 80-68,*,11,4,6,0.667,0,0,4,6,0.667,0.667,2,4,0.5,1,2,3,0,0,2,2,2,10,6.5,H,1,1,zach-edey-1,Zach Edey,2021
7,7,7,2020-12-16,Purdue,,Ohio State,REG (Conf),W 67-60,*,12,0,3,0.0,0,0,0,3,0.0,0.0,1,1,1.0,2,3,5,0,0,2,3,2,1,-1.2,H,1,1,zach-edey-1,Zach Edey,2021
8,8,8,2020-12-19,Purdue,N,Notre Dame,REG (Non-Conf),W 88-78,,15,3,6,0.5,0,0,3,6,0.5,0.5,3,4,0.75,1,2,3,0,0,0,1,3,9,4.7,N,1,1,zach-edey-1,Zach Edey,2021
9,9,9,2020-12-22,Purdue,@,Iowa,REG (Conf),L 55-70,,11,1,2,0.5,0,0,1,2,0.5,0.5,1,2,0.5,0,1,1,1,1,0,1,3,3,1.4,A,0,1,zach-edey-1,Zach Edey,2021
10,10,10,2020-12-25,Purdue,,Maryland,REG (Conf),W 73-70,,19,2,6,0.333,0,0,2,6,0.333,0.333,2,3,0.667,3,4,7,0,0,2,1,1,6,5.5,H,1,1,zach-edey-1,Zach Edey,2021
11,11,11,2020-12-29,Purdue,@,Rutgers,REG (Conf),L 76-81,,10,1,1,1.0,0,0,1,1,1.0,1.0,1,2,0.5,0,3,3,1,0,0,0,0,3,3.9,A,0,1,zach-edey-1,Zach Edey,2021
12,12,12,2021-01-02,Purdue,@,Illinois,REG (Conf),L 58-66,,12,3,6,0.5,0,0,3,6,0.5,0.5,1,2,0.5,0,4,4,0,0,3,1,1,7,5.5,A,0,1,zach-edey-1,Zach Edey,2021
13,13,13,2021-01-08,Purdue,@,Michigan State,REG (Conf),W 55-54,,14,3,5,0.6,0,0,3,5,0.6,0.6,0,0,,2,1,3,0,0,0,0,2,6,4.6,A,1,1,zach-edey-1,Zach Edey,2021
14,14,14,2021-01-14,Purdue,@,Indiana,REG (Conf),W 81-69,,9,0,4,0.0,0,0,0,4,0.0,0.0,0,1,0.0,0,0,0,0,0,0,1,2,0,-5.0,A,1,1,zach-edey-1,Zach Edey,2021
15,15,15,2021-01-17,Purdue,,Penn State,REG (Conf),W 80-72,,20,2,5,0.4,0,0,2,5,0.4,0.4,3,4,0.75,2,4,6,0,0,2,1,3,7,5.7,H,1,1,zach-edey-1,Zach Edey,2021
16,16,16,2021-01-19,Purdue,@,Ohio State,REG (Conf),W 67-65,,19,3,5,0.6,0,0,3,5,0.6,0.6,2,4,0.5,1,4,5,0,0,1,0,2,8,6.7,A,1,1,zach-edey-1,Zach Edey,2021
17,17,17,2021-01-22,Purdue,,Michigan,REG (Conf),L 53-70,,14,1,2,0.5,0,0,1,2,0.5,0.5,2,2,1.0,3,5,8,0,1,3,1,1,4,8.3,H,0,1,zach-edey-1,Zach Edey,2021
18,18,18,2021-01-30,Purdue,,Minnesota,REG (Conf),W 81-62,,8,1,1,1.0,0,0,1,1,1.0,1.0,2,4,0.5,1,0,1,0,0,0,2,3,4,0.4,H,1,1,zach-edey-1,Zach Edey,2021
19,19,19,2021-02-02,Purdue,@,Maryland,REG (Conf),L 60-61,,7,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,1,1,2,0,0,0,1,1,4,2.3,A,0,1,zach-edey-1,Zach Edey,2021
20,20,20,2021-02-06,Purdue,,Northwestern,REG (Conf),W 75-70,,23,2,6,0.333,0,0,2,6,0.333,0.333,8,8,1.0,5,6,11,1,1,4,0,1,12,18.0,H,1,1,zach-edey-1,Zach Edey,2021
