rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2020-12-02,Florida State,,North Florida,REG (Non-Conf),W 86-58,,15,3,6,0.5,2,4,0.5,1,2,0.5,0.667,0,0,,1,2,3,0,1,0,0,1,8,6.9,H,1,1,sardaar-calhoun-1,Sardaar Calhoun,2021
2,2,2,2020-12-09,Florida State,,Indiana,REG (Non-Conf),W 69-67 (OT),,14,1,4,0.25,1,2,0.5,0,2,0.0,0.375,0,0,,0,1,1,0,0,0,0,0,3,0.9,H,1,1,sardaar-calhoun-1,Sardaar Calhoun,2021
3,3,3,2020-12-12,Florida State,,Florida,REG (Non-Conf),W 83-71,,7,1,3,0.333,1,1,1.0,0,2,0.0,0.5,0,0,,0,0,0,1,1,0,0,0,3,3.0,H,1,1,sardaar-calhoun-1,Sardaar Calhoun,2021
4,4,4,2020-12-15,Florida State,,Georgia Tech,REG (Conf),W 74-61,,6,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,1,1,1,0,0,1,0,2,1.0,H,1,1,sardaar-calhoun-1,Sardaar Calhoun,2021
5,5,5,2020-12-19,Florida State,,UCF,REG (Non-Conf),L 74-86,,8,1,3,0.333,0,2,0.0,1,1,1.0,0.333,2,2,1.0,0,0,0,0,0,0,0,1,4,1.9,H,0,1,sardaar-calhoun-1,Sardaar Calhoun,2021
6,6,6,2020-12-21,Florida State,,Gardner-Webb,REG (Non-Conf),W 72-59,,10,0,3,0.0,0,2,0.0,0,1,0.0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,0.2,H,1,1,sardaar-calhoun-1,Sardaar Calhoun,2021
7,7,7,2020-12-29,Florida State,@,Clemson,REG (Conf),L 67-77,,10,2,6,0.333,1,4,0.25,1,2,0.5,0.417,0,0,,0,0,0,0,0,0,0,0,5,1.6,A,0,1,sardaar-calhoun-1,Sardaar Calhoun,2021
8,8,8,2021-01-13,Florida State,,NC State,REG (Conf),W 105-73,,15,2,3,0.667,1,2,0.5,1,1,1.0,0.833,0,0,,0,3,3,1,0,0,2,0,5,3.3,H,1,1,sardaar-calhoun-1,Sardaar Calhoun,2021
9,9,9,2021-01-16,Florida State,,North Carolina,REG (Conf),W 82-75,,16,1,5,0.2,1,2,0.5,0,3,0.0,0.3,0,0,,0,1,1,0,0,0,1,0,3,-0.8,H,1,1,sardaar-calhoun-1,Sardaar Calhoun,2021
10,10,10,2021-01-18,Florida State,@,Louisville,REG (Conf),W 78-65,,16,2,2,1.0,1,1,1.0,1,1,1.0,1.25,0,0,,0,1,1,1,0,0,1,3,5,3.2,A,1,1,sardaar-calhoun-1,Sardaar Calhoun,2021
11,11,11,2021-01-23,Florida State,,Clemson,REG (Conf),W 80-61,,17,4,7,0.571,4,5,0.8,0,2,0.0,0.857,1,1,1.0,0,1,1,0,1,0,1,1,13,9.6,H,1,1,sardaar-calhoun-1,Sardaar Calhoun,2021
12,12,12,2021-01-27,Florida State,,Miami (FL),REG (Conf),W 81-59,,25,4,8,0.5,1,3,0.333,3,5,0.6,0.563,2,2,1.0,1,0,1,1,1,0,3,1,11,6.0,H,1,1,sardaar-calhoun-1,Sardaar Calhoun,2021
13,13,13,2021-01-30,Florida State,@,Georgia Tech,REG (Conf),L 65-76,,17,3,7,0.429,0,1,0.0,3,6,0.5,0.429,1,1,1.0,3,1,4,2,0,0,1,2,7,5.3,A,0,1,sardaar-calhoun-1,Sardaar Calhoun,2021
14,14,14,2021-02-13,Florida State,,Wake Forest,REG (Conf),W 92-85 (OT),,10,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2.1,H,1,1,sardaar-calhoun-1,Sardaar Calhoun,2021
15,15,15,2021-02-15,Florida State,,Virginia,REG (Conf),W 81-60,,19,2,3,0.667,2,3,0.667,0,0,,1.0,0,0,,0,2,2,2,1,0,1,3,6,5.5,H,1,1,sardaar-calhoun-1,Sardaar Calhoun,2021
16,16,16,2021-02-20,Florida State,@,Pittsburgh,REG (Conf),W 79-72,,14,2,3,0.667,1,2,0.5,1,1,1.0,0.833,0,0,,0,3,3,0,1,0,0,1,5,5.2,A,1,1,sardaar-calhoun-1,Sardaar Calhoun,2021
17,17,17,2021-02-24,Florida State,@,Miami (FL),REG (Conf),W 88-71,,24,7,9,0.778,2,4,0.5,5,5,1.0,0.889,0,0,,0,3,3,3,2,0,0,0,16,17.5,A,1,1,sardaar-calhoun-1,Sardaar Calhoun,2021
18,18,18,2021-02-27,Florida State,@,North Carolina,REG (Conf),L 70-78,,19,2,8,0.25,1,4,0.25,1,4,0.25,0.313,0,0,,1,2,3,0,1,0,3,0,5,-0.5,A,0,1,sardaar-calhoun-1,Sardaar Calhoun,2021
19,19,19,2021-03-03,Florida State,,Boston College,REG (Conf),W 93-64,,11,1,3,0.333,1,2,0.5,0,1,0.0,0.5,1,2,0.5,0,2,2,1,0,0,0,1,4,2.8,H,1,1,sardaar-calhoun-1,Sardaar Calhoun,2021
20,20,20,2021-03-06,Florida State,@,Notre Dame,REG (Conf),L 73-83,,20,5,12,0.417,2,6,0.333,3,6,0.5,0.5,0,0,,0,2,2,1,1,0,1,1,12,6.5,A,0,1,sardaar-calhoun-1,Sardaar Calhoun,2021
21,21,21,2021-03-12,Florida State,N,North Carolina,CTOURN,W 69-66,,20,3,6,0.5,1,2,0.5,2,4,0.5,0.583,0,0,,1,0,1,0,2,2,0,3,7,6.9,N,1,0,sardaar-calhoun-1,Sardaar Calhoun,2021
22,22,22,2021-03-13,Florida State,N,Georgia Tech,CTOURN,L 75-80,,12,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,2,0,0,-3.1,N,0,0,sardaar-calhoun-1,Sardaar Calhoun,2021
