rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,22,1,2020-11-25,Georgia Tech,,Georgia State,REG (Non-Conf),L 120-123 (4OT),,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,0,1,kyle-sturdivant-1,Kyle Sturdivant,2021
2,23,2,2020-11-27,Georgia Tech,,Mercer,REG (Non-Conf),L 73-83,,10,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,1,1,2,1,0,0,0,1,0,-0.1,H,0,1,kyle-sturdivant-1,Kyle Sturdivant,2021
3,24,3,2020-12-06,Georgia Tech,,Kentucky,REG (Non-Conf),W 79-62,,21,5,6,0.833,1,2,0.5,4,4,1.0,0.917,4,4,1.0,0,2,2,3,1,0,1,0,15,15.5,H,1,1,kyle-sturdivant-1,Kyle Sturdivant,2021
4,25,4,2020-12-09,Georgia Tech,@,Nebraska,REG (Non-Conf),W 75-64,,30,1,6,0.167,0,2,0.0,1,4,0.25,0.167,0,2,0.0,0,5,5,1,0,0,2,4,2,-4.0,A,1,1,kyle-sturdivant-1,Kyle Sturdivant,2021
5,26,5,2020-12-15,Georgia Tech,@,Florida State,REG (Conf),L 61-74,,23,2,5,0.4,0,1,0.0,2,4,0.5,0.4,1,1,1.0,0,1,1,2,0,1,1,2,5,2.9,A,0,1,kyle-sturdivant-1,Kyle Sturdivant,2021
6,27,6,2020-12-18,Georgia Tech,,Florida A&M,REG (Non-Conf),W 74-64,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,H,1,1,kyle-sturdivant-1,Kyle Sturdivant,2021
7,28,7,2020-12-20,Georgia Tech,,Delaware State,REG (Non-Conf),W 97-69,,15,1,4,0.25,0,1,0.0,1,3,0.333,0.25,2,3,0.667,0,2,2,2,0,0,1,2,4,1.4,H,1,1,kyle-sturdivant-1,Kyle Sturdivant,2021
8,29,8,2020-12-30,Georgia Tech,,North Carolina,REG (Conf),W 72-67,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,1,1,kyle-sturdivant-1,Kyle Sturdivant,2021
9,30,9,2021-01-03,Georgia Tech,,Wake Forest,REG (Conf),W 70-54,,11,3,5,0.6,1,2,0.5,2,3,0.667,0.7,0,0,,0,1,1,0,1,0,1,1,7,4.6,H,1,1,kyle-sturdivant-1,Kyle Sturdivant,2021
10,31,10,2021-01-20,Georgia Tech,,Clemson,REG (Conf),W 83-65,,17,2,4,0.5,1,2,0.5,1,2,0.5,0.625,2,2,1.0,0,1,1,2,0,0,2,0,7,4.7,H,1,1,kyle-sturdivant-1,Kyle Sturdivant,2021
11,32,11,2021-01-23,Georgia Tech,@,Virginia,REG (Conf),L 62-64,,8,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,1,1,0,-1.8,A,0,1,kyle-sturdivant-1,Kyle Sturdivant,2021
12,33,12,2021-01-26,Georgia Tech,@,Duke,REG (Conf),L 68-75,,10,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,0,1,1,2,0,0,0,2,2,1.2,A,0,1,kyle-sturdivant-1,Kyle Sturdivant,2021
13,34,13,2021-01-30,Georgia Tech,,Florida State,REG (Conf),W 76-65,,15,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,0,0,0,1,0,0,2,1,4,1.0,H,1,1,kyle-sturdivant-1,Kyle Sturdivant,2021
14,35,14,2021-02-01,Georgia Tech,@,Louisville,REG (Conf),L 58-74,,15,2,4,0.5,0,1,0.0,2,3,0.667,0.5,1,1,1.0,0,0,0,1,1,0,0,2,5,3.9,A,0,1,kyle-sturdivant-1,Kyle Sturdivant,2021
15,36,15,2021-02-06,Georgia Tech,,Notre Dame,REG (Conf),W 82-80,,13,2,3,0.667,0,1,0.0,2,2,1.0,0.667,0,0,,0,1,1,0,0,0,0,1,4,2.6,H,1,1,kyle-sturdivant-1,Kyle Sturdivant,2021
16,37,16,2021-02-10,Georgia Tech,,Virginia,REG (Conf),L 49-57,,11,0,0,,0,0,,0,0,,,1,2,0.5,0,0,0,1,0,0,0,1,1,0.9,H,0,1,kyle-sturdivant-1,Kyle Sturdivant,2021
17,38,17,2021-02-12,Georgia Tech,@,Clemson,REG (Conf),L 72-74,,5,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,3,3,0,0,0,0,1,2,2.2,A,0,1,kyle-sturdivant-1,Kyle Sturdivant,2021
18,39,18,2021-02-14,Georgia Tech,,Pittsburgh,REG (Conf),W 71-65,,10,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,0,2,2,3,0,0,1,0,2,1.3,H,1,1,kyle-sturdivant-1,Kyle Sturdivant,2021
19,40,19,2021-02-20,Georgia Tech,@,Miami (FL),REG (Conf),W 87-60,,15,2,5,0.4,1,2,0.5,1,3,0.333,0.5,0,0,,0,1,1,2,0,0,2,1,5,1.6,A,1,1,kyle-sturdivant-1,Kyle Sturdivant,2021
20,41,20,2021-02-23,Georgia Tech,@,Virginia Tech,REG (Conf),W 69-53,,8,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,0,0,0,0,0,0,0,0,3,1.3,A,1,1,kyle-sturdivant-1,Kyle Sturdivant,2021
21,42,21,2021-02-27,Georgia Tech,,Syracuse,REG (Conf),W 84-77,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,H,1,1,kyle-sturdivant-1,Kyle Sturdivant,2021
22,43,22,2021-03-02,Georgia Tech,,Duke,REG (Conf),W 81-77 (OT),,5,2,3,0.667,2,3,0.667,0,0,,1.0,0,0,,0,0,0,1,0,0,1,1,6,4.0,H,1,1,kyle-sturdivant-1,Kyle Sturdivant,2021
23,44,23,2021-03-05,Georgia Tech,@,Wake Forest,REG (Conf),W 75-63,,16,1,5,0.2,0,0,,1,5,0.2,0.2,2,2,1.0,1,0,1,2,0,0,0,0,4,3.0,A,1,1,kyle-sturdivant-1,Kyle Sturdivant,2021
24,45,24,2021-03-11,Georgia Tech,N,Miami (FL),CTOURN,W 70-66,,8,2,4,0.5,1,1,1.0,1,3,0.333,0.625,0,0,,0,0,0,0,0,0,0,2,5,2.2,N,1,0,kyle-sturdivant-1,Kyle Sturdivant,2021
25,46,25,2021-03-13,Georgia Tech,N,Florida State,CTOURN,W 80-75,,20,0,1,0.0,0,0,,0,1,0.0,0.0,5,6,0.833,0,0,0,2,2,0,0,1,5,6.9,N,1,0,kyle-sturdivant-1,Kyle Sturdivant,2021
26,47,26,2021-03-19,Georgia Tech,N,Loyola Chicago,ROUND-64,L 60-71,,11,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,0,0,0,1,1,2,2,2,-0.1,N,0,0,kyle-sturdivant-1,Kyle Sturdivant,2021
