rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,68,1,2020-11-25,Connecticut,,Central Connecticut State,REG (Non-Conf),W 102-75,*,30,5,13,0.385,3,8,0.375,2,5,0.4,0.5,4,4,1.0,0,0,0,6,4,0,4,2,17,13.3,H,1,1,rj-cole-1,R.J. Cole,2021
2,69,2,2020-11-27,Connecticut,,Hartford,REG (Non-Conf),W 69-57,*,22,4,7,0.571,2,4,0.5,2,3,0.667,0.714,0,0,,0,2,2,1,1,0,2,4,10,5.4,H,1,1,rj-cole-1,R.J. Cole,2021
3,70,3,2020-12-03,Connecticut,N,Southern California,REG (Non-Conf),W 61-58,*,28,2,8,0.25,2,5,0.4,0,3,0.0,0.375,0,0,,1,4,5,4,1,0,1,2,6,5.1,N,1,1,rj-cole-1,R.J. Cole,2021
4,71,4,2020-12-20,Connecticut,,Creighton,REG (Conf),L 74-76 (OT),*,40,2,13,0.154,2,8,0.25,0,5,0.0,0.231,6,8,0.75,0,0,0,2,1,0,2,4,12,1.7,H,0,1,rj-cole-1,R.J. Cole,2021
5,72,5,2020-12-30,Connecticut,,DePaul,REG (Conf),W 82-61,*,29,3,7,0.429,1,4,0.25,2,3,0.667,0.5,1,2,0.5,1,1,2,6,0,0,2,2,8,6.3,H,1,1,rj-cole-1,R.J. Cole,2021
6,73,6,2021-01-05,Connecticut,@,Marquette,REG (Conf),W 65-54,*,30,1,6,0.167,1,3,0.333,0,3,0.0,0.25,2,2,1.0,0,3,3,5,0,0,2,0,5,3.6,A,1,1,rj-cole-1,R.J. Cole,2021
7,74,7,2021-01-09,Connecticut,@,Butler,REG (Conf),W 72-60,*,25,3,9,0.333,0,2,0.0,3,7,0.429,0.333,1,2,0.5,1,6,7,2,0,0,1,4,7,2.8,A,1,1,rj-cole-1,R.J. Cole,2021
8,75,8,2021-01-11,Connecticut,@,DePaul,REG (Conf),W 60-53,*,35,3,9,0.333,2,4,0.5,1,5,0.2,0.444,4,6,0.667,1,2,3,4,4,0,1,1,12,12.8,A,1,1,rj-cole-1,R.J. Cole,2021
9,76,9,2021-01-18,Connecticut,,St. John's (NY),REG (Conf),L 70-74,*,38,6,16,0.375,4,7,0.571,2,9,0.222,0.5,2,4,0.5,2,1,3,5,1,0,2,4,18,11.0,H,0,1,rj-cole-1,R.J. Cole,2021
10,77,10,2021-01-23,Connecticut,@,Creighton,REG (Conf),L 66-74,*,38,4,10,0.4,0,3,0.0,4,7,0.571,0.4,6,7,0.857,1,3,4,5,1,0,2,2,14,11.5,A,0,1,rj-cole-1,R.J. Cole,2021
11,78,11,2021-01-26,Connecticut,,Butler,REG (Conf),W 63-51,*,29,4,7,0.571,1,2,0.5,3,5,0.6,0.643,2,2,1.0,1,3,4,5,2,0,3,3,11,10.6,H,1,1,rj-cole-1,R.J. Cole,2021
12,79,12,2021-02-06,Connecticut,,Seton Hall,REG (Conf),L 73-80,*,32,3,7,0.429,0,3,0.0,3,4,0.75,0.429,6,7,0.857,1,2,3,1,0,0,2,2,12,7.1,H,0,1,rj-cole-1,R.J. Cole,2021
13,80,13,2021-02-10,Connecticut,@,Providence,REG (Conf),L 59-70,,31,5,12,0.417,1,3,0.333,4,9,0.444,0.458,3,6,0.5,0,2,2,6,2,0,5,2,14,7.4,A,0,1,rj-cole-1,R.J. Cole,2021
14,81,14,2021-02-13,Connecticut,@,Xavier,REG (Conf),W 80-72,,35,7,14,0.5,5,7,0.714,2,7,0.286,0.679,5,6,0.833,0,4,4,7,2,0,1,3,24,22.5,A,1,1,rj-cole-1,R.J. Cole,2021
15,82,15,2021-02-16,Connecticut,,Providence,REG (Conf),W 73-61,*,35,5,13,0.385,1,3,0.333,4,10,0.4,0.423,2,2,1.0,0,4,4,5,1,0,2,2,13,8.8,H,1,1,rj-cole-1,R.J. Cole,2021
16,83,16,2021-02-20,Connecticut,@,Villanova,REG (Conf),L 60-68,*,25,2,10,0.2,2,8,0.25,0,2,0.0,0.3,4,4,1.0,0,1,1,2,0,0,1,2,10,3.7,A,0,1,rj-cole-1,R.J. Cole,2021
17,84,17,2021-02-23,Connecticut,@,Georgetown,REG (Conf),W 70-57,*,34,8,16,0.5,0,2,0.0,8,14,0.571,0.5,1,2,0.5,1,4,5,7,6,0,0,1,17,21.0,A,1,1,rj-cole-1,R.J. Cole,2021
18,85,18,2021-02-27,Connecticut,,Marquette,REG (Conf),W 80-62,*,34,9,14,0.643,3,6,0.5,6,8,0.75,0.75,0,1,0.0,1,2,3,3,0,0,2,1,21,15.4,H,1,1,rj-cole-1,R.J. Cole,2021
19,86,19,2021-03-03,Connecticut,@,Seton Hall,REG (Conf),W 69-58,*,35,5,12,0.417,2,3,0.667,3,9,0.333,0.5,2,2,1.0,0,3,3,1,0,0,1,1,14,7.8,A,1,1,rj-cole-1,R.J. Cole,2021
20,87,20,2021-03-06,Connecticut,,Georgetown,REG (Conf),W 98-82,*,27,1,7,0.143,0,3,0.0,1,4,0.25,0.143,5,6,0.833,1,1,2,8,0,0,2,1,7,6.3,H,1,1,rj-cole-1,R.J. Cole,2021
21,88,21,2021-03-11,Connecticut,N,DePaul,CTOURN,W 94-60,*,23,5,10,0.5,3,5,0.6,2,5,0.4,0.65,1,1,1.0,1,0,1,8,1,0,1,1,14,14.9,N,1,0,rj-cole-1,R.J. Cole,2021
22,89,22,2021-03-12,Connecticut,N,Creighton,CTOURN,L 56-59,*,30,2,6,0.333,1,1,1.0,1,5,0.2,0.417,0,0,,0,2,2,3,0,0,1,1,5,2.9,N,0,0,rj-cole-1,R.J. Cole,2021
23,90,23,2021-03-20,Connecticut,N,Maryland,ROUND-64,L 54-63,*,30,3,12,0.25,3,7,0.429,0,5,0.0,0.375,0,0,,3,3,6,3,0,0,0,1,9,6.5,N,0,0,rj-cole-1,R.J. Cole,2021
