rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2020-11-25,Oklahoma State,@,UT Arlington,REG (Non-Conf),W 75-68,*,36,7,16,0.438,2,5,0.4,5,11,0.455,0.5,5,7,0.714,2,8,10,3,0,0,5,3,21,11.5,A,1,1,cade-cunningham-1,Cade Cunningham,2021
2,2,2,2020-11-28,Oklahoma State,,Texas Southern,REG (Non-Conf),W 85-65,*,27,7,12,0.583,1,2,0.5,6,10,0.6,0.625,5,5,1.0,2,2,4,4,2,2,2,3,20,19.4,H,1,1,cade-cunningham-1,Cade Cunningham,2021
3,3,3,2020-12-01,Oklahoma State,@,Marquette,REG (Non-Conf),W 70-62,*,31,5,10,0.5,0,1,0.0,5,9,0.556,0.5,3,4,0.75,1,5,6,3,3,1,3,2,13,11.8,A,1,1,cade-cunningham-1,Cade Cunningham,2021
4,4,4,2020-12-05,Oklahoma State,,Oakland,REG (Non-Conf),W 84-71,*,35,6,13,0.462,3,5,0.6,3,8,0.375,0.577,3,3,1.0,0,4,4,8,2,1,3,2,18,17.0,H,1,1,cade-cunningham-1,Cade Cunningham,2021
5,5,5,2020-12-08,Oklahoma State,,Oral Roberts,REG (Non-Conf),W 83-78,*,33,9,18,0.5,2,4,0.5,7,14,0.5,0.556,9,10,0.9,0,4,4,3,0,1,5,2,29,17.8,H,1,1,cade-cunningham-1,Cade Cunningham,2021
6,6,6,2020-12-12,Oklahoma State,@,Wichita State,REG (Non-Conf),W 67-64,*,35,4,11,0.364,2,4,0.5,2,7,0.286,0.455,0,0,,0,6,6,3,1,1,4,0,10,5.5,A,1,1,cade-cunningham-1,Cade Cunningham,2021
7,7,7,2020-12-16,Oklahoma State,,TCU,REG (Conf),L 76-77,*,31,6,18,0.333,0,3,0.0,6,15,0.4,0.333,5,8,0.625,3,5,8,3,0,2,1,3,17,10.5,H,0,1,cade-cunningham-1,Cade Cunningham,2021
8,8,8,2020-12-20,Oklahoma State,@,Texas,REG (Conf),L 74-77,*,38,9,19,0.474,1,6,0.167,8,13,0.615,0.5,6,8,0.75,0,3,3,3,0,0,6,2,25,10.7,A,0,1,cade-cunningham-1,Cade Cunningham,2021
9,9,9,2021-01-02,Oklahoma State,@,Texas Tech,REG (Conf),W 82-77 (OT),*,38,3,12,0.25,1,3,0.333,2,9,0.222,0.292,6,7,0.857,0,7,7,4,4,0,2,5,13,10.3,A,1,1,cade-cunningham-1,Cade Cunningham,2021
10,10,10,2021-01-04,Oklahoma State,,West Virginia,REG (Conf),L 84-87,*,32,10,16,0.625,3,8,0.375,7,8,0.875,0.719,2,2,1.0,3,6,9,3,2,1,5,5,25,19.5,H,0,1,cade-cunningham-1,Cade Cunningham,2021
11,11,11,2021-01-09,Oklahoma State,@,Kansas State,REG (Conf),W 70-54,*,31,1,3,0.333,1,2,0.5,0,1,0.0,0.5,2,2,1.0,0,6,6,5,0,1,2,2,5,6.5,A,1,1,cade-cunningham-1,Cade Cunningham,2021
12,12,12,2021-01-12,Oklahoma State,,Kansas,REG (Conf),W 75-70,*,39,6,12,0.5,3,6,0.5,3,6,0.5,0.625,3,4,0.75,0,7,7,3,0,2,4,2,18,12.4,H,1,1,cade-cunningham-1,Cade Cunningham,2021
13,13,15,2021-01-30,Oklahoma State,,Arkansas,REG (Non-Conf),W 81-77,,31,7,13,0.538,2,5,0.4,5,8,0.625,0.615,5,5,1.0,0,7,7,5,3,0,4,1,21,18.9,H,1,1,cade-cunningham-1,Cade Cunningham,2021
14,14,16,2021-02-03,Oklahoma State,@,TCU,REG (Conf),L 78-81,*,28,5,13,0.385,2,4,0.5,3,9,0.333,0.462,7,8,0.875,0,2,2,2,1,1,4,2,19,10.4,A,0,1,cade-cunningham-1,Cade Cunningham,2021
15,15,17,2021-02-06,Oklahoma State,,Texas,REG (Conf),W 75-67 (2OT),*,41,5,22,0.227,3,5,0.6,2,17,0.118,0.295,6,6,1.0,1,7,8,2,2,1,6,4,19,4.9,H,1,1,cade-cunningham-1,Cade Cunningham,2021
16,16,18,2021-02-08,Oklahoma State,@,Kansas,REG (Conf),L 66-78,*,37,7,18,0.389,4,8,0.5,3,10,0.3,0.5,8,10,0.8,3,6,9,1,2,2,7,4,26,14.8,A,0,1,cade-cunningham-1,Cade Cunningham,2021
17,17,19,2021-02-13,Oklahoma State,,Kansas State,REG (Conf),W 67-60,*,32,5,13,0.385,3,6,0.5,2,7,0.286,0.5,2,2,1.0,0,4,4,5,1,0,5,1,15,8.2,H,1,1,cade-cunningham-1,Cade Cunningham,2021
18,18,20,2021-02-16,Oklahoma State,,Iowa State,REG (Conf),W 76-58,*,37,7,12,0.583,4,6,0.667,3,6,0.5,0.75,3,4,0.75,1,4,5,7,3,1,4,3,21,20.3,H,1,1,cade-cunningham-1,Cade Cunningham,2021
19,19,21,2021-02-22,Oklahoma State,,Texas Tech,REG (Conf),W 74-69 (OT),*,38,8,13,0.615,1,4,0.25,7,9,0.778,0.654,3,4,0.75,0,5,5,2,1,0,6,4,20,10.0,H,1,1,cade-cunningham-1,Cade Cunningham,2021
