rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,59,1,2020-12-15,St. Bonaventure,N,Akron,REG (Non-Conf),W 81-74,*,36,10,15,0.667,0,1,0.0,10,14,0.714,0.667,5,9,0.556,1,7,8,3,1,1,0,3,25,22.3,N,1,1,osun-osunniyi-1,Osun Osunniyi,2021
2,60,2,2020-12-19,St. Bonaventure,,Hofstra,REG (Non-Conf),W 77-69,*,31,6,11,0.545,0,0,,6,11,0.545,0.545,2,2,1.0,3,9,12,2,0,2,3,3,14,12.1,H,1,1,osun-osunniyi-1,Osun Osunniyi,2021
3,61,3,2020-12-30,St. Bonaventure,@,Rhode Island,REG (Conf),L 57-63,*,27,4,12,0.333,0,0,,4,12,0.333,0.333,0,3,0.0,2,2,4,1,4,4,2,5,8,5.5,A,0,1,osun-osunniyi-1,Osun Osunniyi,2021
4,62,4,2021-01-02,St. Bonaventure,@,Richmond,REG (Conf),W 69-66,*,37,2,5,0.4,0,0,,2,5,0.4,0.4,3,4,0.75,2,11,13,1,0,1,0,2,7,9.2,A,1,1,osun-osunniyi-1,Osun Osunniyi,2021
5,63,5,2021-01-06,St. Bonaventure,,Saint Joseph's,REG (Conf),W 83-57,*,33,3,10,0.3,0,0,,3,10,0.3,0.3,1,2,0.5,3,9,12,1,1,3,0,1,7,9.0,H,1,1,osun-osunniyi-1,Osun Osunniyi,2021
6,64,6,2021-01-13,St. Bonaventure,@,Fordham,REG (Conf),W 68-54,*,38,0,4,0.0,0,0,,0,4,0.0,0.0,3,4,0.75,2,5,7,7,1,0,1,2,3,6.8,A,1,1,osun-osunniyi-1,Osun Osunniyi,2021
7,65,7,2021-01-15,St. Bonaventure,,Duquesne,REG (Conf),W 62-48,*,39,3,7,0.429,0,0,,3,7,0.429,0.429,2,4,0.5,5,7,12,1,2,4,0,2,8,13.8,H,1,1,osun-osunniyi-1,Osun Osunniyi,2021
8,66,8,2021-01-20,St. Bonaventure,,VCU,REG (Conf),W 70-54,*,40,4,8,0.5,0,0,,4,8,0.5,0.5,1,3,0.333,2,7,9,4,2,2,3,2,9,10.1,H,1,1,osun-osunniyi-1,Osun Osunniyi,2021
9,67,9,2021-01-23,St. Bonaventure,@,Duquesne,REG (Conf),W 65-61,*,24,2,3,0.667,0,0,,2,3,0.667,0.667,2,2,1.0,2,2,4,3,1,3,2,2,6,9.1,A,1,1,osun-osunniyi-1,Osun Osunniyi,2021
10,68,10,2021-01-30,St. Bonaventure,,George Mason,REG (Conf),W 84-67,*,27,8,11,0.727,0,0,,8,11,0.727,0.727,2,4,0.5,1,14,15,1,0,1,2,4,18,15.4,H,1,1,osun-osunniyi-1,Osun Osunniyi,2021
