rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,64,1,2020-11-29,Creighton,,North Dakota State,REG (Non-Conf),W 69-58,*,36,5,15,0.333,2,11,0.182,3,4,0.75,0.4,0,0,,0,2,2,6,0,0,1,1,12,6.9,H,1,1,marcus-zegarowski-1,Marcus Zegarowski,2021
2,65,2,2020-12-01,Creighton,,Omaha,REG (Non-Conf),W 94-67,*,29,4,8,0.5,3,7,0.429,1,1,1.0,0.688,0,1,0.0,0,3,3,11,1,1,2,2,11,14.1,H,1,1,marcus-zegarowski-1,Marcus Zegarowski,2021
3,66,3,2020-12-04,Creighton,,Kennesaw State,REG (Non-Conf),W 93-58,*,26,5,11,0.455,2,4,0.5,3,7,0.429,0.545,2,2,1.0,0,4,4,4,2,0,2,1,14,11.9,H,1,1,marcus-zegarowski-1,Marcus Zegarowski,2021
4,67,4,2020-12-08,Creighton,@,Kansas,REG (Non-Conf),L 72-73,*,35,5,14,0.357,3,8,0.375,2,6,0.333,0.464,3,6,0.5,1,5,6,4,1,0,5,2,16,7.2,A,0,1,marcus-zegarowski-1,Marcus Zegarowski,2021
5,68,5,2020-12-11,Creighton,,Nebraska,REG (Non-Conf),W 98-74,*,33,6,13,0.462,5,7,0.714,1,6,0.167,0.654,5,5,1.0,0,3,3,5,4,0,4,3,22,18.5,H,1,1,marcus-zegarowski-1,Marcus Zegarowski,2021
6,69,6,2020-12-14,Creighton,,Marquette,REG (Conf),L 84-89,*,33,4,13,0.308,0,7,0.0,4,6,0.667,0.308,0,0,,0,2,2,5,2,0,2,1,8,4.2,H,0,1,marcus-zegarowski-1,Marcus Zegarowski,2021
7,70,7,2020-12-17,Creighton,@,St. John's (NY),REG (Conf),W 94-76,*,32,7,10,0.7,6,7,0.857,1,3,0.333,1.0,0,0,,0,2,2,5,0,0,1,0,20,18.9,A,1,1,marcus-zegarowski-1,Marcus Zegarowski,2021
8,71,8,2020-12-20,Creighton,@,Connecticut,REG (Conf),W 76-74 (OT),*,42,4,14,0.286,1,8,0.125,3,6,0.5,0.321,2,2,1.0,0,8,8,3,2,0,5,4,11,2.7,A,1,1,marcus-zegarowski-1,Marcus Zegarowski,2021
9,72,9,2020-12-23,Creighton,,Xavier,REG (Conf),W 66-61,*,30,2,11,0.182,1,5,0.2,1,6,0.167,0.227,5,6,0.833,0,6,6,2,0,0,4,0,10,1.9,H,1,1,marcus-zegarowski-1,Marcus Zegarowski,2021
10,73,10,2021-01-02,Creighton,@,Providence,REG (Conf),W 67-65,*,37,7,13,0.538,6,11,0.545,1,2,0.5,0.769,0,0,,0,7,7,4,0,0,2,1,20,16.2,A,1,1,marcus-zegarowski-1,Marcus Zegarowski,2021
11,74,11,2021-01-06,Creighton,,Seton Hall,REG (Conf),W 89-53,*,20,4,6,0.667,3,4,0.75,1,2,0.5,0.917,0,0,,0,3,3,4,0,0,1,2,11,10.3,H,1,1,marcus-zegarowski-1,Marcus Zegarowski,2021
12,75,14,2021-01-20,Creighton,,Providence,REG (Conf),L 70-74,*,36,4,11,0.364,3,7,0.429,1,4,0.25,0.5,6,6,1.0,3,1,4,3,1,0,1,3,17,14.2,H,0,1,marcus-zegarowski-1,Marcus Zegarowski,2021
13,76,15,2021-01-23,Creighton,,Connecticut,REG (Conf),W 74-66,*,38,5,10,0.5,1,5,0.2,4,5,0.8,0.55,4,5,0.8,1,1,2,2,2,0,0,2,15,13.2,H,1,1,marcus-zegarowski-1,Marcus Zegarowski,2021
14,77,16,2021-01-27,Creighton,@,Seton Hall,REG (Conf),W 85-81,*,36,6,11,0.545,5,9,0.556,1,2,0.5,0.773,1,2,0.5,0,3,3,3,2,0,3,2,18,13.5,A,1,1,marcus-zegarowski-1,Marcus Zegarowski,2021
15,78,17,2021-01-30,Creighton,@,DePaul,REG (Conf),W 69-62,*,32,6,12,0.5,3,6,0.5,3,6,0.5,0.625,4,4,1.0,0,4,4,5,0,0,1,2,19,15.9,A,1,1,marcus-zegarowski-1,Marcus Zegarowski,2021
16,79,18,2021-02-03,Creighton,,Georgetown,REG (Conf),L 79-86,*,35,4,11,0.364,1,4,0.25,3,7,0.429,0.409,5,7,0.714,0,4,4,6,2,0,3,5,14,9.5,H,0,1,marcus-zegarowski-1,Marcus Zegarowski,2021
17,80,19,2021-02-06,Creighton,@,Marquette,REG (Conf),W 71-68,*,35,5,15,0.333,2,7,0.286,3,8,0.375,0.4,1,3,0.333,1,2,3,2,3,0,0,3,13,8.2,A,1,1,marcus-zegarowski-1,Marcus Zegarowski,2021
18,81,20,2021-02-09,Creighton,@,Georgetown,REG (Conf),W 63-48,*,32,3,9,0.333,1,4,0.25,2,5,0.4,0.389,2,3,0.667,2,4,6,4,2,0,3,2,9,7.1,A,1,1,marcus-zegarowski-1,Marcus Zegarowski,2021
19,82,21,2021-02-13,Creighton,,Villanova,REG (Conf),W 86-70,*,37,10,18,0.556,3,9,0.333,7,9,0.778,0.639,2,2,1.0,0,3,3,5,0,0,3,0,25,17.8,H,1,1,marcus-zegarowski-1,Marcus Zegarowski,2021
20,83,22,2021-02-24,Creighton,,DePaul,REG (Conf),W 77-53,*,27,5,10,0.5,3,6,0.5,2,4,0.5,0.65,0,0,,0,4,4,4,1,0,1,1,13,11.6,H,1,1,marcus-zegarowski-1,Marcus Zegarowski,2021
21,84,23,2021-02-27,Creighton,@,Xavier,REG (Conf),L 69-77,*,38,6,14,0.429,1,6,0.167,5,8,0.625,0.464,2,4,0.5,0,2,2,10,1,0,1,3,15,13.2,A,0,1,marcus-zegarowski-1,Marcus Zegarowski,2021
22,85,24,2021-03-03,Creighton,@,Villanova,REG (Conf),L 60-72,*,33,4,13,0.308,2,8,0.25,2,5,0.4,0.385,0,0,,0,2,2,4,2,0,1,1,10,6.5,A,0,1,marcus-zegarowski-1,Marcus Zegarowski,2021
23,86,25,2021-03-06,Creighton,,Butler,REG (Conf),W 93-73,*,32,10,12,0.833,5,7,0.714,5,5,1.0,1.042,7,8,0.875,0,2,2,0,1,0,1,3,32,26.6,H,1,1,marcus-zegarowski-1,Marcus Zegarowski,2021
24,87,26,2021-03-11,Creighton,N,Butler,CTOURN,W 87-56,*,28,7,10,0.7,4,5,0.8,3,5,0.6,0.9,0,0,,0,4,4,5,3,0,1,2,18,19.7,N,1,0,marcus-zegarowski-1,Marcus Zegarowski,2021
25,88,27,2021-03-12,Creighton,N,Connecticut,CTOURN,W 59-56,*,38,6,14,0.429,1,4,0.25,5,10,0.5,0.464,0,0,,0,4,4,3,0,0,3,2,13,5.1,N,1,0,marcus-zegarowski-1,Marcus Zegarowski,2021
26,89,28,2021-03-13,Creighton,N,Georgetown,CTOURN,L 48-73,*,34,7,8,0.875,3,4,0.75,4,4,1.0,1.063,0,0,,1,3,4,4,1,0,2,3,17,16.4,N,0,0,marcus-zegarowski-1,Marcus Zegarowski,2021
27,90,29,2021-03-20,Creighton,N,UC Santa Barbara,ROUND-64,W 63-62,*,38,7,11,0.636,3,6,0.5,4,5,0.8,0.773,0,0,,0,2,2,8,2,0,6,1,17,13.9,N,1,0,marcus-zegarowski-1,Marcus Zegarowski,2021
28,91,30,2021-03-22,Creighton,N,Ohio,ROUND-32,W 72-58,*,38,7,16,0.438,4,7,0.571,3,9,0.333,0.563,2,2,1.0,0,3,3,2,1,1,1,2,20,13.8,N,1,0,marcus-zegarowski-1,Marcus Zegarowski,2021
29,92,31,2021-03-28,Creighton,N,Gonzaga,ROUND-16,L 65-83,*,34,7,16,0.438,3,7,0.429,4,9,0.444,0.531,2,2,1.0,0,3,3,2,1,0,2,1,19,11.5,N,0,0,marcus-zegarowski-1,Marcus Zegarowski,2021
