rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,94,1,2020-11-25,Georgetown,,UMBC,REG (Non-Conf),W 70-62,*,38,9,22,0.409,2,8,0.25,7,14,0.5,0.455,3,3,1.0,5,3,8,4,0,0,4,2,23,13.6,H,1,1,jahvon-blair-1,Jahvon Blair,2021
2,95,2,2020-12-01,Georgetown,,Navy,REG (Non-Conf),L 71-78,*,38,5,15,0.333,2,11,0.182,3,4,0.75,0.4,5,6,0.833,2,4,6,3,1,0,2,3,17,10.6,H,0,1,jahvon-blair-1,Jahvon Blair,2021
3,96,3,2020-12-06,Georgetown,,West Virginia,REG (Non-Conf),L 71-80,*,38,7,16,0.438,5,12,0.417,2,4,0.5,0.594,0,0,,0,3,3,0,0,0,1,0,19,10.5,H,0,1,jahvon-blair-1,Jahvon Blair,2021
4,97,4,2020-12-08,Georgetown,,Coppin State,REG (Non-Conf),W 80-48,*,33,6,10,0.6,4,8,0.5,2,2,1.0,0.8,6,7,0.857,0,5,5,4,1,0,6,1,22,15.9,H,1,1,jahvon-blair-1,Jahvon Blair,2021
5,98,5,2020-12-11,Georgetown,,Villanova,REG (Conf),L 63-76,*,37,5,11,0.455,1,5,0.2,4,6,0.667,0.5,0,0,,0,3,3,3,0,0,0,0,11,8.3,H,0,1,jahvon-blair-1,Jahvon Blair,2021
6,99,6,2020-12-13,Georgetown,,St. John's (NY),REG (Conf),W 97-94 (OT),*,38,7,14,0.5,3,6,0.5,4,8,0.5,0.607,3,5,0.6,0,1,1,5,2,0,1,1,20,16.6,H,1,1,jahvon-blair-1,Jahvon Blair,2021
7,100,7,2020-12-20,Georgetown,@,St. John's (NY),REG (Conf),L 83-94,*,36,7,16,0.438,3,9,0.333,4,7,0.571,0.531,8,9,0.889,0,5,5,6,0,0,2,4,25,18.3,A,0,1,jahvon-blair-1,Jahvon Blair,2021
8,101,8,2020-12-23,Georgetown,@,Seton Hall,REG (Conf),L 67-78,*,37,4,11,0.364,3,7,0.429,1,4,0.25,0.5,3,3,1.0,1,2,3,2,1,0,4,3,14,6.4,A,0,1,jahvon-blair-1,Jahvon Blair,2021
9,102,9,2021-01-02,Georgetown,,Marquette,REG (Conf),L 60-64,,37,6,16,0.375,2,9,0.222,4,7,0.571,0.438,6,7,0.857,1,3,4,3,0,0,2,1,20,12.1,H,0,1,jahvon-blair-1,Jahvon Blair,2021
10,103,10,2021-01-06,Georgetown,@,Butler,REG (Conf),L 55-63,*,38,4,16,0.25,3,8,0.375,1,8,0.125,0.344,0,0,,1,7,8,2,1,0,2,0,11,4.6,A,0,1,jahvon-blair-1,Jahvon Blair,2021
11,104,11,2021-01-09,Georgetown,@,Syracuse,REG (Non-Conf),L 69-74,*,40,6,15,0.4,4,10,0.4,2,5,0.4,0.533,0,0,,0,4,4,10,1,0,5,3,16,10.9,A,0,1,jahvon-blair-1,Jahvon Blair,2021
12,105,12,2021-01-30,Georgetown,,Providence,REG (Conf),W 73-72,*,38,2,12,0.167,1,8,0.125,1,4,0.25,0.208,4,4,1.0,1,4,5,6,2,0,0,4,9,7.9,H,1,1,jahvon-blair-1,Jahvon Blair,2021
13,106,13,2021-02-03,Georgetown,@,Creighton,REG (Conf),W 86-79,*,39,6,13,0.462,5,8,0.625,1,5,0.2,0.654,5,7,0.714,0,2,2,7,0,0,2,2,22,17.2,A,1,1,jahvon-blair-1,Jahvon Blair,2021
14,107,14,2021-02-07,Georgetown,@,Villanova,REG (Conf),L 74-84,*,39,7,20,0.35,4,13,0.308,3,7,0.429,0.45,0,0,,1,3,4,5,1,1,2,3,18,10.4,A,0,1,jahvon-blair-1,Jahvon Blair,2021
15,108,15,2021-02-09,Georgetown,,Creighton,REG (Conf),L 48-63,*,35,3,12,0.25,2,8,0.25,1,4,0.25,0.333,0,0,,0,3,3,5,2,0,3,2,8,3.4,H,0,1,jahvon-blair-1,Jahvon Blair,2021
16,109,16,2021-02-13,Georgetown,,Butler,REG (Conf),W 78-63,*,37,6,14,0.429,3,8,0.375,3,6,0.5,0.536,2,3,0.667,2,5,7,6,2,0,9,2,17,8.5,H,1,1,jahvon-blair-1,Jahvon Blair,2021
17,110,17,2021-02-20,Georgetown,,Seton Hall,REG (Conf),W 81-75,*,39,1,6,0.167,1,4,0.25,0,2,0.0,0.25,0,0,,0,2,2,5,1,0,2,1,3,1.9,H,1,1,jahvon-blair-1,Jahvon Blair,2021
18,111,18,2021-02-23,Georgetown,,Connecticut,REG (Conf),L 57-70,*,33,4,10,0.4,1,5,0.2,3,5,0.6,0.45,0,0,,0,0,0,1,1,0,2,0,9,3.3,H,0,1,jahvon-blair-1,Jahvon Blair,2021
19,112,20,2021-03-02,Georgetown,,Xavier,REG (Conf),W 72-66,,29,3,13,0.231,1,7,0.143,2,6,0.333,0.269,5,6,0.833,1,2,3,3,0,0,2,2,12,4.3,H,1,1,jahvon-blair-1,Jahvon Blair,2021
20,113,21,2021-03-06,Georgetown,@,Connecticut,REG (Conf),L 82-98,,24,6,9,0.667,4,5,0.8,2,4,0.5,0.889,6,7,0.857,0,1,1,1,0,0,1,1,22,17.3,A,0,1,jahvon-blair-1,Jahvon Blair,2021
21,114,22,2021-03-10,Georgetown,N,Marquette,CTOURN,W 68-49,,29,8,14,0.571,2,5,0.4,6,9,0.667,0.643,2,2,1.0,0,3,3,2,1,0,2,1,20,14.3,N,1,0,jahvon-blair-1,Jahvon Blair,2021
22,115,23,2021-03-11,Georgetown,N,Villanova,CTOURN,W 72-71,,32,4,13,0.308,4,9,0.444,0,4,0.0,0.462,2,2,1.0,0,2,2,2,0,0,2,1,14,6.1,N,1,0,jahvon-blair-1,Jahvon Blair,2021
23,116,24,2021-03-12,Georgetown,N,Seton Hall,CTOURN,W 66-58,,31,4,10,0.4,1,5,0.2,3,5,0.6,0.45,0,0,,0,3,3,3,1,0,3,0,9,4.6,N,1,0,jahvon-blair-1,Jahvon Blair,2021
24,117,25,2021-03-13,Georgetown,N,Creighton,CTOURN,W 73-48,,25,6,12,0.5,4,7,0.571,2,5,0.4,0.667,2,2,1.0,1,4,5,1,0,0,3,0,18,11.6,N,1,0,jahvon-blair-1,Jahvon Blair,2021
25,118,26,2021-03-20,Georgetown,N,Colorado,ROUND-64,L 73-96,,28,2,6,0.333,1,3,0.333,1,3,0.333,0.417,0,0,,0,0,0,1,0,0,1,2,5,0.5,N,0,0,jahvon-blair-1,Jahvon Blair,2021
