rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,47,1,2020-11-25,Villanova,N,Boston College,REG (Non-Conf),W 76-67,,16,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,1,1,0,0,0,0,1,2,1.6,N,1,1,brandon-slater-1,Brandon Slater,2021
2,48,2,2020-11-26,Villanova,N,Arizona State,REG (Non-Conf),W 83-74,,8,0,0,,0,0,,0,0,,,1,2,0.5,0,3,3,0,0,0,0,1,1,1.1,N,1,1,brandon-slater-1,Brandon Slater,2021
3,49,3,2020-11-28,Villanova,N,Virginia Tech,REG (Non-Conf),L 73-81 (OT),,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,1,0,2,0,-0.1,N,0,1,brandon-slater-1,Brandon Slater,2021
4,50,4,2020-12-01,Villanova,N,Hartford,REG (Non-Conf),W 87-53,,17,5,7,0.714,3,3,1.0,2,4,0.5,0.929,0,0,,1,1,2,1,0,0,0,3,13,10.6,N,1,1,brandon-slater-1,Brandon Slater,2021
5,51,5,2020-12-06,Villanova,@,Texas,REG (Non-Conf),W 68-64,,19,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,2,2,0,0,1,0,2,0,-0.2,A,1,1,brandon-slater-1,Brandon Slater,2021
6,52,6,2020-12-11,Villanova,@,Georgetown,REG (Conf),W 76-63,,17,2,3,0.667,0,1,0.0,2,2,1.0,0.667,0,0,,3,2,5,1,0,0,0,2,4,5.3,A,1,1,brandon-slater-1,Brandon Slater,2021
7,53,7,2020-12-16,Villanova,,Butler,REG (Conf),W 85-66,,18,1,1,1.0,1,1,1.0,0,0,,1.5,0,2,0.0,1,1,2,0,0,0,1,2,3,1.1,H,1,1,brandon-slater-1,Brandon Slater,2021
8,54,8,2020-12-19,Villanova,,Saint Joseph's,REG (Non-Conf),W 88-68,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,H,1,1,brandon-slater-1,Brandon Slater,2021
9,55,9,2020-12-23,Villanova,@,Marquette,REG (Conf),W 85-68,,16,2,3,0.667,1,1,1.0,1,2,0.5,0.833,5,5,1.0,1,2,3,1,0,0,0,2,10,9.9,A,1,1,brandon-slater-1,Brandon Slater,2021
10,56,10,2021-01-19,Villanova,,Seton Hall,REG (Conf),W 76-74,*,19,3,6,0.5,1,2,0.5,2,4,0.5,0.583,0,0,,1,0,1,2,3,0,0,2,7,8.3,H,1,1,brandon-slater-1,Brandon Slater,2021
11,57,11,2021-01-23,Villanova,,Providence,REG (Conf),W 71-56,,12,0,1,0.0,0,0,,0,1,0.0,0.0,2,4,0.5,1,0,1,0,0,0,0,1,2,0.8,H,1,1,brandon-slater-1,Brandon Slater,2021
12,58,12,2021-01-30,Villanova,@,Seton Hall,REG (Conf),W 80-72,,19,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,1,0,1,0,0,0,0,1,0,-1.1,A,1,1,brandon-slater-1,Brandon Slater,2021
13,59,13,2021-02-03,Villanova,@,St. John's (NY),REG (Conf),L 59-70,,13,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,1,0,1,0,1,0,2,3,2,0.2,A,0,1,brandon-slater-1,Brandon Slater,2021
14,60,14,2021-02-07,Villanova,,Georgetown,REG (Conf),W 84-74,,5,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,H,1,1,brandon-slater-1,Brandon Slater,2021
15,61,15,2021-02-10,Villanova,,Marquette,REG (Conf),W 96-64,,18,3,4,0.75,1,1,1.0,2,3,0.667,0.875,0,0,,2,1,3,1,0,0,0,0,7,7.8,H,1,1,brandon-slater-1,Brandon Slater,2021
16,62,16,2021-02-13,Villanova,@,Creighton,REG (Conf),L 70-86,,25,3,5,0.6,1,2,0.5,2,3,0.667,0.7,4,4,1.0,3,1,4,1,1,0,0,2,11,12.0,A,0,1,brandon-slater-1,Brandon Slater,2021
17,63,17,2021-02-20,Villanova,,Connecticut,REG (Conf),W 68-60,,22,1,2,0.5,0,1,0.0,1,1,1.0,0.5,2,2,1.0,0,0,0,0,2,0,0,3,4,3.8,H,1,1,brandon-slater-1,Brandon Slater,2021
18,64,18,2021-02-23,Villanova,,St. John's (NY),REG (Conf),W 81-58,,24,2,3,0.667,0,1,0.0,2,2,1.0,0.667,2,4,0.5,0,5,5,3,2,0,2,4,6,5.9,H,1,1,brandon-slater-1,Brandon Slater,2021
19,65,19,2021-02-28,Villanova,@,Butler,REG (Conf),L 61-73,,12,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,0,1,1,0,1,0,0,1,2,1.2,A,0,1,brandon-slater-1,Brandon Slater,2021
20,66,20,2021-03-03,Villanova,,Creighton,REG (Conf),W 72-60,,24,5,8,0.625,1,2,0.5,4,6,0.667,0.688,0,0,,2,3,5,1,2,0,1,4,11,9.8,H,1,1,brandon-slater-1,Brandon Slater,2021
21,67,21,2021-03-06,Villanova,@,Providence,REG (Conf),L 52-54,,29,1,3,0.333,1,1,1.0,0,2,0.0,0.5,1,5,0.2,1,2,3,0,3,2,1,2,4,4.6,A,0,1,brandon-slater-1,Brandon Slater,2021
22,68,22,2021-03-11,Villanova,N,Georgetown,CTOURN,L 71-72,*,31,0,5,0.0,0,3,0.0,0,2,0.0,0.0,0,0,,3,3,6,1,3,0,0,1,0,2.8,N,0,0,brandon-slater-1,Brandon Slater,2021
23,69,23,2021-03-19,Villanova,N,Winthrop,ROUND-64,W 73-63,,17,0,2,0.0,0,2,0.0,0,0,,0.0,1,2,0.5,1,1,2,0,0,0,0,4,1,-1.4,N,1,0,brandon-slater-1,Brandon Slater,2021
24,70,24,2021-03-21,Villanova,N,North Texas,ROUND-32,W 84-61,,11,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,1,1,2,0,1,0,0,2,0,-0.2,N,1,0,brandon-slater-1,Brandon Slater,2021
