rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,29,1,2020-11-25,West Virginia,N,South Dakota State,REG (Non-Conf),W 79-71,*,32,6,16,0.375,2,9,0.222,4,7,0.571,0.438,2,2,1.0,2,3,5,2,0,0,1,0,16,9.9,N,1,1,sean-mcneil-1,Sean McNeil,2021
2,30,2,2020-11-26,West Virginia,N,VCU,REG (Non-Conf),W 78-66,*,35,5,15,0.333,4,9,0.444,1,6,0.167,0.467,2,2,1.0,0,2,2,0,1,0,1,2,16,7.3,N,1,1,sean-mcneil-1,Sean McNeil,2021
3,31,3,2020-11-27,West Virginia,N,Western Kentucky,REG (Non-Conf),W 70-64,*,37,2,9,0.222,1,5,0.2,1,4,0.25,0.278,4,4,1.0,0,3,3,1,1,0,2,1,9,3.7,N,1,1,sean-mcneil-1,Sean McNeil,2021
4,32,4,2020-12-02,West Virginia,N,Gonzaga,REG (Non-Conf),L 82-87,*,27,1,9,0.111,1,6,0.167,0,3,0.0,0.167,0,0,,0,0,0,1,0,0,0,1,3,-2.6,N,0,1,sean-mcneil-1,Sean McNeil,2021
5,33,5,2020-12-06,West Virginia,@,Georgetown,REG (Non-Conf),W 80-71,*,27,1,6,0.167,0,3,0.0,1,3,0.333,0.167,5,7,0.714,0,2,2,0,0,0,0,0,7,3.0,A,1,1,sean-mcneil-1,Sean McNeil,2021
6,34,6,2020-12-11,West Virginia,,North Texas,REG (Non-Conf),W 62-50,*,29,5,9,0.556,2,3,0.667,3,6,0.5,0.667,3,3,1.0,0,2,2,0,1,0,2,0,15,10.3,H,1,1,sean-mcneil-1,Sean McNeil,2021
7,35,7,2020-12-13,West Virginia,,Richmond,REG (Non-Conf),W 87-71,*,23,5,8,0.625,2,2,1.0,3,6,0.5,0.75,0,0,,0,3,3,4,0,0,0,2,12,11.3,H,1,1,sean-mcneil-1,Sean McNeil,2021
8,36,8,2020-12-18,West Virginia,,Iowa State,REG (Conf),W 70-65,*,23,1,7,0.143,0,3,0.0,1,4,0.25,0.143,0,0,,0,0,0,0,0,0,0,0,2,-2.5,H,1,1,sean-mcneil-1,Sean McNeil,2021
9,37,9,2020-12-22,West Virginia,@,Kansas,REG (Conf),L 65-79,*,35,8,12,0.667,6,10,0.6,2,2,1.0,0.917,2,2,1.0,0,2,2,0,0,0,0,0,24,19.4,A,0,1,sean-mcneil-1,Sean McNeil,2021
10,38,10,2020-12-29,West Virginia,,Northeastern,REG (Non-Conf),W 73-51,*,27,2,8,0.25,0,3,0.0,2,5,0.4,0.25,0,0,,0,0,0,1,1,0,0,0,4,0.9,H,1,1,sean-mcneil-1,Sean McNeil,2021
