rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,57,1,2020-11-26,North Texas,,Mississippi Valley State,REG (Non-Conf),W 116-62,*,24,8,11,0.727,5,7,0.714,3,4,0.75,0.955,0,0,,0,4,4,1,1,0,3,3,21,15.2,H,1,1,james-reesev-1,James Reese V,2021
2,58,2,2020-11-28,North Texas,@,Arkansas,REG (Non-Conf),L 54-69,*,33,2,12,0.167,1,5,0.2,1,7,0.143,0.208,0,0,,2,3,5,1,0,0,1,0,5,-0.6,A,0,1,james-reesev-1,James Reese V,2021
3,59,3,2020-12-04,North Texas,@,Mississippi State,REG (Non-Conf),L 63-69,*,32,3,13,0.231,1,7,0.143,2,6,0.333,0.269,1,1,1.0,2,2,4,0,1,0,0,2,8,2.3,A,0,1,james-reesev-1,James Reese V,2021
4,60,4,2020-12-11,North Texas,@,West Virginia,REG (Non-Conf),L 50-62,*,22,0,6,0.0,0,5,0.0,0,1,0.0,0.0,0,0,,0,3,3,2,0,0,2,2,0,-4.7,A,0,1,james-reesev-1,James Reese V,2021
5,61,5,2020-12-15,North Texas,,Arkansas–Pine Bluff,REG (Non-Conf),W 81-56,*,29,4,6,0.667,2,4,0.5,2,2,1.0,0.833,0,0,,0,3,3,1,1,0,0,2,10,9.2,H,1,1,james-reesev-1,James Reese V,2021
6,62,6,2020-12-17,North Texas,,Houston Baptist,REG (Non-Conf),W 85-55,*,29,7,9,0.778,4,5,0.8,3,4,0.75,1.0,0,0,,0,2,2,1,1,0,1,3,18,14.6,H,1,1,james-reesev-1,James Reese V,2021
7,63,7,2020-12-22,North Texas,,LSU-Alexandria,REG (Non-Conf),W 110-78,*,30,3,9,0.333,1,6,0.167,2,3,0.667,0.389,3,4,0.75,0,1,1,1,1,1,1,1,10,5.8,H,1,1,james-reesev-1,James Reese V,2021
8,64,8,2021-01-02,North Texas,@,Loyola Chicago,REG (Non-Conf),L 49-57,*,35,5,8,0.625,3,6,0.5,2,2,1.0,0.813,0,0,,0,5,5,1,2,0,4,4,13,8.0,A,0,1,james-reesev-1,James Reese V,2021
9,65,9,2021-01-08,North Texas,@,UTSA,REG (Conf),W 77-70,*,30,2,6,0.333,2,6,0.333,0,0,,0.5,0,0,,1,1,2,5,3,0,3,4,6,5.5,A,1,1,james-reesev-1,James Reese V,2021
10,66,10,2021-01-09,North Texas,@,UTSA,REG (Conf),L 69-77,*,37,5,12,0.417,1,7,0.143,4,5,0.8,0.458,1,1,1.0,1,3,4,0,4,0,2,2,12,8.4,A,0,1,james-reesev-1,James Reese V,2021
11,67,11,2021-01-15,North Texas,,UTEP,REG (Conf),W 63-33,*,30,5,8,0.625,2,5,0.4,3,3,1.0,0.75,4,6,0.667,0,5,5,1,0,0,0,1,16,13.4,H,1,1,james-reesev-1,James Reese V,2021
12,68,12,2021-01-16,North Texas,,UTEP,REG (Conf),W 74-65,*,33,4,8,0.5,2,5,0.4,2,3,0.667,0.625,0,2,0.0,0,7,7,1,2,0,0,2,10,9.2,H,1,1,james-reesev-1,James Reese V,2021
13,69,13,2021-01-29,North Texas,@,Rice,REG (Conf),W 79-74,*,30,3,9,0.333,2,6,0.333,1,3,0.333,0.444,0,0,,2,4,6,1,1,0,3,4,8,2.6,A,1,1,james-reesev-1,James Reese V,2021
14,70,14,2021-01-31,North Texas,,Rice,REG (Conf),W 79-53,*,26,4,7,0.571,2,5,0.4,2,2,1.0,0.714,2,2,1.0,0,4,4,3,3,0,1,0,12,14.0,H,1,1,james-reesev-1,James Reese V,2021
15,71,15,2021-02-05,North Texas,,Louisiana Tech,REG (Conf),L 63-68,*,34,5,12,0.417,2,8,0.25,3,4,0.75,0.5,0,0,,1,3,4,3,0,0,0,3,12,8.1,H,0,1,james-reesev-1,James Reese V,2021
16,72,16,2021-02-06,North Texas,,Louisiana Tech,REG (Conf),W 57-55,*,31,5,10,0.5,2,6,0.333,3,4,0.75,0.6,0,0,,0,5,5,2,2,0,1,0,12,10.9,H,1,1,james-reesev-1,James Reese V,2021
17,73,17,2021-02-12,North Texas,@,Southern Mississippi,REG (Conf),W 65-49,*,25,4,8,0.5,1,4,0.25,3,4,0.75,0.563,0,0,,2,2,4,2,1,0,1,0,9,8.4,A,1,1,james-reesev-1,James Reese V,2021
18,74,18,2021-02-13,North Texas,@,Southern Mississippi,REG (Conf),W 68-56,*,32,5,12,0.417,2,8,0.25,3,4,0.75,0.5,0,0,,0,8,8,1,3,0,0,2,12,10.9,A,1,1,james-reesev-1,James Reese V,2021
19,75,19,2021-02-26,North Texas,@,Marshall,REG (Conf),W 77-65,*,28,8,11,0.727,3,5,0.6,5,6,0.833,0.864,2,3,0.667,0,7,7,1,1,0,0,3,21,18.7,A,1,1,james-reesev-1,James Reese V,2021
