rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,94,1,2020-11-25,Wisconsin,,Eastern Illinois,REG (Non-Conf),W 77-67,*,30,6,10,0.6,2,3,0.667,4,7,0.571,0.7,4,5,0.8,2,7,9,1,1,5,0,2,18,20.9,H,1,1,nate-reuvers-1,Nate Reuvers,2021
2,95,2,2020-11-27,Wisconsin,,Arkansas–Pine Bluff,REG (Non-Conf),W 92-58,*,21,5,7,0.714,0,0,,5,7,0.714,0.714,4,6,0.667,2,0,2,1,1,1,1,4,14,11.5,H,1,1,nate-reuvers-1,Nate Reuvers,2021
3,96,3,2020-12-01,Wisconsin,,Green Bay,REG (Non-Conf),W 82-42,*,19,5,9,0.556,3,4,0.75,2,5,0.4,0.722,0,0,,0,4,4,0,0,2,1,3,13,9.1,H,1,1,nate-reuvers-1,Nate Reuvers,2021
4,97,4,2020-12-04,Wisconsin,@,Marquette,REG (Non-Conf),L 65-67,*,25,4,10,0.4,1,4,0.25,3,6,0.5,0.45,2,2,1.0,0,3,3,1,0,2,1,4,11,6.0,A,0,1,nate-reuvers-1,Nate Reuvers,2021
5,98,5,2020-12-09,Wisconsin,,Rhode Island,REG (Non-Conf),W 73-62,*,19,2,8,0.25,0,1,0.0,2,7,0.286,0.25,1,2,0.5,2,3,5,0,0,3,2,4,5,0.6,H,1,1,nate-reuvers-1,Nate Reuvers,2021
6,99,6,2020-12-15,Wisconsin,,Loyola Chicago,REG (Non-Conf),W 77-63,*,25,3,10,0.3,2,3,0.667,1,7,0.143,0.4,0,0,,0,3,3,1,0,0,1,4,8,1.2,H,1,1,nate-reuvers-1,Nate Reuvers,2021
7,100,7,2020-12-19,Wisconsin,,Louisville,REG (Non-Conf),W 85-48,*,24,3,7,0.429,1,3,0.333,2,4,0.5,0.5,1,1,1.0,0,1,1,3,0,1,2,1,8,5.0,H,1,1,nate-reuvers-1,Nate Reuvers,2021
8,101,8,2020-12-22,Wisconsin,,Nebraska,REG (Conf),W 67-53,*,21,3,6,0.5,0,1,0.0,3,5,0.6,0.5,4,4,1.0,1,3,4,1,0,0,3,2,10,5.5,H,1,1,nate-reuvers-1,Nate Reuvers,2021
9,102,9,2020-12-25,Wisconsin,@,Michigan State,REG (Conf),W 85-76,*,25,3,7,0.429,0,2,0.0,3,5,0.6,0.429,2,2,1.0,0,2,2,0,0,1,1,1,8,4.2,A,1,1,nate-reuvers-1,Nate Reuvers,2021
10,103,10,2020-12-28,Wisconsin,,Maryland,REG (Conf),L 64-70,*,25,4,10,0.4,0,2,0.0,4,8,0.5,0.4,0,0,,1,5,6,0,0,0,0,1,8,4.4,H,0,1,nate-reuvers-1,Nate Reuvers,2021
