rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,59,2,2020-11-28,Norfolk State,N,Radford,REG (Non-Conf),W 57-54,,14,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,0,0,0,0,0,0,2,1,2,-2.8,N,1,1,joe-bryantjr-1,Joe Bryant Jr.,2021
2,60,6,2020-12-18,Norfolk State,,UNC Wilmington,REG (Non-Conf),L 72-80,,18,2,9,0.222,1,5,0.2,1,4,0.25,0.278,1,2,0.5,0,5,5,1,0,0,2,3,6,-0.9,H,0,1,joe-bryantjr-1,Joe Bryant Jr.,2021
3,61,7,2020-12-26,Norfolk State,@,George Mason,REG (Non-Conf),W 68-65,,23,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,0,3,3,1,3,0,4,1,2,-0.2,A,1,1,joe-bryantjr-1,Joe Bryant Jr.,2021
4,62,8,2021-01-09,Norfolk State,,Morgan State,REG (Conf),L 74-78,,29,3,10,0.3,3,6,0.5,0,4,0.0,0.45,0,0,,1,3,4,2,1,0,1,1,9,5.8,H,0,1,joe-bryantjr-1,Joe Bryant Jr.,2021
5,63,9,2021-01-10,Norfolk State,,Morgan State,REG (Conf),W 89-85,*,35,4,7,0.571,3,4,0.75,1,3,0.333,0.786,1,4,0.25,0,5,5,1,0,0,3,2,12,5.9,H,1,1,joe-bryantjr-1,Joe Bryant Jr.,2021
6,64,10,2021-01-13,Norfolk State,,N.C. Wesleyan,REG (Non-Conf),W 80-58,*,29,1,5,0.2,1,4,0.25,0,1,0.0,0.3,4,4,1.0,0,2,2,1,3,0,1,2,7,6.4,H,1,1,joe-bryantjr-1,Joe Bryant Jr.,2021
7,65,11,2021-01-16,Norfolk State,@,Delaware State,REG (Conf),W 87-76,*,24,4,7,0.571,4,6,0.667,0,1,0.0,0.857,3,4,0.75,0,2,2,3,0,0,0,2,15,13.2,A,1,1,joe-bryantjr-1,Joe Bryant Jr.,2021
8,66,12,2021-01-17,Norfolk State,@,Delaware State,REG (Conf),W 83-79 (OT),*,38,5,13,0.385,2,4,0.5,3,9,0.333,0.462,7,8,0.875,1,6,7,6,2,1,0,5,19,18.9,A,1,1,joe-bryantjr-1,Joe Bryant Jr.,2021
9,67,13,2021-01-23,Norfolk State,@,Coppin State,REG (Conf),L 71-81,*,37,8,17,0.471,0,6,0.0,8,11,0.727,0.471,5,5,1.0,0,3,3,2,1,0,4,1,21,11.2,A,0,1,joe-bryantjr-1,Joe Bryant Jr.,2021
10,68,14,2021-01-24,Norfolk State,@,Coppin State,REG (Conf),L 77-81,*,28,1,7,0.143,0,1,0.0,1,6,0.167,0.143,2,2,1.0,0,2,2,4,1,0,1,2,4,2.1,A,0,1,joe-bryantjr-1,Joe Bryant Jr.,2021
