rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,75,1,2020-11-25,Utah State,N,VCU,REG (Non-Conf),L 69-85,*,21,3,7,0.429,2,5,0.4,1,2,0.5,0.571,0,0,,2,1,3,1,0,0,1,1,8,5.3,N,0,1,brock-miller-1,Brock Miller,2021
2,76,2,2020-11-26,Utah State,N,South Dakota State,REG (Non-Conf),L 59-83,*,17,2,3,0.667,1,2,0.5,1,1,1.0,0.833,0,0,,0,2,2,1,1,0,1,0,5,5.0,N,0,1,brock-miller-1,Brock Miller,2021
3,77,3,2020-11-27,Utah State,N,Northern Iowa,REG (Non-Conf),W 82-71,*,31,3,8,0.375,2,4,0.5,1,4,0.25,0.5,1,2,0.5,0,2,2,2,1,0,1,2,9,5.4,N,1,1,brock-miller-1,Brock Miller,2021
4,78,4,2020-12-05,Utah State,,Brigham Young,REG (Non-Conf),L 64-67,*,21,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,0,3,3,0,0,0,2,2,3,-1.3,H,0,1,brock-miller-1,Brock Miller,2021
5,79,5,2020-12-08,Utah State,,Coll. of Idaho,REG (Non-Conf),W 90-64,*,13,1,7,0.143,0,1,0.0,1,6,0.167,0.143,0,0,,0,1,1,0,0,0,0,1,2,-2.6,H,1,1,brock-miller-1,Brock Miller,2021
6,80,6,2020-12-18,Utah State,,Northern Colorado,REG (Non-Conf),W 63-50,*,33,3,7,0.429,1,2,0.5,2,5,0.4,0.5,0,0,,1,1,2,0,1,0,1,0,7,4.3,H,1,1,brock-miller-1,Brock Miller,2021
7,81,7,2020-12-21,Utah State,,San Jose State,REG (Conf),W 107-62,*,21,5,9,0.556,4,7,0.571,1,2,0.5,0.778,0,0,,1,0,1,1,0,0,0,1,14,10.7,H,1,1,brock-miller-1,Brock Miller,2021
8,82,8,2020-12-23,Utah State,,San Jose State,REG (Conf),W 85-52,*,24,5,9,0.556,2,5,0.4,3,4,0.75,0.667,0,1,0.0,0,0,0,1,0,0,0,0,12,8.0,H,1,1,brock-miller-1,Brock Miller,2021
9,83,9,2020-12-31,Utah State,@,Air Force,REG (Conf),W 83-48,*,23,5,10,0.5,4,9,0.444,1,1,1.0,0.7,0,0,,0,1,1,2,2,0,1,2,14,10.9,A,1,1,brock-miller-1,Brock Miller,2021
10,84,10,2021-01-02,Utah State,@,Air Force,REG (Conf),W 72-53,*,31,5,13,0.385,3,9,0.333,2,4,0.5,0.5,0,0,,0,0,0,0,1,0,1,3,13,4.7,A,1,1,brock-miller-1,Brock Miller,2021
11,85,11,2021-01-06,Utah State,N,New Mexico,REG (Non-Conf),W 77-45,*,21,1,5,0.2,1,5,0.2,0,0,,0.3,3,3,1.0,0,0,0,1,2,0,1,2,6,3.8,N,1,1,brock-miller-1,Brock Miller,2021
12,86,12,2021-01-08,Utah State,N,New Mexico,REG (Non-Conf),W 82-46,*,21,1,6,0.167,1,5,0.2,0,1,0.0,0.25,0,0,,1,1,2,3,0,0,0,0,3,2.3,N,1,1,brock-miller-1,Brock Miller,2021
13,87,13,2021-01-14,Utah State,,San Diego State,REG (Conf),W 57-45,*,34,5,11,0.455,4,10,0.4,1,1,1.0,0.636,2,2,1.0,0,2,2,2,0,0,1,2,16,10.5,H,1,1,brock-miller-1,Brock Miller,2021
14,88,14,2021-01-16,Utah State,,San Diego State,REG (Conf),W 64-59,*,34,4,8,0.5,3,6,0.5,1,2,0.5,0.688,0,0,,0,2,2,0,1,0,0,3,11,7.4,H,1,1,brock-miller-1,Brock Miller,2021
15,89,15,2021-01-19,Utah State,,Colorado State,REG (Conf),W 83-64,*,29,6,13,0.462,6,10,0.6,0,3,0.0,0.692,2,2,1.0,2,2,4,1,0,0,1,4,20,13.4,H,1,1,brock-miller-1,Brock Miller,2021
16,90,16,2021-01-21,Utah State,,Colorado State,REG (Conf),L 76-84,*,32,4,10,0.4,4,10,0.4,0,0,,0.6,2,3,0.667,0,2,2,0,0,0,0,3,14,7.6,H,0,1,brock-miller-1,Brock Miller,2021
17,91,17,2021-01-25,Utah State,@,UNLV,REG (Conf),L 56-59,*,30,2,3,0.667,2,3,0.667,0,0,,1.0,1,1,1.0,1,1,2,1,0,0,0,2,7,6.6,A,0,1,brock-miller-1,Brock Miller,2021
18,92,18,2021-01-27,Utah State,@,UNLV,REG (Conf),W 83-74,*,39,5,9,0.556,3,5,0.6,2,4,0.5,0.722,2,2,1.0,0,2,2,1,0,0,2,0,15,10.0,A,1,1,brock-miller-1,Brock Miller,2021
19,93,19,2021-02-04,Utah State,@,Fresno State,REG (Conf),W 69-53,*,36,4,7,0.571,0,0,,4,7,0.571,0.571,0,0,,0,2,2,2,1,0,0,2,8,6.9,A,1,1,brock-miller-1,Brock Miller,2021
