rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2020-11-27,Syracuse,,Bryant,REG (Non-Conf),W 85-84,,9,1,1,1.0,0,0,,1,1,1.0,1.0,2,2,1.0,0,3,3,1,1,0,1,3,4,4.1,H,1,1,kadary-richmond-1,Kadary Richmond,2021
2,2,2,2020-12-03,Syracuse,,Niagara,REG (Non-Conf),W 75-45,*,35,6,10,0.6,0,2,0.0,6,8,0.75,0.6,4,4,1.0,1,6,7,6,4,3,3,0,16,21.2,H,1,1,kadary-richmond-1,Kadary Richmond,2021
3,3,3,2020-12-05,Syracuse,,Rider,REG (Non-Conf),W 87-52,*,31,2,5,0.4,1,3,0.333,1,2,0.5,0.5,2,3,0.667,1,6,7,6,3,1,3,3,7,10.1,H,1,1,kadary-richmond-1,Kadary Richmond,2021
4,4,4,2020-12-08,Syracuse,@,Rutgers,REG (Non-Conf),L 69-79,*,37,1,5,0.2,0,2,0.0,1,3,0.333,0.2,4,6,0.667,1,2,3,7,5,0,2,3,6,10.1,A,0,1,kadary-richmond-1,Kadary Richmond,2021
5,5,5,2020-12-12,Syracuse,@,Boston College,REG (Conf),W 101-63,,20,4,4,1.0,1,1,1.0,3,3,1.0,1.125,0,0,,0,2,2,3,4,0,2,3,9,11.3,A,1,1,kadary-richmond-1,Kadary Richmond,2021
6,6,6,2020-12-16,Syracuse,,Northeastern,REG (Non-Conf),W 62-56,,18,0,4,0.0,0,1,0.0,0,3,0.0,0.0,5,6,0.833,0,1,1,1,0,1,0,1,5,3.1,H,1,1,kadary-richmond-1,Kadary Richmond,2021
7,7,7,2020-12-19,Syracuse,,Buffalo,REG (Non-Conf),W 107-96 (OT),,32,4,9,0.444,0,0,,4,9,0.444,0.444,5,8,0.625,1,7,8,5,1,3,2,1,13,14.1,H,1,1,kadary-richmond-1,Kadary Richmond,2021
8,8,8,2021-01-06,Syracuse,,Pittsburgh,REG (Conf),L 60-63,,19,2,7,0.286,0,4,0.0,2,3,0.667,0.286,1,2,0.5,1,2,3,1,2,0,1,2,5,2.7,H,0,1,kadary-richmond-1,Kadary Richmond,2021
9,9,9,2021-01-09,Syracuse,,Georgetown,REG (Non-Conf),W 74-69,,6,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,1,0,0,0,0,0,0.0,H,1,1,kadary-richmond-1,Kadary Richmond,2021
10,10,10,2021-01-12,Syracuse,@,North Carolina,REG (Conf),L 75-81,,16,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,2,2,1,1,0,1,0,2,2.3,A,0,1,kadary-richmond-1,Kadary Richmond,2021
11,11,11,2021-01-16,Syracuse,@,Pittsburgh,REG (Conf),L 76-96,,18,1,5,0.2,0,0,,1,5,0.2,0.2,0,1,0.0,1,2,3,4,0,0,0,3,2,1.4,A,0,1,kadary-richmond-1,Kadary Richmond,2021
12,12,12,2021-01-19,Syracuse,,Miami (FL),REG (Conf),W 83-57,,20,3,6,0.5,0,1,0.0,3,5,0.6,0.5,1,2,0.5,1,1,2,8,5,1,2,0,7,13.9,H,1,1,kadary-richmond-1,Kadary Richmond,2021
13,13,13,2021-01-23,Syracuse,,Virginia Tech,REG (Conf),W 78-60,,15,5,6,0.833,1,1,1.0,4,5,0.8,0.917,2,2,1.0,0,1,1,1,0,0,1,3,13,9.6,H,1,1,kadary-richmond-1,Kadary Richmond,2021
14,14,14,2021-01-25,Syracuse,@,Virginia,REG (Conf),L 58-81,,20,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,0,2,2,1,0,2,3,3,2,-1.2,A,0,1,kadary-richmond-1,Kadary Richmond,2021
15,15,15,2021-01-31,Syracuse,,NC State,REG (Conf),W 76-73,,16,6,7,0.857,0,0,,6,7,0.857,0.857,2,2,1.0,0,1,1,1,0,0,2,1,14,10.1,H,1,1,kadary-richmond-1,Kadary Richmond,2021
16,16,16,2021-02-06,Syracuse,@,Clemson,REG (Conf),L 61-78,,28,0,3,0.0,0,0,,0,3,0.0,0.0,3,4,0.75,2,3,5,3,6,0,1,1,3,9.5,A,0,1,kadary-richmond-1,Kadary Richmond,2021
17,17,17,2021-02-09,Syracuse,@,NC State,REG (Conf),W 77-68,,25,2,5,0.4,0,0,,2,5,0.4,0.4,4,5,0.8,1,1,2,4,3,1,4,0,8,8.4,A,1,1,kadary-richmond-1,Kadary Richmond,2021
18,18,18,2021-02-13,Syracuse,,Boston College,REG (Conf),W 75-67,,15,3,6,0.5,0,0,,3,6,0.5,0.5,0,0,,1,2,3,0,1,0,0,0,6,5.3,H,1,1,kadary-richmond-1,Kadary Richmond,2021
19,19,19,2021-02-20,Syracuse,,Notre Dame,REG (Conf),W 75-67,,25,3,6,0.5,0,0,,3,6,0.5,0.5,0,0,,1,1,2,1,3,0,1,1,6,6.3,H,1,1,kadary-richmond-1,Kadary Richmond,2021
20,20,20,2021-02-22,Syracuse,@,Duke,REG (Conf),L 71-85,,29,6,11,0.545,1,1,1.0,5,10,0.5,0.591,2,4,0.5,2,3,5,3,1,0,1,0,15,13.3,A,0,1,kadary-richmond-1,Kadary Richmond,2021
21,21,21,2021-02-27,Syracuse,@,Georgia Tech,REG (Conf),L 77-84,,26,0,5,0.0,0,0,,0,5,0.0,0.0,2,4,0.5,1,3,4,6,0,0,3,0,2,0.5,A,0,1,kadary-richmond-1,Kadary Richmond,2021
22,22,22,2021-03-01,Syracuse,,North Carolina,REG (Conf),W 72-70,,31,3,8,0.375,0,1,0.0,3,7,0.429,0.375,0,0,,2,1,3,10,4,0,4,2,6,9.5,H,1,1,kadary-richmond-1,Kadary Richmond,2021
23,23,23,2021-03-03,Syracuse,,Clemson,REG (Conf),W 64-54,,18,0,4,0.0,0,1,0.0,0,3,0.0,0.0,5,6,0.833,0,1,1,4,0,0,1,1,5,3.5,H,1,1,kadary-richmond-1,Kadary Richmond,2021
24,24,24,2021-03-10,Syracuse,N,NC State,CTOURN,W 89-68,,10,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,0,0,0,1,1,0,0,1,2,1.6,N,1,0,kadary-richmond-1,Kadary Richmond,2021
25,25,25,2021-03-11,Syracuse,N,Virginia,CTOURN,L 69-72,,17,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,0,1,3,0,0,0,1,2,3.4,N,0,0,kadary-richmond-1,Kadary Richmond,2021
26,26,26,2021-03-19,Syracuse,N,San Diego State,ROUND-64,W 78-62,,16,3,5,0.6,2,2,1.0,1,3,0.333,0.8,0,0,,0,2,2,1,0,2,2,2,8,5.6,N,1,0,kadary-richmond-1,Kadary Richmond,2021
27,27,27,2021-03-21,Syracuse,N,West Virginia,ROUND-32,W 75-72,,14,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,0,0,0,2,1,0,1,0,4,4.8,N,1,0,kadary-richmond-1,Kadary Richmond,2021
28,28,28,2021-03-27,Syracuse,N,Houston,ROUND-16,L 46-62,,23,2,4,0.5,1,1,1.0,1,3,0.333,0.625,0,0,,0,1,1,1,0,0,3,3,5,-0.2,N,0,0,kadary-richmond-1,Kadary Richmond,2021
