rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,75,1,2020-11-25,Texas Southern,@,Washington State,REG (Non-Conf),L 52-56,,3,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,A,0,1,john-jones-6,John Jones,2021
2,76,2,2020-11-28,Texas Southern,@,Oklahoma State,REG (Non-Conf),L 65-85,,9,0,4,0.0,0,1,0.0,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2.8,A,0,1,john-jones-6,John Jones,2021
3,77,4,2020-12-03,Texas Southern,@,St. Mary's (CA),REG (Non-Conf),L 70-82,,7,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,0,0,0,0,0,0,0,3,3,1.5,A,0,1,john-jones-6,John Jones,2021
4,78,5,2020-12-11,Texas Southern,,LeTourneau,REG (Non-Conf),W 103-60,,14,3,8,0.375,1,5,0.2,2,3,0.667,0.438,2,2,1.0,0,1,1,3,0,0,1,0,9,6.0,H,1,1,john-jones-6,John Jones,2021
5,79,6,2020-12-15,Texas Southern,@,Auburn,REG (Non-Conf),L 63-80,,13,0,0,,0,0,,0,0,,,2,2,1.0,1,1,2,1,0,0,0,3,2,2.5,A,0,1,john-jones-6,John Jones,2021
6,80,7,2020-12-21,Texas Southern,@,Brigham Young,REG (Non-Conf),L 71-87,*,7,0,4,0.0,0,2,0.0,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,2,1,0,-5.2,A,0,1,john-jones-6,John Jones,2021
7,81,8,2021-01-11,Texas Southern,@,Prairie View A&M,REG (Conf),L 67-73,*,23,2,7,0.286,1,3,0.333,1,4,0.25,0.357,0,0,,1,1,2,2,2,0,0,1,5,4.9,A,0,1,john-jones-6,John Jones,2021
8,82,9,2021-01-16,Texas Southern,,Grambling State,REG (Conf),L 72-78,*,31,1,10,0.1,1,5,0.2,0,5,0.0,0.15,1,2,0.5,1,2,3,2,1,0,6,3,4,-6.5,H,0,1,john-jones-6,John Jones,2021
9,83,10,2021-01-23,Texas Southern,@,Arkansas–Pine Bluff,REG (Conf),W 66-57,,13,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,0,1,1,1,0,0,0,0,3,2.3,A,1,1,john-jones-6,John Jones,2021
10,84,11,2021-01-30,Texas Southern,,Alabama State,REG (Conf),W 80-73,,8,2,3,0.667,2,3,0.667,0,0,,1.0,2,2,1.0,0,1,1,0,0,1,2,1,8,5.3,H,1,1,john-jones-6,John Jones,2021
11,85,12,2021-02-01,Texas Southern,,Alabama A&M,REG (Conf),W 66-49,,8,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,0,0,0,0,0,0,0,0,3,0.6,H,1,1,john-jones-6,John Jones,2021
12,86,13,2021-02-06,Texas Southern,,Texas–Rio Grande Valley,REG (Non-Conf),W 77-75,*,29,1,7,0.143,1,6,0.167,0,1,0.0,0.214,3,4,0.75,0,1,1,3,2,0,1,1,6,4.1,H,1,1,john-jones-6,John Jones,2021
13,87,14,2021-02-13,Texas Southern,@,Grambling State,REG (Conf),W 75-73,,4,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,0,0,0,1,0,0,1,0,0,-2.4,A,1,1,john-jones-6,John Jones,2021
14,88,15,2021-02-21,Texas Southern,,Prairie View A&M,REG (Conf),L 75-77,,5,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,0,0,2,0,0,2,0,0,-2.0,H,0,1,john-jones-6,John Jones,2021
15,89,16,2021-02-23,Texas Southern,,Mississippi Valley State,REG (Conf),W 82-45,,25,1,6,0.167,0,4,0.0,1,2,0.5,0.167,4,4,1.0,0,2,2,2,1,0,0,2,6,4.4,H,1,1,john-jones-6,John Jones,2021
16,90,17,2021-02-25,Texas Southern,,Arkansas–Pine Bluff,REG (Conf),W 79-65,,16,2,4,0.5,2,4,0.5,0,0,,0.75,0,0,,0,0,0,0,0,0,1,2,6,2.2,H,1,1,john-jones-6,John Jones,2021
17,91,18,2021-02-27,Texas Southern,@,Alabama State,REG (Conf),W 86-76,,22,5,8,0.625,3,4,0.75,2,4,0.5,0.813,0,0,,0,0,0,0,0,0,0,3,13,8.2,A,1,1,john-jones-6,John Jones,2021
