rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2020-11-26,Louisiana State,N,SIU Edwardsville,REG (Non-Conf),W 94-81,,13,1,1,1.0,0,0,,1,1,1.0,1.0,1,2,0.5,1,0,1,1,1,0,0,2,3,3.9,N,1,1,mwani-wilkinson-1,Mwani Wilkinson,2021
2,2,2,2020-11-28,Louisiana State,@,Saint Louis,REG (Non-Conf),L 81-85,,18,0,1,0.0,0,0,,0,1,0.0,0.0,1,2,0.5,1,1,2,0,0,0,0,0,1,0.9,A,0,1,mwani-wilkinson-1,Mwani Wilkinson,2021
3,3,3,2020-11-30,Louisiana State,,Southeastern Louisiana,REG (Non-Conf),W 96-43,,14,5,8,0.625,0,1,0.0,5,7,0.714,0.625,2,2,1.0,5,1,6,0,1,1,0,3,12,12.7,H,1,1,mwani-wilkinson-1,Mwani Wilkinson,2021
4,4,4,2020-12-06,Louisiana State,,Louisiana Tech,REG (Non-Conf),W 86-55,*,17,0,0,,0,0,,0,0,,,0,0,,1,0,1,1,2,1,0,3,0,2.9,H,1,1,mwani-wilkinson-1,Mwani Wilkinson,2021
5,5,5,2020-12-14,Louisiana State,,Sam Houston State,REG (Non-Conf),W 88-66,*,25,3,3,1.0,0,0,,3,3,1.0,1.0,0,1,0.0,3,1,4,0,2,0,1,0,6,8.1,H,1,1,mwani-wilkinson-1,Mwani Wilkinson,2021
6,6,6,2020-12-26,Louisiana State,,Nicholls State,REG (Non-Conf),W 86-80,*,20,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,2,0,0,0,0,2.7,H,1,1,mwani-wilkinson-1,Mwani Wilkinson,2021
7,7,7,2020-12-29,Louisiana State,,Texas A&M,REG (Conf),W 77-54,*,19,2,2,1.0,0,0,,2,2,1.0,1.0,3,3,1.0,2,5,7,1,1,1,1,1,7,10.3,H,1,1,mwani-wilkinson-1,Mwani Wilkinson,2021
8,8,8,2021-01-02,Louisiana State,@,Florida,REG (Conf),L 79-83,*,23,1,2,0.5,0,0,,1,2,0.5,0.5,2,2,1.0,4,1,5,2,0,1,1,3,4,6.0,A,0,1,mwani-wilkinson-1,Mwani Wilkinson,2021
9,9,9,2021-01-06,Louisiana State,,Georgia,REG (Conf),W 94-92 (OT),*,31,2,3,0.667,0,0,,2,3,0.667,0.667,1,2,0.5,3,2,5,0,2,0,0,3,5,6.8,H,1,1,mwani-wilkinson-1,Mwani Wilkinson,2021
10,10,10,2021-01-09,Louisiana State,@,Ole Miss,REG (Conf),W 75-61,*,28,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,2,1,3,2,2,0,1,2,4,6.7,A,1,1,mwani-wilkinson-1,Mwani Wilkinson,2021
11,11,11,2021-01-13,Louisiana State,,Arkansas,REG (Conf),W 92-76,*,28,4,4,1.0,1,1,1.0,3,3,1.0,1.125,2,2,1.0,2,4,6,1,2,0,0,3,11,13.9,H,1,1,mwani-wilkinson-1,Mwani Wilkinson,2021
12,12,12,2021-01-16,Louisiana State,,South Carolina,REG (Conf),W 85-80,*,20,2,2,1.0,0,0,,2,2,1.0,1.0,1,2,0.5,1,2,3,2,0,1,0,3,5,6.2,H,1,1,mwani-wilkinson-1,Mwani Wilkinson,2021
13,13,13,2021-01-19,Louisiana State,,Alabama,REG (Conf),L 75-105,*,19,3,4,0.75,0,1,0.0,3,3,1.0,0.75,0,0,,1,2,3,0,0,1,0,0,6,6.4,H,0,1,mwani-wilkinson-1,Mwani Wilkinson,2021
14,14,14,2021-01-23,Louisiana State,@,Kentucky,REG (Conf),L 69-82,*,24,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,0,2,2,0,0,1,0,4,4,3.1,A,0,1,mwani-wilkinson-1,Mwani Wilkinson,2021
15,15,15,2021-01-26,Louisiana State,@,Texas A&M,REG (Conf),W 78-66,*,15,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,1,3,4,0,0,1,0,3,2,2.8,A,1,1,mwani-wilkinson-1,Mwani Wilkinson,2021
16,16,16,2021-01-30,Louisiana State,,Texas Tech,REG (Non-Conf),L 71-76,*,21,0,0,,0,0,,0,0,,,0,0,,1,1,2,2,0,1,2,2,0,0.3,H,0,1,mwani-wilkinson-1,Mwani Wilkinson,2021
17,17,17,2021-02-03,Louisiana State,@,Alabama,REG (Conf),L 60-78,*,25,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,1,2,3,3,1,1,0,2,4,7.0,A,0,1,mwani-wilkinson-1,Mwani Wilkinson,2021
18,18,19,2021-02-13,Louisiana State,,Tennessee,REG (Conf),W 78-65,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,H,1,1,mwani-wilkinson-1,Mwani Wilkinson,2021
19,19,20,2021-02-20,Louisiana State,,Auburn,REG (Conf),W 104-80,,12,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,1,1,2,0,0,1,2,3,0,-2.2,H,1,1,mwani-wilkinson-1,Mwani Wilkinson,2021
20,20,21,2021-02-23,Louisiana State,@,Georgia,REG (Conf),L 78-91,,6,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,1,0,1,1,1,0,0,2,2,3.3,A,0,1,mwani-wilkinson-1,Mwani Wilkinson,2021
21,21,22,2021-02-27,Louisiana State,@,Arkansas,REG (Conf),L 75-83,,12,3,3,1.0,1,1,1.0,2,2,1.0,1.167,1,2,0.5,1,1,2,0,0,1,1,3,8,6.2,A,0,1,mwani-wilkinson-1,Mwani Wilkinson,2021
22,22,23,2021-03-02,Louisiana State,,Vanderbilt,REG (Conf),W 83-68,,9,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,4,4,0,0,1,1,3,2,1.4,H,1,1,mwani-wilkinson-1,Mwani Wilkinson,2021
23,23,24,2021-03-06,Louisiana State,@,Missouri,REG (Conf),W 86-80,,24,3,4,0.75,0,1,0.0,3,3,1.0,0.75,0,0,,2,1,3,0,0,0,0,4,6,4.5,A,1,1,mwani-wilkinson-1,Mwani Wilkinson,2021
24,24,25,2021-03-12,Louisiana State,N,Ole Miss,CTOURN,W 76-73,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,N,1,0,mwani-wilkinson-1,Mwani Wilkinson,2021
25,25,26,2021-03-13,Louisiana State,N,Arkansas,CTOURN,W 78-71,,12,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,0,1,0,0,0,0,3,2,0.5,N,1,0,mwani-wilkinson-1,Mwani Wilkinson,2021
26,26,28,2021-03-20,Louisiana State,N,St. Bonaventure,ROUND-64,W 76-61,,8,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,1,0,1,0,0,0,1,1,2,1.0,N,1,0,mwani-wilkinson-1,Mwani Wilkinson,2021
