rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,32,1,2020-11-25,West Virginia,N,South Dakota State,REG (Non-Conf),W 79-71,,25,4,9,0.444,4,6,0.667,0,3,0.0,0.667,2,2,1.0,1,0,1,2,1,0,0,0,14,12.4,N,1,1,taz-sherman-1,Taz Sherman,2021
2,33,2,2020-11-26,West Virginia,N,VCU,REG (Non-Conf),W 78-66,,20,4,7,0.571,1,2,0.5,3,5,0.6,0.643,0,0,,1,0,1,1,1,0,4,1,9,3.7,N,1,1,taz-sherman-1,Taz Sherman,2021
3,34,3,2020-11-27,West Virginia,N,Western Kentucky,REG (Non-Conf),W 70-64,,23,5,8,0.625,2,3,0.667,3,5,0.6,0.75,0,0,,1,1,2,0,0,0,3,1,12,6.0,N,1,1,taz-sherman-1,Taz Sherman,2021
4,35,4,2020-12-02,West Virginia,N,Gonzaga,REG (Non-Conf),L 82-87,,22,3,9,0.333,1,3,0.333,2,6,0.333,0.389,5,5,1.0,0,1,1,2,0,0,4,3,12,3.4,N,0,1,taz-sherman-1,Taz Sherman,2021
5,36,5,2020-12-06,West Virginia,@,Georgetown,REG (Non-Conf),W 80-71,,23,4,9,0.444,1,1,1.0,3,8,0.375,0.5,3,4,0.75,1,0,1,0,0,0,0,0,12,7.6,A,1,1,taz-sherman-1,Taz Sherman,2021
6,37,6,2020-12-11,West Virginia,,North Texas,REG (Non-Conf),W 62-50,,25,5,12,0.417,1,6,0.167,4,6,0.667,0.458,2,2,1.0,0,2,2,1,0,1,1,1,13,7.2,H,1,1,taz-sherman-1,Taz Sherman,2021
7,38,7,2020-12-13,West Virginia,,Richmond,REG (Non-Conf),W 87-71,,19,5,7,0.714,2,3,0.667,3,4,0.75,0.857,3,4,0.75,0,0,0,1,2,0,1,2,15,12.6,H,1,1,taz-sherman-1,Taz Sherman,2021
8,39,8,2020-12-18,West Virginia,,Iowa State,REG (Conf),W 70-65,,21,2,7,0.286,0,2,0.0,2,5,0.4,0.286,6,6,1.0,2,1,3,1,1,0,3,0,10,6.3,H,1,1,taz-sherman-1,Taz Sherman,2021
9,40,9,2020-12-22,West Virginia,@,Kansas,REG (Conf),L 65-79,,14,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,1,1,2,0,0,0,0,0,2,0.6,A,0,1,taz-sherman-1,Taz Sherman,2021
10,41,10,2020-12-29,West Virginia,,Northeastern,REG (Non-Conf),W 73-51,,12,2,11,0.182,0,5,0.0,2,6,0.333,0.182,2,2,1.0,0,1,1,0,1,0,0,0,6,0.4,H,1,1,taz-sherman-1,Taz Sherman,2021
11,42,11,2021-01-02,West Virginia,@,Oklahoma,REG (Conf),L 71-75,,21,7,16,0.438,4,6,0.667,3,10,0.3,0.563,1,1,1.0,2,0,2,1,0,0,1,3,19,10.5,A,0,1,taz-sherman-1,Taz Sherman,2021
12,43,12,2021-01-04,West Virginia,@,Oklahoma State,REG (Conf),W 87-84,,28,6,16,0.375,3,9,0.333,3,7,0.429,0.469,5,7,0.714,2,2,4,1,1,0,0,0,20,14.1,A,1,1,taz-sherman-1,Taz Sherman,2021
13,44,13,2021-01-09,West Virginia,,Texas,REG (Conf),L 70-72,,29,5,13,0.385,3,10,0.3,2,3,0.667,0.5,4,4,1.0,0,1,1,1,1,0,1,1,17,10.5,H,0,1,taz-sherman-1,Taz Sherman,2021
14,45,14,2021-01-23,West Virginia,@,Kansas State,REG (Conf),W 69-47,*,28,2,6,0.333,2,4,0.5,0,2,0.0,0.5,4,4,1.0,0,2,2,2,2,0,0,1,10,10.2,A,1,1,taz-sherman-1,Taz Sherman,2021
15,46,15,2021-01-25,West Virginia,,Texas Tech,REG (Conf),W 88-87,*,29,3,5,0.6,1,1,1.0,2,4,0.5,0.7,3,4,0.75,0,1,1,1,0,0,0,0,10,8.3,H,1,1,taz-sherman-1,Taz Sherman,2021
16,47,16,2021-01-30,West Virginia,,Florida,REG (Non-Conf),L 80-85,*,30,4,11,0.364,1,5,0.2,3,6,0.5,0.409,2,5,0.4,0,3,3,1,1,0,1,3,11,4.1,H,0,1,taz-sherman-1,Taz Sherman,2021
17,48,17,2021-02-02,West Virginia,@,Iowa State,REG (Conf),W 76-72,*,27,5,7,0.714,1,2,0.5,4,5,0.8,0.786,7,8,0.875,2,1,3,2,1,0,2,0,18,16.8,A,1,1,taz-sherman-1,Taz Sherman,2021
18,49,18,2021-02-06,West Virginia,,Kansas,REG (Conf),W 91-79,*,31,9,17,0.529,4,7,0.571,5,10,0.5,0.647,3,3,1.0,0,2,2,3,0,0,2,1,25,17.0,H,1,1,taz-sherman-1,Taz Sherman,2021
19,50,20,2021-02-13,West Virginia,,Oklahoma,REG (Conf),L 90-91 (2OT),,16,2,7,0.286,0,2,0.0,2,5,0.4,0.286,1,2,0.5,0,2,2,2,0,0,1,0,5,1.5,H,0,1,taz-sherman-1,Taz Sherman,2021
20,51,21,2021-02-20,West Virginia,@,Texas,REG (Conf),W 84-82,,30,3,13,0.231,2,8,0.25,1,5,0.2,0.308,6,6,1.0,0,4,4,1,0,0,1,0,14,7.0,A,1,1,taz-sherman-1,Taz Sherman,2021
21,52,22,2021-02-23,West Virginia,@,TCU,REG (Conf),W 74-66,,23,6,15,0.4,3,10,0.3,3,5,0.6,0.5,8,9,0.889,1,1,2,3,1,0,1,3,23,16.4,A,1,1,taz-sherman-1,Taz Sherman,2021
22,53,23,2021-02-27,West Virginia,,Kansas State,REG (Conf),W 65-43,,23,1,5,0.2,0,3,0.0,1,2,0.5,0.2,6,7,0.857,1,2,3,1,0,1,5,2,8,1.4,H,1,1,taz-sherman-1,Taz Sherman,2021
23,54,24,2021-03-02,West Virginia,,Baylor,REG (Conf),L 89-94 (OT),,31,9,14,0.643,1,4,0.25,8,10,0.8,0.679,7,8,0.875,0,1,1,1,1,0,5,1,26,16.0,H,0,1,taz-sherman-1,Taz Sherman,2021
24,55,25,2021-03-04,West Virginia,,TCU,REG (Conf),W 76-67,,21,1,8,0.125,0,2,0.0,1,6,0.167,0.125,2,2,1.0,2,0,2,3,2,0,3,3,4,0.1,H,1,1,taz-sherman-1,Taz Sherman,2021
25,56,26,2021-03-06,West Virginia,,Oklahoma State,REG (Conf),L 80-85,*,30,7,15,0.467,3,7,0.429,4,8,0.5,0.567,3,3,1.0,1,0,1,1,3,0,3,2,20,12.9,H,0,1,taz-sherman-1,Taz Sherman,2021
26,57,27,2021-03-11,West Virginia,N,Oklahoma State,CTOURN,L 69-72,,30,7,16,0.438,5,10,0.5,2,6,0.333,0.594,0,0,,0,2,2,3,4,0,3,1,19,13.9,N,0,0,taz-sherman-1,Taz Sherman,2021
27,58,28,2021-03-19,West Virginia,N,Morehead State,ROUND-64,W 84-67,,23,3,9,0.333,1,3,0.333,2,6,0.333,0.389,2,2,1.0,0,0,0,3,1,0,1,1,9,5.6,N,1,0,taz-sherman-1,Taz Sherman,2021
