rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2020-11-30,Iona,@,Seton Hall,REG (Non-Conf),L 64-86,,20,3,6,0.5,2,3,0.667,1,3,0.333,0.667,1,2,0.5,0,0,0,2,0,0,0,2,9,6.2,A,0,1,ryan-myers-1,Ryan Myers,2021
2,2,2,2020-12-05,Iona,@,Hofstra,REG (Non-Conf),W 82-74,*,29,1,8,0.125,0,5,0.0,1,3,0.333,0.125,4,4,1.0,1,3,4,1,0,0,2,3,6,-0.1,A,1,1,ryan-myers-1,Ryan Myers,2021
3,3,3,2020-12-08,Iona,,Morgan State,REG (Non-Conf),L 72-83,*,20,4,5,0.8,2,2,1.0,2,3,0.667,1.0,0,0,,0,0,0,2,0,0,2,3,10,6.3,H,0,1,ryan-myers-1,Ryan Myers,2021
4,4,4,2020-12-11,Iona,@,Fairfield,REG (Conf),W 70-42,,14,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,0,2,2,2,0,0,0,2,2,1.5,A,1,1,ryan-myers-1,Ryan Myers,2021
5,5,5,2020-12-12,Iona,@,Fairfield,REG (Conf),L 52-67,,23,5,10,0.5,1,3,0.333,4,7,0.571,0.55,3,3,1.0,0,0,0,0,0,0,1,1,14,7.6,A,0,1,ryan-myers-1,Ryan Myers,2021
6,6,6,2020-12-18,Iona,@,Rider,REG (Conf),W 70-56,*,17,0,4,0.0,0,3,0.0,0,1,0.0,0.0,1,3,0.333,0,3,3,2,1,0,0,1,1,0.3,A,1,1,ryan-myers-1,Ryan Myers,2021
7,7,7,2020-12-19,Iona,@,Rider,REG (Conf),W 72-64,,6,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,A,1,1,ryan-myers-1,Ryan Myers,2021
8,8,8,2020-12-23,Iona,,Coppin State,REG (Non-Conf),W 85-65,,9,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,0,1,1,1,0,0,2,0,3,0.3,H,1,1,ryan-myers-1,Ryan Myers,2021
9,9,9,2021-02-12,Iona,,Manhattan,REG (Conf),W 85-67,,17,3,5,0.6,2,3,0.667,1,2,0.5,0.8,5,6,0.833,1,2,3,0,0,1,3,1,13,8.9,H,1,1,ryan-myers-1,Ryan Myers,2021
10,10,10,2021-02-13,Iona,,Manhattan,REG (Conf),L 70-77,,16,3,6,0.5,2,4,0.5,1,2,0.5,0.667,0,0,,1,0,1,2,0,0,1,1,8,5.7,H,0,1,ryan-myers-1,Ryan Myers,2021
11,11,11,2021-02-17,Iona,@,Quinnipiac,REG (Conf),L 70-74,,7,1,2,0.5,1,1,1.0,0,1,0.0,0.75,0,0,,0,2,2,1,0,0,1,4,3,0.7,A,0,1,ryan-myers-1,Ryan Myers,2021
12,12,12,2021-02-19,Iona,,Monmouth,REG (Conf),W 91-86,,27,5,9,0.556,3,7,0.429,2,2,1.0,0.722,0,0,,0,4,4,1,1,0,0,2,13,10.8,H,1,1,ryan-myers-1,Ryan Myers,2021
13,13,13,2021-02-20,Iona,,Monmouth,REG (Conf),W 88-65,,17,4,4,1.0,3,3,1.0,1,1,1.0,1.375,1,2,0.5,0,1,1,2,0,1,0,0,12,12.8,H,1,1,ryan-myers-1,Ryan Myers,2021
14,14,14,2021-03-09,Iona,N,Quinnipiac,CTOURN,W 72-48,,20,2,5,0.4,1,2,0.5,1,3,0.333,0.5,0,0,,0,2,2,1,0,0,2,3,5,0.4,N,1,0,ryan-myers-1,Ryan Myers,2021
15,15,15,2021-03-10,Iona,N,Siena,CTOURN,W 55-52,,8,0,3,0.0,0,0,,0,3,0.0,0.0,0,0,,0,0,0,0,1,0,1,1,0,-2.5,N,1,0,ryan-myers-1,Ryan Myers,2021
16,16,16,2021-03-12,Iona,N,Niagara,CTOURN,W 70-64,,15,1,5,0.2,1,2,0.5,0,3,0.0,0.3,2,4,0.5,0,1,1,0,0,0,1,0,5,0.4,N,1,0,ryan-myers-1,Ryan Myers,2021
17,17,17,2021-03-13,Iona,N,Fairfield,CTOURN,W 60-51,,8,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,1,1,0,-2.5,N,1,0,ryan-myers-1,Ryan Myers,2021
18,18,18,2021-03-20,Iona,N,Alabama,ROUND-64,L 55-68,,16,2,6,0.333,0,2,0.0,2,4,0.5,0.333,0,0,,0,3,3,2,1,0,0,1,4,3.5,N,0,0,ryan-myers-1,Ryan Myers,2021
