rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,35,1,2020-11-25,Drake,@,Kansas State,REG (Non-Conf),W 80-70,,15,3,8,0.375,3,8,0.375,0,0,,0.563,0,0,,0,0,0,0,0,0,0,0,9,4.6,A,1,1,jonah-jackson-1,Jonah Jackson,2021
2,36,2,2020-11-27,Drake,N,South Dakota,REG (Non-Conf),W 69-53,,11,2,2,1.0,2,2,1.0,0,0,,1.5,0,0,,0,2,2,0,0,0,0,0,6,6.0,N,1,1,jonah-jackson-1,Jonah Jackson,2021
3,37,3,2020-12-03,Drake,,Omaha,REG (Non-Conf),W 87-66,,14,2,5,0.4,2,5,0.4,0,0,,0.6,0,0,,0,2,2,0,1,0,0,0,6,4.9,H,1,1,jonah-jackson-1,Jonah Jackson,2021
4,38,4,2020-12-06,Drake,,St. Ambrose,REG (Non-Conf),W 97-53,,18,4,8,0.5,4,8,0.5,0,0,,0.75,0,0,,0,1,1,1,0,0,0,1,12,8.6,H,1,1,jonah-jackson-1,Jonah Jackson,2021
5,39,5,2020-12-09,Drake,,McKendree,REG (Non-Conf),W 90-66,,13,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,1,1,2,1,0,0,0,1,3,3.3,H,1,1,jonah-jackson-1,Jonah Jackson,2021
6,40,6,2020-12-13,Drake,,Air Force,REG (Non-Conf),W 81-53,,6,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,0,0,0,1,0,0,0,3,3.0,H,1,1,jonah-jackson-1,Jonah Jackson,2021
7,41,7,2020-12-18,Drake,@,South Dakota,REG (Non-Conf),W 75-57,,17,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,1,0,0,0,1,0,-0.4,A,1,1,jonah-jackson-1,Jonah Jackson,2021
8,42,8,2020-12-20,Drake,,Chicago State,REG (Non-Conf),W 111-67,,16,4,10,0.4,3,9,0.333,1,1,1.0,0.55,0,0,,0,2,2,2,0,0,0,0,11,7.6,H,1,1,jonah-jackson-1,Jonah Jackson,2021
9,43,9,2020-12-22,Drake,,North Dakota,REG (Non-Conf),W 88-55,,13,1,1,1.0,1,1,1.0,0,0,,1.5,1,3,0.333,0,0,0,2,0,0,0,0,4,4.3,H,1,1,jonah-jackson-1,Jonah Jackson,2021
10,44,10,2020-12-27,Drake,@,Indiana State,REG (Conf),W 81-63,,9,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,0,0,1,0,0,0,0,3,2.7,A,1,1,jonah-jackson-1,Jonah Jackson,2021
11,45,11,2020-12-28,Drake,@,Indiana State,REG (Conf),W 73-66,,5,0,0,,0,0,,0,0,,,2,2,1.0,0,1,1,0,0,0,0,0,2,2.3,A,1,1,jonah-jackson-1,Jonah Jackson,2021
12,46,12,2021-01-03,Drake,,Southern Illinois,REG (Conf),W 73-55,,7,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,H,1,1,jonah-jackson-1,Jonah Jackson,2021
13,47,13,2021-01-04,Drake,,Southern Illinois,REG (Conf),W 86-55,,15,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,1,1,0,1,0,0,0.3,H,1,1,jonah-jackson-1,Jonah Jackson,2021
14,48,14,2021-01-26,Drake,@,Missouri State,REG (Conf),W 68-61,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,A,1,1,jonah-jackson-1,Jonah Jackson,2021
15,49,15,2021-01-27,Drake,@,Missouri State,REG (Conf),W 78-73,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,A,1,1,jonah-jackson-1,Jonah Jackson,2021
16,50,16,2021-01-31,Drake,,Illinois State,REG (Conf),W 78-76 (OT),,8,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2.1,H,1,1,jonah-jackson-1,Jonah Jackson,2021
17,51,17,2021-02-01,Drake,,Illinois State,REG (Conf),W 95-60,,8,4,6,0.667,4,6,0.667,0,0,,1.0,0,0,,0,0,0,0,0,0,0,1,12,9.0,H,1,1,jonah-jackson-1,Jonah Jackson,2021
18,52,18,2021-02-06,Drake,@,Valparaiso,REG (Conf),W 80-77,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,A,1,1,jonah-jackson-1,Jonah Jackson,2021
19,53,19,2021-02-07,Drake,@,Valparaiso,REG (Conf),L 57-74,,8,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,A,0,1,jonah-jackson-1,Jonah Jackson,2021
20,54,20,2021-02-10,Drake,,Northern Iowa,REG (Conf),W 80-59,,2,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,0,0,0,0,0,0,0,3,2.0,H,1,1,jonah-jackson-1,Jonah Jackson,2021
21,55,21,2021-02-13,Drake,,Loyola Chicago,REG (Conf),L 54-81,,13,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.8,H,0,1,jonah-jackson-1,Jonah Jackson,2021
22,56,23,2021-02-17,Drake,@,Northern Iowa,REG (Conf),W 77-69,,4,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,A,1,1,jonah-jackson-1,Jonah Jackson,2021
23,57,24,2021-02-21,Drake,,Evansville,REG (Conf),W 85-71,,16,0,4,0.0,0,4,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,0,0,0,-2.5,H,1,1,jonah-jackson-1,Jonah Jackson,2021
