rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,59,1,2020-11-25,Colorado,N,South Dakota,REG (Non-Conf),W 84-61,*,15,4,6,0.667,0,0,,4,6,0.667,0.667,0,0,,2,5,7,2,0,1,1,5,8,7.4,N,1,1,dallas-walton-1,Dallas Walton,2021
2,60,2,2020-11-27,Colorado,@,Kansas State,REG (Non-Conf),W 76-58,*,14,2,3,0.667,0,1,0.0,2,2,1.0,0.667,3,4,0.75,0,0,0,1,0,0,1,3,7,3.8,A,1,1,dallas-walton-1,Dallas Walton,2021
3,61,3,2020-12-08,Colorado,@,Tennessee,REG (Non-Conf),L 47-56,*,18,1,1,1.0,0,0,,1,1,1.0,1.0,2,2,1.0,2,1,3,0,1,0,3,1,4,3.0,A,0,1,dallas-walton-1,Dallas Walton,2021
4,62,4,2020-12-14,Colorado,,Northern Colorado,REG (Non-Conf),W 81-45,*,19,4,6,0.667,1,2,0.5,3,4,0.75,0.75,3,3,1.0,1,3,4,1,1,3,1,1,12,13.4,H,1,1,dallas-walton-1,Dallas Walton,2021
5,63,5,2020-12-16,Colorado,,Omaha,REG (Non-Conf),W 91-49,*,19,4,5,0.8,2,2,1.0,2,3,0.667,1.0,4,6,0.667,1,1,2,0,1,1,1,2,14,12.2,H,1,1,dallas-walton-1,Dallas Walton,2021
6,64,6,2020-12-20,Colorado,N,Washington,REG (Non-Conf),W 92-69,*,17,6,7,0.857,0,0,,6,7,0.857,0.857,10,10,1.0,1,2,3,0,0,0,0,4,22,19.2,N,1,1,dallas-walton-1,Dallas Walton,2021
7,65,7,2020-12-22,Colorado,N,Grand Canyon,REG (Non-Conf),W 74-64,*,14,1,3,0.333,1,2,0.5,0,1,0.0,0.5,2,2,1.0,1,0,1,0,3,0,1,3,5,4.8,N,1,1,dallas-walton-1,Dallas Walton,2021
8,66,8,2020-12-28,Colorado,@,Arizona,REG (Conf),L 74-88,*,19,1,3,0.333,0,1,0.0,1,2,0.5,0.333,3,4,0.75,1,3,4,2,2,2,0,2,5,8.5,A,0,1,dallas-walton-1,Dallas Walton,2021
9,67,15,2021-01-20,Colorado,@,Washington,REG (Conf),L 80-84,,12,2,6,0.333,0,0,,2,6,0.333,0.333,2,2,1.0,0,1,1,0,0,0,0,0,6,2.9,A,0,1,dallas-walton-1,Dallas Walton,2021
10,68,16,2021-01-23,Colorado,@,Washington State,REG (Conf),W 70-59,*,17,3,4,0.75,0,0,,3,4,0.75,0.75,0,0,,1,0,1,1,0,0,0,1,6,5.4,A,1,1,dallas-walton-1,Dallas Walton,2021
11,69,17,2021-01-27,Colorado,,Washington State,REG (Conf),W 70-58,*,14,1,1,1.0,1,1,1.0,0,0,,1.5,1,2,0.5,0,2,2,1,0,1,1,2,4,3.5,H,1,1,dallas-walton-1,Dallas Walton,2021
12,70,18,2021-01-30,Colorado,,Utah,REG (Conf),L 74-77,,14,4,4,1.0,0,0,,4,4,1.0,1.0,0,0,,0,0,0,1,0,0,1,3,8,5.3,H,0,1,dallas-walton-1,Dallas Walton,2021
13,71,19,2021-02-06,Colorado,,Arizona,REG (Conf),W 82-79,*,15,2,6,0.333,1,2,0.5,1,4,0.25,0.417,0,0,,1,1,2,0,0,1,0,4,5,1.7,H,1,1,dallas-walton-1,Dallas Walton,2021
14,72,20,2021-02-08,Colorado,,Oregon State,REG (Conf),W 78-49,*,19,5,6,0.833,0,0,,5,6,0.833,0.833,2,3,0.667,1,6,7,1,0,1,3,4,12,8.7,H,1,1,dallas-walton-1,Dallas Walton,2021
15,73,21,2021-02-11,Colorado,@,Stanford,REG (Conf),W 69-51,*,9,2,3,0.667,1,1,1.0,1,2,0.5,0.833,0,0,,0,5,5,0,0,1,0,3,5,4.7,A,1,1,dallas-walton-1,Dallas Walton,2021
16,74,22,2021-02-13,Colorado,@,California,REG (Conf),L 62-71,,12,2,5,0.4,0,1,0.0,2,4,0.5,0.4,0,0,,0,2,2,0,0,2,0,0,4,3.3,A,0,1,dallas-walton-1,Dallas Walton,2021
17,75,23,2021-02-18,Colorado,@,Oregon,REG (Conf),L 56-60,*,18,1,5,0.2,0,0,,1,5,0.2,0.2,4,4,1.0,2,3,5,1,0,0,1,1,6,4.5,A,0,1,dallas-walton-1,Dallas Walton,2021
18,76,24,2021-02-20,Colorado,@,Oregon State,REG (Conf),W 61-57,*,15,1,4,0.25,0,2,0.0,1,2,0.5,0.25,4,4,1.0,2,4,6,1,1,0,2,2,6,5.1,A,1,1,dallas-walton-1,Dallas Walton,2021
19,77,25,2021-02-25,Colorado,,Southern California,REG (Conf),W 80-62,*,18,1,4,0.25,0,0,,1,4,0.25,0.25,2,3,0.667,0,2,2,0,1,2,2,0,4,2.2,H,1,1,dallas-walton-1,Dallas Walton,2021
20,78,26,2021-02-27,Colorado,,UCLA,REG (Conf),W 70-61,*,16,1,4,0.25,0,0,,1,4,0.25,0.25,0,0,,1,1,2,0,0,0,0,2,2,-0.2,H,1,1,dallas-walton-1,Dallas Walton,2021
21,79,27,2021-03-04,Colorado,,Arizona State,REG (Conf),W 75-61,*,11,0,0,,0,0,,0,0,,,3,4,0.75,1,3,4,0,0,0,1,4,3,1.6,H,1,1,dallas-walton-1,Dallas Walton,2021
22,80,28,2021-03-11,Colorado,N,California,CTOURN,W 61-58,*,15,3,4,0.75,1,1,1.0,2,3,0.667,0.875,2,2,1.0,0,3,3,0,2,1,1,4,9,8.4,N,1,0,dallas-walton-1,Dallas Walton,2021
23,81,29,2021-03-12,Colorado,N,Southern California,CTOURN,W 72-70,*,13,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,1,1,2,0,0,1,1,2,0,-2.2,N,1,0,dallas-walton-1,Dallas Walton,2021
24,82,30,2021-03-13,Colorado,N,Oregon State,CTOURN,L 68-70,*,13,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,1,0.0,1,3,4,0,0,0,0,0,2,1.5,N,0,0,dallas-walton-1,Dallas Walton,2021
25,83,31,2021-03-20,Colorado,N,Georgetown,ROUND-64,W 96-73,*,13,3,4,0.75,1,1,1.0,2,3,0.667,0.875,2,2,1.0,0,0,0,1,0,0,2,3,9,4.9,N,1,0,dallas-walton-1,Dallas Walton,2021
26,84,32,2021-03-22,Colorado,N,Florida State,ROUND-32,L 53-71,*,8,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,0,3,0,-0.5,N,0,0,dallas-walton-1,Dallas Walton,2021
