rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,98,1,2020-12-03,Oklahoma,,UTSA,REG (Non-Conf),W 105-66,*,21,2,5,0.4,0,1,0.0,2,4,0.5,0.4,4,6,0.667,1,7,8,4,2,0,1,0,8,11.1,H,1,1,austin-reaves-1,Austin Reaves,2021
2,99,2,2020-12-06,Oklahoma,@,TCU,REG (Conf),W 82-78,*,36,7,16,0.438,2,4,0.5,5,12,0.417,0.5,16,18,0.889,1,5,6,9,0,0,1,0,32,30.3,A,1,1,austin-reaves-1,Austin Reaves,2021
3,100,3,2020-12-09,Oklahoma,@,Xavier,REG (Non-Conf),L 77-99,*,31,4,8,0.5,1,3,0.333,3,5,0.6,0.563,4,4,1.0,0,3,3,4,0,0,6,1,13,6.3,A,0,1,austin-reaves-1,Austin Reaves,2021
4,101,4,2020-12-12,Oklahoma,,Florida A&M,REG (Non-Conf),W 85-54,*,29,4,6,0.667,1,2,0.5,3,4,0.75,0.75,3,3,1.0,0,1,1,8,0,0,1,0,12,14.3,H,1,1,austin-reaves-1,Austin Reaves,2021
5,102,5,2020-12-16,Oklahoma,,Oral Roberts,REG (Non-Conf),W 79-65,*,32,5,9,0.556,0,0,,5,9,0.556,0.556,8,9,0.889,3,7,10,7,0,1,3,1,18,19.7,H,1,1,austin-reaves-1,Austin Reaves,2021
6,103,6,2020-12-19,Oklahoma,,Houston Baptist,REG (Non-Conf),W 84-65,*,20,4,7,0.571,1,4,0.25,3,3,1.0,0.643,6,6,1.0,0,4,4,5,2,0,4,0,15,14.4,H,1,1,austin-reaves-1,Austin Reaves,2021
7,104,7,2020-12-22,Oklahoma,,Texas Tech,REG (Conf),L 67-69,*,34,4,14,0.286,1,4,0.25,3,10,0.3,0.321,4,6,0.667,2,2,4,3,0,1,4,2,13,4.0,H,0,1,austin-reaves-1,Austin Reaves,2021
8,105,8,2021-01-02,Oklahoma,,West Virginia,REG (Conf),W 75-71,*,30,5,14,0.357,1,9,0.111,4,5,0.8,0.393,2,2,1.0,0,4,4,3,1,0,1,4,13,6.9,H,1,1,austin-reaves-1,Austin Reaves,2021
9,106,9,2021-01-06,Oklahoma,@,Baylor,REG (Conf),L 61-76,*,34,6,14,0.429,2,9,0.222,4,5,0.8,0.5,5,5,1.0,0,7,7,5,2,1,4,1,19,15.5,A,0,1,austin-reaves-1,Austin Reaves,2021
10,107,10,2021-01-09,Oklahoma,@,Kansas,REG (Conf),L 59-63,*,39,7,14,0.5,2,7,0.286,5,7,0.714,0.571,4,4,1.0,2,7,9,3,1,0,4,3,20,14.4,A,0,1,austin-reaves-1,Austin Reaves,2021
11,108,11,2021-01-12,Oklahoma,,TCU,REG (Conf),W 82-46,*,35,4,9,0.444,1,3,0.333,3,6,0.5,0.5,2,2,1.0,0,3,3,6,0,0,2,1,11,9.0,H,1,1,austin-reaves-1,Austin Reaves,2021
12,109,12,2021-01-19,Oklahoma,,Kansas State,REG (Conf),W 76-50,*,32,3,9,0.333,0,2,0.0,3,7,0.429,0.333,2,5,0.4,0,4,4,7,3,0,2,1,8,8.4,H,1,1,austin-reaves-1,Austin Reaves,2021
13,110,13,2021-01-23,Oklahoma,,Kansas,REG (Conf),W 75-68,*,39,3,11,0.273,0,4,0.0,3,7,0.429,0.273,10,11,0.909,0,3,3,4,1,1,3,2,16,10.7,H,1,1,austin-reaves-1,Austin Reaves,2021
14,111,14,2021-01-26,Oklahoma,@,Texas,REG (Conf),W 80-79,*,39,7,15,0.467,2,6,0.333,5,9,0.556,0.533,7,8,0.875,1,5,6,4,0,0,2,0,23,17.9,A,1,1,austin-reaves-1,Austin Reaves,2021
15,112,17,2021-02-06,Oklahoma,,Iowa State,REG (Conf),W 79-72,*,35,5,10,0.5,0,1,0.0,5,9,0.556,0.5,6,6,1.0,0,8,8,8,1,0,4,4,16,14.4,H,1,1,austin-reaves-1,Austin Reaves,2021
16,113,18,2021-02-13,Oklahoma,@,West Virginia,REG (Conf),W 91-90 (2OT),*,46,10,20,0.5,1,6,0.167,9,14,0.643,0.525,7,7,1.0,2,7,9,7,1,0,4,4,28,21.8,A,1,1,austin-reaves-1,Austin Reaves,2021
