rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2013-11-08,N,Maryland,REG (Non-Conf),W,78,77,,30,58,0.517,10,23,0.435,20,35,0.571,0.603,8,13,0.615,7,21,28,16,10,6,11,22,24,57,0.421,8,19,0.421,16,38,0.421,0.491,21,28,0.75,11,17,28,15,5,0,13,17,1,1,0,connecticut,2014
2,2,2013-11-11,,Yale,REG (Non-Conf),W,80,62,,26,46,0.565,11,17,0.647,15,29,0.517,0.685,17,23,0.739,4,22,26,16,7,13,11,23,20,63,0.317,6,19,0.316,14,44,0.318,0.365,16,25,0.64,17,19,36,11,4,4,14,24,1,1,0,connecticut,2014
3,3,2013-11-14,,Detroit Mercy,REG (Non-Conf),W,101,55,,35,62,0.565,11,19,0.579,24,43,0.558,0.653,20,28,0.714,10,32,42,21,4,7,9,14,21,69,0.304,3,23,0.13,18,46,0.391,0.326,10,15,0.667,11,19,30,7,8,3,10,26,1,1,0,connecticut,2014
4,4,2013-11-17,,Boston University,REG (Non-Conf),W,77,60,,27,55,0.491,8,17,0.471,19,38,0.5,0.564,15,18,0.833,13,21,34,12,4,2,10,17,21,61,0.344,8,32,0.25,13,29,0.448,0.41,10,14,0.714,15,15,30,10,4,1,13,18,1,1,0,connecticut,2014
5,5,2013-11-21,N,Boston College,REG (Non-Conf),W,72,70,,22,56,0.393,3,14,0.214,19,42,0.452,0.42,25,29,0.862,5,19,24,7,6,6,3,20,19,48,0.396,8,25,0.32,11,23,0.478,0.479,24,25,0.96,3,22,25,13,1,1,9,20,1,1,0,connecticut,2014
6,6,2013-11-22,N,Indiana,REG (Non-Conf),W,59,58,,21,53,0.396,6,19,0.316,15,34,0.441,0.453,11,17,0.647,7,21,28,7,12,6,16,18,20,49,0.408,3,12,0.25,17,37,0.459,0.439,15,22,0.682,11,21,32,10,4,1,19,17,1,1,0,connecticut,2014
7,7,2013-11-26,,Loyola (MD),REG (Non-Conf),W,76,66,,28,55,0.509,6,14,0.429,22,41,0.537,0.564,14,20,0.7,8,29,37,17,5,11,14,16,25,70,0.357,7,20,0.35,18,50,0.36,0.407,9,16,0.563,16,19,35,16,11,2,10,17,1,1,0,connecticut,2014
8,8,2013-12-02,,Florida,REG (Non-Conf),W,65,64,,23,53,0.434,11,24,0.458,12,29,0.414,0.538,8,11,0.727,7,16,23,10,6,3,14,18,25,51,0.49,3,9,0.333,22,42,0.524,0.52,11,17,0.647,10,20,30,8,8,2,16,14,1,1,0,connecticut,2014
9,9,2013-12-06,,Maine,REG (Non-Conf),W,95,68,,32,60,0.533,14,25,0.56,18,35,0.514,0.65,17,28,0.607,9,29,38,23,9,6,12,21,22,54,0.407,6,17,0.353,16,37,0.432,0.463,18,26,0.692,6,18,24,12,7,0,14,19,1,1,0,connecticut,2014
10,10,2013-12-18,,Stanford,REG (Non-Conf),L,51,53,,19,60,0.317,6,22,0.273,13,38,0.342,0.367,7,10,0.7,4,26,30,11,4,8,8,14,21,60,0.35,6,15,0.4,15,45,0.333,0.4,5,12,0.417,8,29,37,11,4,9,7,12,0,1,0,connecticut,2014
11,11,2013-12-22,@,Washington,REG (Non-Conf),W,82,70,,28,51,0.549,4,12,0.333,24,39,0.615,0.588,22,25,0.88,10,16,26,7,8,4,15,19,24,54,0.444,5,18,0.278,19,36,0.528,0.491,17,20,0.85,10,13,23,10,7,4,15,21,1,1,0,connecticut,2014
12,12,2013-12-28,N,Eastern Washington,REG (Non-Conf),W,82,65,,27,59,0.458,3,10,0.3,24,49,0.49,0.483,25,27,0.926,12,24,36,13,9,8,11,13,25,67,0.373,9,28,0.321,16,39,0.41,0.44,6,7,0.857,13,20,33,11,5,4,15,23,1,1,0,connecticut,2014
13,13,2013-12-31,@,Houston,REG (Conf),L,71,75,,23,56,0.411,7,22,0.318,16,34,0.471,0.473,18,22,0.818,9,19,28,14,7,5,7,18,26,53,0.491,7,14,0.5,19,39,0.487,0.557,16,19,0.842,7,23,30,14,1,3,11,18,0,1,0,connecticut,2014
14,14,2014-01-04,@,SMU,REG (Conf),L,65,74,,18,49,0.367,5,16,0.313,13,33,0.394,0.418,24,30,0.8,10,18,28,12,8,7,11,24,25,53,0.472,7,16,0.438,18,37,0.486,0.538,17,26,0.654,13,22,35,16,4,1,11,22,0,1,0,connecticut,2014
15,15,2014-01-08,,Harvard,REG (Non-Conf),W,61,56,,18,45,0.4,8,14,0.571,10,31,0.323,0.489,17,25,0.68,7,25,32,10,8,9,15,16,20,56,0.357,9,22,0.409,11,34,0.324,0.438,7,10,0.7,9,20,29,12,9,3,13,20,1,1,0,connecticut,2014
16,16,2014-01-11,,UCF,REG (Conf),W,84,61,,29,63,0.46,5,17,0.294,24,46,0.522,0.5,21,26,0.808,15,29,44,19,8,14,9,18,20,64,0.313,5,21,0.238,15,43,0.349,0.352,16,25,0.64,10,19,29,7,7,2,10,21,1,1,0,connecticut,2014
17,17,2014-01-16,@,Memphis,REG (Conf),W,83,73,,32,56,0.571,8,19,0.421,24,37,0.649,0.643,11,13,0.846,12,20,32,17,6,4,14,21,27,62,0.435,7,17,0.412,20,45,0.444,0.492,12,17,0.706,13,11,24,17,4,3,9,18,1,1,0,connecticut,2014
18,18,2014-01-18,,Louisville,REG (Conf),L,64,76,,19,54,0.352,8,23,0.348,11,31,0.355,0.426,18,21,0.857,7,17,24,7,7,5,10,22,26,57,0.456,3,13,0.231,23,44,0.523,0.482,21,33,0.636,14,26,40,10,5,7,13,19,0,1,0,connecticut,2014
19,19,2014-01-21,,Temple,REG (Conf),W,90,66,,31,58,0.534,12,23,0.522,19,35,0.543,0.638,16,20,0.8,9,33,42,15,5,2,12,18,23,60,0.383,4,19,0.211,19,41,0.463,0.417,16,23,0.696,5,14,19,10,7,3,7,16,1,1,0,connecticut,2014
20,20,2014-01-25,@,Rutgers,REG (Conf),W,82,71,,26,54,0.481,6,18,0.333,20,36,0.556,0.537,24,30,0.8,6,22,28,11,6,4,9,22,21,52,0.404,8,18,0.444,13,34,0.382,0.481,21,25,0.84,6,21,27,14,1,8,11,23,1,1,0,connecticut,2014
21,21,2014-01-30,,Houston,REG (Conf),W,80,43,,30,69,0.435,8,18,0.444,22,51,0.431,0.493,12,16,0.75,16,30,46,12,10,10,11,13,18,66,0.273,2,18,0.111,16,48,0.333,0.288,5,12,0.417,14,22,36,9,6,8,13,14,1,1,0,connecticut,2014
22,22,2014-02-06,@,Cincinnati,REG (Conf),L,58,63,,20,51,0.392,5,21,0.238,15,30,0.5,0.441,13,18,0.722,5,17,22,6,5,3,9,19,23,50,0.46,6,16,0.375,17,34,0.5,0.52,11,19,0.579,6,26,32,15,5,4,9,15,0,1,0,connecticut,2014
23,23,2014-02-09,@,UCF,REG (Conf),W,75,55,,30,63,0.476,5,17,0.294,25,46,0.543,0.516,10,15,0.667,14,22,36,11,10,4,13,17,20,51,0.392,7,20,0.35,13,31,0.419,0.461,8,16,0.5,9,16,25,12,6,5,18,18,1,1,0,connecticut,2014
24,24,2014-02-12,,South Florida,REG (Conf),W,83,40,,28,53,0.528,7,18,0.389,21,35,0.6,0.594,20,27,0.741,6,30,36,24,9,11,10,22,12,50,0.24,2,12,0.167,10,38,0.263,0.26,14,26,0.538,9,16,25,7,6,4,15,22,1,1,0,connecticut,2014
25,25,2014-02-15,,Memphis,REG (Conf),W,86,81,OT,24,61,0.393,9,21,0.429,15,40,0.375,0.467,29,36,0.806,6,17,23,10,11,2,6,12,34,62,0.548,7,15,0.467,27,47,0.574,0.605,6,9,0.667,5,27,32,19,4,7,17,23,1,1,0,connecticut,2014
26,26,2014-02-20,@,Temple,REG (Conf),W,68,55,,22,49,0.449,2,13,0.154,20,36,0.556,0.469,22,26,0.846,4,25,29,11,7,6,11,13,19,56,0.339,5,18,0.278,14,38,0.368,0.384,12,16,0.75,8,22,30,8,6,1,16,21,1,1,0,connecticut,2014
