rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2021-11-09,N,Michigan State,REG (Non-Conf),W,87.0,74.0,,31.0,64.0,0.484,6.0,17.0,0.353,25.0,47.0,0.532,0.531,19.0,24.0,0.792,7.0,22.0,29.0,13.0,8.0,4.0,8.0,20.0,29.0,63.0,0.46,7.0,20.0,0.35,22,43,.512,0.516,9.0,16.0,0.563,8.0,27,35,12,5.0,3.0,16.0,18,1,1,0,kansas,2022
2,2,2021-11-12,,Tarleton State,REG (Non-Conf),W,88.0,62.0,,34.0,58.0,0.586,9.0,20.0,0.45,25.0,38.0,0.658,0.664,11.0,17.0,0.647,10.0,28.0,38.0,23.0,3.0,11.0,13.0,9.0,25.0,62.0,0.403,3.0,10.0,0.3,22,52,.423,0.427,9.0,11.0,0.818,7.0,15,22,9,9.0,3.0,8.0,17,1,1,0,kansas,2022
3,3,2021-11-18,,Stony Brook,REG (Non-Conf),W,88.0,59.0,,35.0,70.0,0.5,10.0,28.0,0.357,25.0,42.0,0.595,0.571,8.0,10.0,0.8,12.0,28.0,40.0,19.0,8.0,4.0,7.0,9.0,21.0,56.0,0.375,9.0,25.0,0.36,12,31,.387,0.455,8.0,10.0,0.8,5.0,25,30,9,4.0,2.0,13.0,14,1,1,0,kansas,2022
4,4,2021-11-25,N,North Texas,REG (Non-Conf),W,71.0,59.0,,26.0,51.0,0.51,6.0,14.0,0.429,20.0,37.0,0.541,0.569,13.0,19.0,0.684,5.0,28.0,33.0,14.0,2.0,0.0,15.0,16.0,23.0,58.0,0.397,4.0,27.0,0.148,19,31,.613,0.431,9.0,11.0,0.818,6.0,23,29,8,9.0,0.0,10.0,19,1,1,0,kansas,2022
5,5,2021-11-26,N,Dayton,REG (Non-Conf),L,73.0,74.0,,30.0,60.0,0.5,4.0,19.0,0.211,26.0,41.0,0.634,0.533,9.0,20.0,0.45,11.0,13.0,24.0,11.0,13.0,2.0,6.0,17.0,29.0,55.0,0.527,5.0,17.0,0.294,24,38,.632,0.573,11.0,19.0,0.579,12.0,20,32,12,3.0,3.0,17.0,15,0,1,0,kansas,2022
6,6,2021-11-28,N,Iona,REG (Non-Conf),W,96.0,83.0,,39.0,71.0,0.549,6.0,14.0,0.429,33.0,57.0,0.579,0.592,12.0,19.0,0.632,16.0,20.0,36.0,22.0,10.0,2.0,9.0,20.0,26.0,50.0,0.52,11.0,22.0,0.5,15,28,.536,0.63,20.0,26.0,0.769,7.0,15,22,11,5.0,4.0,18.0,18,1,1,0,kansas,2022
7,7,2021-12-03,@,St. John's (NY),REG (Non-Conf),W,95.0,75.0,,34.0,70.0,0.486,9.0,27.0,0.333,25.0,43.0,0.581,0.55,18.0,25.0,0.72,18.0,28.0,46.0,18.0,7.0,3.0,12.0,23.0,24.0,55.0,0.436,11.0,27.0,0.407,13,28,.464,0.536,16.0,26.0,0.615,6.0,18,24,12,5.0,3.0,16.0,23,1,1,0,kansas,2022
8,8,2021-12-07,,UTEP,REG (Non-Conf),W,78.0,52.0,,30.0,56.0,0.536,6.0,20.0,0.3,24.0,36.0,0.667,0.589,12.0,16.0,0.75,8.0,29.0,37.0,19.0,12.0,7.0,16.0,13.0,19.0,61.0,0.311,3.0,23.0,0.13,16,38,.421,0.336,11.0,12.0,0.917,8.0,15,23,6,12.0,1.0,14.0,17,1,1,0,kansas,2022
9,9,2021-12-11,,Missouri,REG (Non-Conf),W,102.0,65.0,,33.0,59.0,0.559,14.0,27.0,0.519,19.0,32.0,0.594,0.678,22.0,32.0,0.688,11.0,22.0,33.0,20.0,6.0,6.0,11.0,16.0,24.0,55.0,0.436,5.0,16.0,0.313,19,39,.487,0.482,12.0,17.0,0.706,10.0,14,24,13,7.0,3.0,18.0,22,1,1,0,kansas,2022
10,10,2021-12-18,,Stephen F. Austin,REG (Non-Conf),W,80.0,72.0,,26.0,54.0,0.481,7.0,19.0,0.368,19.0,35.0,0.543,0.546,21.0,27.0,0.778,9.0,16.0,25.0,14.0,8.0,6.0,15.0,11.0,31.0,58.0,0.534,7.0,17.0,0.412,24,41,.585,0.595,3.0,4.0,0.75,6.0,22,28,16,9.0,1.0,19.0,21,1,1,0,kansas,2022
