player_id,player_name,ppg,team_abbrev,year
zach-lofton-1,Zach Lofton,20.1,new-mexico-state,2018
jemerrio-jones-1,Jemerrio Jones,11.0,new-mexico-state,2018
aj-harris-2,A.J. Harris,9.4,new-mexico-state,2018
eli-chuha-1,Eli Chuha,8.3,new-mexico-state,2018
sidy-ndir-1,Sidy Ndir,7.8,new-mexico-state,2018
jonathan-wilkins-1,Johnathon Wilkins,6.3,new-mexico-state,2018
keyon-jones-1,Keyon Jones,5.2,new-mexico-state,2018
johnny-mccants-1,Johnny McCants,4.0,new-mexico-state,2018
gabe-hadley-1,Gabe Hadley,2.5,new-mexico-state,2018
shunn-buchanan-1,Shunn Buchanan,2.1,new-mexico-state,2018
joe-garza-1,Joe Garza,1.6,new-mexico-state,2018
kortrijk-miles-1,Kortrijk Miles,0.8,new-mexico-state,2018
leston-gordon-1,Leston Gordon,0.5,new-mexico-state,2018
