player_id,player_name,ppg,team_abbrev,year
tyus-battle-1,Tyus Battle,19.2,syracuse,2018
oshae-brissett-1,Oshae Brissett,14.9,syracuse,2018
franklin-howard-1,Frank Howard,14.4,syracuse,2018
geno-thorpe-1,Geno Thorpe,6.0,syracuse,2018
marek-dolezaj-1,Marek Dolezaj,5.8,syracuse,2018
paschal-chukwu-1,Paschal Chukwu,5.4,syracuse,2018
matthew-moyer-1,Matthew Moyer,3.2,syracuse,2018
bourama-sidibe-1,Bourama Sidibe,2.7,syracuse,2018
howard-washington-1,Howard Washington,1.1,syracuse,2018
shaun-belbey-1,Shaun Belbey,0.7,syracuse,2018
patrick-herlihy-1,Patrick Herlihy,0.5,syracuse,2018
braedon-bayer-1,Braedon Bayer,0.2,syracuse,2018
adrian-autry-1,Adrian Autry,0.0,syracuse,2018
ray-featherston-1,Ray Featherston,0.0,syracuse,2018
