player_id,player_name,ppg,team_abbrev,year
trae-young-1,Trae Young,27.4,oklahoma,2018
christian-james-1,Christian James,11.9,oklahoma,2018
brady-manek-1,Brady Manek,10.2,oklahoma,2018
kameron-mcgusty-1,Kameron McGusty,8.0,oklahoma,2018
rashard-odomes-1,Rashard Odomes,7.2,oklahoma,2018
jamuni-mcneace-1,Jamuni McNeace,6.8,oklahoma,2018
khadeem-lattin-1,Khadeem Lattin,6.6,oklahoma,2018
kristian-doolittle-2,Kristian Doolittle,2.9,oklahoma,2018
matt-freeman-1,Matt Freeman,2.5,oklahoma,2018
jordan-shepherd-1,Jordan Shepherd,2.3,oklahoma,2018
hannes-polla-1,Hannes Polla,1.1,oklahoma,2018
chris-giles-5,Chris Giles,0.8,oklahoma,2018
ty-lazenby-1,Ty Lazenby,0.6,oklahoma,2018
patrick-geha-1,Patrick Geha,0.4,oklahoma,2018
marshall-thorpe-1,Marshall Thorpe,0.0,oklahoma,2018
