player_id,player_name,ppg,team_abbrev,year
allerik-freeman-2,Allerik Freeman,16.1,north-carolina-state,2018
torin-dorn-1,Torin Dorn,13.9,north-carolina-state,2018
omer-yurtseven-1,Omer Yurtseven,13.5,north-carolina-state,2018
braxton-beverly-1,Braxton Beverly,9.5,north-carolina-state,2018
markell-johnson-1,Markell Johnson,8.9,north-carolina-state,2018
lennard-freeman-1,Lennard Freeman,7.9,north-carolina-state,2018
sam-hunt-1,Sam Hunt,5.5,north-carolina-state,2018
abdul-malik-abu-1,Abdul-Malik Abu,5.2,north-carolina-state,2018
darius-hicks-1,Darius Hicks,4.3,north-carolina-state,2018
lavar-battsjr-1,Lavar Batts Jr.,3.7,north-carolina-state,2018
shaun-kirk-1,Shaun Kirk,2.2,north-carolina-state,2018
spencer-newman-1,Spencer Newman,0.0,north-carolina-state,2018
