rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,57,1,2025-11-03,St. John's (NY),,Quinnipiac,REG (Non-Conf),W 108-74,,17,1,6,0.167,1,5,0.2,0,1,0.0,0.25,3,4,0.75,0,4,4,6,3,0,1,3,6,8.0,H,1,1,dylan-darling-1,Dylan Darling,2026
2,58,3,2025-11-15,St. John's (NY),,William & Mary,REG (Non-Conf),W 93-60,*,31,5,10,0.5,0,4,0.0,5,6,0.833,0.5,3,3,1.0,0,5,5,3,4,0,1,3,13,13.4,H,1,1,dylan-darling-1,Dylan Darling,2026
3,59,4,2025-11-20,St. John's (NY),,Bucknell,REG (Non-Conf),W 97-49,*,21,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,0,3,3,5,1,1,0,3,2,5.2,H,1,1,dylan-darling-1,Dylan Darling,2026
4,60,5,2025-11-24,St. John's (NY),N,Iowa State,REG (Non-Conf),L 82-83,*,24,1,4,0.25,0,2,0.0,1,2,0.5,0.25,2,4,0.5,0,1,1,3,1,0,0,5,4,2.2,N,0,1,dylan-darling-1,Dylan Darling,2026
5,61,6,2025-11-25,St. John's (NY),N,Baylor,REG (Non-Conf),W 96-81,*,18,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,3,3,0,2,0,1,4,2,1.3,N,1,1,dylan-darling-1,Dylan Darling,2026
6,62,7,2025-11-26,St. John's (NY),N,Auburn,REG (Non-Conf),L 74-85,*,7,0,0,,0,0,,0,0,,,0,0,,1,0,1,1,0,0,1,1,0,0.0,N,0,1,dylan-darling-1,Dylan Darling,2026
7,63,8,2025-12-06,St. John's (NY),,Ole Miss,REG (Non-Conf),W 63-58,*,24,1,5,0.2,0,2,0.0,1,3,0.333,0.2,5,6,0.833,1,1,2,2,1,0,2,3,7,3.7,H,1,1,dylan-darling-1,Dylan Darling,2026
8,64,9,2025-12-13,St. John's (NY),,Iona,REG (Non-Conf),W 91-64,,8,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,1,1,1,0,0,1,0,0,-1.4,H,1,1,dylan-darling-1,Dylan Darling,2026
9,65,10,2025-12-16,St. John's (NY),,DePaul,REG (Conf),W 79-66,,25,5,9,0.556,3,5,0.6,2,4,0.5,0.722,4,6,0.667,2,4,6,2,0,0,0,0,17,15.9,H,1,1,dylan-darling-1,Dylan Darling,2026
10,66,11,2025-12-20,St. John's (NY),N,Kentucky,REG (Non-Conf),L 66-78,,9,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,0,0,0,0,1,0,1,4,3,1.1,N,0,1,dylan-darling-1,Dylan Darling,2026
11,67,12,2025-12-23,St. John's (NY),,Harvard,REG (Non-Conf),W 85-59,,18,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,0,1,1,3,2,0,1,0,5,5.7,H,1,1,dylan-darling-1,Dylan Darling,2026
12,68,13,2025-12-31,St. John's (NY),@,Georgetown,REG (Conf),W 95-83,,18,4,6,0.667,3,3,1.0,1,3,0.333,0.917,0,0,,0,1,1,4,2,0,1,0,11,12.5,A,1,1,dylan-darling-1,Dylan Darling,2026
13,69,14,2026-01-03,St. John's (NY),,Providence,REG (Conf),L 71-77,,20,0,1,0.0,0,1,0.0,0,0,,0.0,1,2,0.5,1,0,1,1,2,1,0,3,1,2.8,H,0,1,dylan-darling-1,Dylan Darling,2026
