rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2025-11-03,Queens (NC),N,Winthrop,REG (Non-Conf),L 74-81,,10,1,3,0.333,0,0,,1,3,0.333,0.333,2,2,1.0,0,0,0,3,0,0,1,4,4,1.8,N,0,1,jordan-watford-1,Jordan Watford,2026
2,2,2,2025-11-05,Queens (NC),,Lynchburg,REG (Non-Conf),W 87-76,,23,5,8,0.625,1,1,1.0,4,7,0.571,0.688,5,6,0.833,0,2,2,2,0,1,1,3,16,12.5,H,1,1,jordan-watford-1,Jordan Watford,2026
3,3,3,2025-11-08,Queens (NC),@,Villanova,REG (Non-Conf),L 74-94,,17,4,5,0.8,1,1,1.0,3,4,0.75,0.9,0,0,,1,2,3,4,0,0,4,3,9,6.0,A,0,1,jordan-watford-1,Jordan Watford,2026
4,4,4,2025-11-11,Queens (NC),@,Duquesne,REG (Non-Conf),L 81-87 (OT),,18,0,2,0.0,0,0,,0,2,0.0,0.0,2,5,0.4,1,2,3,1,0,0,1,1,2,0.0,A,0,1,jordan-watford-1,Jordan Watford,2026
5,5,5,2025-11-15,Queens (NC),,Sacred Heart,REG (Non-Conf),W 81-64,,19,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,0,3,3,4,1,0,4,2,4,2.6,H,1,1,jordan-watford-1,Jordan Watford,2026
6,6,6,2025-11-20,Queens (NC),,UNC Greensboro,REG (Non-Conf),W 101-94,*,28,6,9,0.667,0,0,,6,9,0.667,0.667,1,1,1.0,2,1,3,6,0,1,1,1,13,14.3,H,1,1,jordan-watford-1,Jordan Watford,2026
7,7,7,2025-11-23,Queens (NC),@,Furman,REG (Non-Conf),L 79-90,*,21,4,9,0.444,1,2,0.5,3,7,0.429,0.5,5,6,0.833,2,0,2,1,1,0,1,4,14,9.4,A,0,1,jordan-watford-1,Jordan Watford,2026
8,8,8,2025-11-28,Queens (NC),@,Virginia,REG (Non-Conf),L 69-94,*,25,4,8,0.5,0,0,,4,8,0.5,0.5,2,3,0.667,2,3,5,5,0,0,3,3,10,7.2,A,0,1,jordan-watford-1,Jordan Watford,2026
9,9,9,2025-12-03,Queens (NC),,Gardner-Webb,REG (Non-Conf),W 107-74,*,22,2,3,0.667,0,0,,2,3,0.667,0.667,3,4,0.75,0,1,1,9,0,0,2,3,7,8.7,H,1,1,jordan-watford-1,Jordan Watford,2026
10,10,10,2025-12-12,Queens (NC),,South Carolina State,REG (Non-Conf),W 102-78,*,23,1,3,0.333,1,3,0.333,0,0,,0.5,2,3,0.667,1,1,2,5,1,1,1,3,5,6.9,H,1,1,jordan-watford-1,Jordan Watford,2026
11,11,11,2025-12-14,Queens (NC),@,Wake Forest,REG (Non-Conf),L 73-111,*,24,2,3,0.667,0,1,0.0,2,2,1.0,0.667,1,2,0.5,0,0,0,7,0,0,3,4,5,3.6,A,0,1,jordan-watford-1,Jordan Watford,2026
12,12,12,2025-12-16,Queens (NC),@,Arkansas,REG (Non-Conf),L 80-108,*,17,2,5,0.4,0,0,,2,5,0.4,0.4,7,8,0.875,1,3,4,5,2,1,3,5,11,10.7,A,0,1,jordan-watford-1,Jordan Watford,2026
13,13,13,2025-12-29,Queens (NC),@,Auburn,REG (Non-Conf),L 65-106,*,19,2,6,0.333,0,0,,2,6,0.333,0.333,5,6,0.833,1,1,2,2,0,0,1,5,9,4.6,A,0,1,jordan-watford-1,Jordan Watford,2026
14,14,14,2026-01-01,Queens (NC),,Eastern Kentucky,REG (Conf),W 91-89,,19,6,10,0.6,0,0,,6,10,0.6,0.6,5,5,1.0,1,3,4,2,0,0,0,3,17,14.2,H,1,1,jordan-watford-1,Jordan Watford,2026
15,15,15,2026-01-03,Queens (NC),,Bellarmine,REG (Conf),W 98-76,,19,3,5,0.6,2,4,0.5,1,1,1.0,0.8,4,4,1.0,1,0,1,8,0,0,1,2,12,14.2,H,1,1,jordan-watford-1,Jordan Watford,2026
16,16,16,2026-01-08,Queens (NC),@,Jacksonville,REG (Conf),W 77-51,,22,5,7,0.714,0,0,,5,7,0.714,0.714,2,3,0.667,0,2,2,2,1,0,0,1,12,11.3,A,1,1,jordan-watford-1,Jordan Watford,2026
17,17,17,2026-01-10,Queens (NC),@,North Florida,REG (Conf),W 89-82,,23,4,7,0.571,0,1,0.0,4,6,0.667,0.571,5,6,0.833,2,3,5,6,1,0,0,3,13,15.6,A,1,1,jordan-watford-1,Jordan Watford,2026
18,18,18,2026-01-15,Queens (NC),@,Florida Gulf Coast,REG (Conf),W 85-74,,19,6,10,0.6,0,1,0.0,6,9,0.667,0.6,7,8,0.875,1,0,1,3,0,0,1,2,19,15.0,A,1,1,jordan-watford-1,Jordan Watford,2026
19,19,19,2026-01-17,Queens (NC),@,Stetson,REG (Conf),W 87-81,,22,4,8,0.5,0,1,0.0,4,7,0.571,0.5,6,8,0.75,1,4,5,5,1,0,1,3,14,13.4,A,1,1,jordan-watford-1,Jordan Watford,2026
20,20,20,2026-01-21,Queens (NC),,North Alabama,REG (Conf),W 87-62,,21,7,10,0.7,1,1,1.0,6,9,0.667,0.75,8,8,1.0,1,2,3,2,1,0,4,3,23,17.3,H,1,1,jordan-watford-1,Jordan Watford,2026
21,21,21,2026-01-24,Queens (NC),@,West Georgia,REG (Conf),L 66-74,,18,5,10,0.5,0,1,0.0,5,9,0.556,0.5,2,2,1.0,0,1,1,0,0,0,1,3,12,5.1,A,0,1,jordan-watford-1,Jordan Watford,2026
22,22,22,2026-01-28,Queens (NC),,Central Arkansas,REG (Conf),L 90-100,,19,4,4,1.0,0,0,,4,4,1.0,1.0,3,6,0.5,1,2,3,3,1,0,2,4,11,9.4,H,0,1,jordan-watford-1,Jordan Watford,2026
23,23,23,2026-01-31,Queens (NC),@,Bellarmine,REG (Conf),L 75-78,,14,2,5,0.4,0,0,,2,5,0.4,0.4,0,0,,0,2,2,1,3,0,0,3,4,4.4,A,0,1,jordan-watford-1,Jordan Watford,2026
24,24,24,2026-02-05,Queens (NC),,Jacksonville,REG (Conf),W 93-84,,19,4,6,0.667,0,0,,4,6,0.667,0.667,5,6,0.833,1,1,2,4,0,0,1,3,13,11.6,H,1,1,jordan-watford-1,Jordan Watford,2026
25,25,25,2026-02-07,Queens (NC),,North Florida,REG (Conf),W 91-72,,16,3,6,0.5,0,1,0.0,3,5,0.6,0.5,6,6,1.0,3,4,7,1,2,0,3,5,12,10.0,H,1,1,jordan-watford-1,Jordan Watford,2026
26,26,26,2026-02-11,Queens (NC),,Austin Peay,REG (Conf),L 87-95,,27,8,13,0.615,2,2,1.0,6,11,0.545,0.692,8,12,0.667,1,1,2,4,1,0,2,1,26,20.9,H,0,1,jordan-watford-1,Jordan Watford,2026
27,27,27,2026-02-14,Queens (NC),,Lipscomb,REG (Conf),W 87-81,,24,2,3,0.667,0,0,,2,3,0.667,0.667,5,9,0.556,0,4,4,3,2,0,4,2,9,6.6,H,1,1,jordan-watford-1,Jordan Watford,2026
