rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,127,1,2025-11-03,Iowa State,,FDU,REG (Non-Conf),W 88-50,,24,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,0,5,5,4,0,0,0,1,3,5.2,H,1,1,nate-heise-1,Nate Heise,2026
2,128,2,2025-11-06,Iowa State,,Grambling State,REG (Non-Conf),W 102-62,,19,1,4,0.25,1,3,0.333,0,1,0.0,0.375,3,4,0.75,0,1,1,0,1,0,2,1,6,2.1,H,1,1,nate-heise-1,Nate Heise,2026
3,129,3,2025-11-10,Iowa State,N,Mississippi State,REG (Non-Conf),W 96-80,,27,4,7,0.571,0,3,0.0,4,4,1.0,0.571,0,0,,0,4,4,4,1,0,0,1,8,9.3,N,1,1,nate-heise-1,Nate Heise,2026
4,130,4,2025-11-17,Iowa State,,Stonehill,REG (Non-Conf),W 96-57,,20,0,0,,0,0,,0,0,,,0,0,,1,1,2,1,0,0,0,1,0,1.3,H,1,1,nate-heise-1,Nate Heise,2026
5,131,5,2025-11-24,Iowa State,N,St. John's (NY),REG (Non-Conf),W 83-82,,25,2,5,0.4,0,3,0.0,2,2,1.0,0.4,3,3,1.0,2,2,4,0,0,0,1,3,7,4.1,N,1,1,nate-heise-1,Nate Heise,2026
6,132,6,2025-11-25,Iowa State,N,Creighton,REG (Non-Conf),W 78-60,*,39,2,3,0.667,1,2,0.5,1,1,1.0,0.833,3,4,0.75,1,4,5,6,3,1,1,1,8,14.7,N,1,1,nate-heise-1,Nate Heise,2026
7,133,7,2025-11-26,Iowa State,N,Syracuse,REG (Non-Conf),W 95-64,*,30,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,0,5,5,0,1,0,0,2,2,1.3,N,1,1,nate-heise-1,Nate Heise,2026
8,134,8,2025-12-03,Iowa State,,Alcorn State,REG (Non-Conf),W 132-68,*,22,5,5,1.0,3,3,1.0,2,2,1.0,1.3,0,2,0.0,0,3,3,2,0,0,3,2,13,9.2,H,1,1,nate-heise-1,Nate Heise,2026
9,135,9,2025-12-06,Iowa State,@,Purdue,REG (Non-Conf),W 81-58,,29,3,7,0.429,1,4,0.25,2,3,0.667,0.5,0,0,,2,2,4,3,1,1,2,1,7,6.7,A,1,1,nate-heise-1,Nate Heise,2026
10,136,10,2025-12-11,Iowa State,,Iowa,REG (Non-Conf),W 66-62,,24,1,5,0.2,0,3,0.0,1,2,0.5,0.2,1,2,0.5,1,1,2,1,0,0,1,2,3,-0.6,H,1,1,nate-heise-1,Nate Heise,2026
11,137,11,2025-12-14,Iowa State,,Eastern Illinois,REG (Non-Conf),W 78-53,,19,2,4,0.5,1,3,0.333,1,1,1.0,0.625,2,2,1.0,3,0,3,0,1,0,0,1,7,7.7,H,1,1,nate-heise-1,Nate Heise,2026
12,138,12,2025-12-21,Iowa State,,Long Beach State,REG (Non-Conf),W 91-60,,17,0,4,0.0,0,1,0.0,0,3,0.0,0.0,0,0,,0,1,1,2,0,0,1,1,0,-2.5,H,1,1,nate-heise-1,Nate Heise,2026
