rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,97,1,2025-11-03,Utah State,,Westminster (UT),REG (Non-Conf),W 110-54,,24,6,8,0.75,0,0,,6,8,0.75,0.75,0,0,,4,7,11,1,0,0,0,3,12,13.2,H,1,1,garry-clark-1,Garry Clark,2026
2,98,2,2025-11-07,Utah State,N,VCU,REG (Non-Conf),W 80-77,,27,4,6,0.667,0,0,,4,6,0.667,0.667,3,5,0.6,6,8,14,0,0,1,1,4,11,12.3,N,1,1,garry-clark-1,Garry Clark,2026
3,99,3,2025-11-12,Utah State,,Weber State,REG (Non-Conf),W 83-73,,17,5,5,1.0,0,0,,5,5,1.0,1.0,3,5,0.6,2,3,5,0,0,1,0,5,13,11.7,H,1,1,garry-clark-1,Garry Clark,2026
4,100,4,2025-11-15,Utah State,,UTEP,REG (Non-Conf),W 75-51,,32,5,6,0.833,0,0,,5,6,0.833,0.833,10,16,0.625,5,8,13,3,3,0,3,2,20,22.6,H,1,1,garry-clark-1,Garry Clark,2026
5,101,5,2025-11-21,Utah State,N,Tulane,REG (Non-Conf),W 96-75,,26,5,10,0.5,0,0,,5,10,0.5,0.5,1,4,0.25,3,3,6,2,1,0,1,2,11,8.4,N,1,1,garry-clark-1,Garry Clark,2026
6,102,6,2025-11-23,Utah State,N,Davidson,REG (Non-Conf),W 94-60,,17,3,6,0.5,0,0,,3,6,0.5,0.5,0,0,,4,3,7,0,1,0,2,3,6,4.5,N,1,1,garry-clark-1,Garry Clark,2026
7,103,7,2025-11-29,Utah State,,Montana State,REG (Non-Conf),W 84-81 (OT),,23,3,5,0.6,0,0,,3,5,0.6,0.6,0,2,0.0,2,3,5,2,0,1,0,2,6,6.5,H,1,1,garry-clark-1,Garry Clark,2026
8,104,8,2025-12-04,Utah State,@,South Florida,REG (Non-Conf),L 61-74,,23,2,6,0.333,0,0,,2,6,0.333,0.333,0,2,0.0,1,5,6,1,1,2,1,3,4,2.9,A,0,1,garry-clark-1,Garry Clark,2026
9,105,9,2025-12-07,Utah State,@,Charlotte,REG (Non-Conf),W 79-53,*,8,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,2,1,3,0,0,0,1,5,4,2.1,A,1,1,garry-clark-1,Garry Clark,2026
10,106,10,2025-12-13,Utah State,N,Illinois State,REG (Non-Conf),W 83-78,,25,7,8,0.875,0,1,0.0,7,7,1.0,0.875,4,4,1.0,7,1,8,2,2,0,0,2,18,23.0,N,1,1,garry-clark-1,Garry Clark,2026
