rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2025-11-03,Akron,,James Madison,REG (Non-Conf),W 85-71,*,21,2,5,0.4,0,1,0.0,2,4,0.5,0.4,0,0,,0,5,5,1,0,0,0,3,4,2.3,H,1,1,eric-mahaffey-1,Eric Mahaffey,2026
2,2,2,2025-11-08,Akron,,Princeton,REG (Non-Conf),W 104-69,*,19,5,8,0.625,2,5,0.4,3,3,1.0,0.75,2,2,1.0,2,7,9,1,1,0,0,0,14,15.6,H,1,1,eric-mahaffey-1,Eric Mahaffey,2026
3,3,3,2025-11-12,Akron,,Penn St. Shenango,REG (Non-Conf),W 109-51,*,17,2,3,0.667,0,1,0.0,2,2,1.0,0.667,0,0,,1,4,5,1,1,1,0,1,4,6.6,H,1,1,eric-mahaffey-1,Eric Mahaffey,2026
4,4,4,2025-11-16,Akron,@,Purdue,REG (Non-Conf),L 79-97,*,23,4,7,0.571,2,2,1.0,2,5,0.4,0.714,0,2,0.0,1,1,2,4,0,0,1,2,10,7.9,A,0,1,eric-mahaffey-1,Eric Mahaffey,2026
5,5,5,2025-11-21,Akron,N,Iona,REG (Non-Conf),W 96-75,*,28,8,9,0.889,1,1,1.0,7,8,0.875,0.944,3,4,0.75,3,5,8,3,0,0,0,4,20,20.6,N,1,1,eric-mahaffey-1,Eric Mahaffey,2026
6,6,6,2025-11-23,Akron,N,Evansville,REG (Non-Conf),W 97-59,*,21,4,6,0.667,0,1,0.0,4,5,0.8,0.667,0,0,,2,2,4,0,2,0,1,3,8,7.2,N,1,1,eric-mahaffey-1,Eric Mahaffey,2026
7,7,7,2025-11-24,Akron,N,Yale,REG (Non-Conf),L 94-97,*,24,2,6,0.333,1,1,1.0,1,5,0.2,0.417,0,0,,3,4,7,2,1,0,2,2,5,4.5,N,0,1,eric-mahaffey-1,Eric Mahaffey,2026
8,8,8,2025-11-29,Akron,,Milwaukee,REG (Non-Conf),W 105-81,*,23,4,6,0.667,2,2,1.0,2,4,0.5,0.833,1,2,0.5,1,3,4,1,0,1,1,0,11,10.0,H,1,1,eric-mahaffey-1,Eric Mahaffey,2026
9,9,9,2025-12-03,Akron,,Bucknell,REG (Non-Conf),W 97-77,*,24,2,2,1.0,1,1,1.0,1,1,1.0,1.25,1,2,0.5,0,5,5,0,1,0,0,0,6,7.5,H,1,1,eric-mahaffey-1,Eric Mahaffey,2026
10,10,10,2025-12-06,Akron,@,Tulane,REG (Non-Conf),W 88-71,*,31,5,9,0.556,0,2,0.0,5,7,0.714,0.556,0,0,,4,7,11,4,1,1,3,2,10,11.3,A,1,1,eric-mahaffey-1,Eric Mahaffey,2026
