rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,33,1,2025-11-03,Ohio State,,IU Indy,REG (Non-Conf),W 118-102,*,33,4,12,0.333,2,8,0.25,2,4,0.5,0.417,6,6,1.0,0,1,1,8,1,0,4,2,16,11.3,H,1,1,john-mobley-jr-1,John Mobley Jr.,2026
2,34,2,2025-11-07,Ohio State,,Purdue Fort Wayne,REG (Non-Conf),W 94-68,*,34,6,13,0.462,5,9,0.556,1,4,0.25,0.654,2,2,1.0,0,3,3,4,0,0,4,0,19,12.0,H,1,1,john-mobley-jr-1,John Mobley Jr.,2026
3,35,3,2025-11-11,Ohio State,,Appalachian State,REG (Non-Conf),W 75-53,*,26,3,11,0.273,2,5,0.4,1,6,0.167,0.364,8,9,0.889,1,3,4,3,0,0,0,0,16,12.8,H,1,1,john-mobley-jr-1,John Mobley Jr.,2026
4,36,4,2025-11-16,Ohio State,,Notre Dame,REG (Non-Conf),W 64-63,*,25,2,10,0.2,2,5,0.4,0,5,0.0,0.3,3,3,1.0,0,0,0,2,0,0,2,2,9,1.4,H,1,1,john-mobley-jr-1,John Mobley Jr.,2026
5,37,5,2025-11-20,Ohio State,,Western Michigan,REG (Non-Conf),W 91-58,*,28,6,12,0.5,2,7,0.286,4,5,0.8,0.583,1,1,1.0,1,2,3,3,1,0,1,0,15,12.4,H,1,1,john-mobley-jr-1,John Mobley Jr.,2026
6,38,6,2025-11-25,Ohio State,,Mount St. Mary's,REG (Non-Conf),W 113-60,*,26,10,15,0.667,4,9,0.444,6,6,1.0,0.8,2,2,1.0,0,4,4,1,1,0,1,1,26,21.0,H,1,1,john-mobley-jr-1,John Mobley Jr.,2026
7,39,7,2025-11-28,Ohio State,@,Pittsburgh,REG (Non-Conf),L 66-67,*,14,1,3,0.333,1,3,0.333,0,0,,0.5,0,2,0.0,1,0,1,0,1,0,1,1,3,0.8,A,0,1,john-mobley-jr-1,John Mobley Jr.,2026
8,40,8,2025-12-06,Ohio State,@,Northwestern,REG (Conf),W 86-82,*,24,3,7,0.429,1,5,0.2,2,2,1.0,0.5,1,2,0.5,0,2,2,1,0,0,2,0,8,3.2,A,1,1,john-mobley-jr-1,John Mobley Jr.,2026
9,41,9,2025-12-09,Ohio State,,Illinois,REG (Conf),L 80-88,*,31,4,11,0.364,1,6,0.167,3,5,0.6,0.409,2,6,0.333,0,2,2,1,0,0,0,4,11,3.0,H,0,1,john-mobley-jr-1,John Mobley Jr.,2026
10,42,10,2025-12-13,Ohio State,N,West Virginia,REG (Non-Conf),W 89-88 (2OT),*,39,3,10,0.3,3,7,0.429,0,3,0.0,0.45,6,6,1.0,0,3,3,2,1,0,2,4,15,8.9,N,1,1,john-mobley-jr-1,John Mobley Jr.,2026
