rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,98,1,2025-11-03,TCU,,New Orleans,REG (Non-Conf),L 74-78,*,33,4,9,0.444,1,4,0.25,3,5,0.6,0.5,2,2,1.0,1,1,2,1,2,0,5,3,11,3.8,H,0,1,jayden-pierre-1,Jayden Pierre,2026
2,99,2,2025-11-06,TCU,,Saint Francis (PA),REG (Non-Conf),W 104-63,*,19,3,7,0.429,1,5,0.2,2,2,1.0,0.5,0,0,,0,4,4,3,1,0,1,0,7,6.6,H,1,1,jayden-pierre-1,Jayden Pierre,2026
3,100,3,2025-11-10,TCU,,Lamar,REG (Non-Conf),W 78-65,*,25,8,12,0.667,2,5,0.4,6,7,0.857,0.75,0,0,,0,0,0,2,3,0,1,3,18,15.0,H,1,1,jayden-pierre-1,Jayden Pierre,2026
4,101,4,2025-11-14,TCU,,Michigan,REG (Non-Conf),L 63-67,*,30,3,13,0.231,2,7,0.286,1,6,0.167,0.308,0,0,,1,1,2,2,1,0,3,1,8,0.1,H,0,1,jayden-pierre-1,Jayden Pierre,2026
5,102,5,2025-11-19,TCU,,Kansas City,REG (Non-Conf),W 81-45,*,22,5,8,0.625,5,8,0.625,0,0,,0.938,2,2,1.0,1,5,6,3,0,0,1,4,17,15.1,H,1,1,jayden-pierre-1,Jayden Pierre,2026
6,103,6,2025-11-27,TCU,N,Florida,REG (Non-Conf),W 84-80,*,24,4,6,0.667,2,3,0.667,2,3,0.667,0.833,0,0,,0,2,2,0,1,0,4,4,10,3.4,N,1,1,jayden-pierre-1,Jayden Pierre,2026
7,104,7,2025-11-28,TCU,N,Wisconsin,REG (Non-Conf),W 74-63,*,32,4,11,0.364,2,2,1.0,2,9,0.222,0.455,1,2,0.5,0,3,3,4,0,2,0,4,11,8.0,N,1,1,jayden-pierre-1,Jayden Pierre,2026
8,105,8,2025-12-05,TCU,,Notre Dame,REG (Non-Conf),L 85-87 (OT),*,39,6,12,0.5,4,7,0.571,2,5,0.4,0.667,1,2,0.5,1,1,2,2,1,0,2,1,17,11.6,H,0,1,jayden-pierre-1,Jayden Pierre,2026
9,106,9,2025-12-07,TCU,@,North Texas,REG (Non-Conf),W 65-55,*,28,2,5,0.4,0,2,0.0,2,3,0.667,0.4,1,2,0.5,1,0,1,1,0,0,1,3,5,1.1,A,1,1,jayden-pierre-1,Jayden Pierre,2026
10,107,10,2025-12-15,TCU,,Incarnate Word,REG (Non-Conf),W 69-65,*,36,4,10,0.4,1,5,0.2,3,5,0.6,0.45,0,0,,0,2,2,4,0,0,1,2,9,5.2,H,1,1,jayden-pierre-1,Jayden Pierre,2026
11,108,11,2025-12-18,TCU,,Oral Roberts,REG (Non-Conf),W 72-53,*,26,5,10,0.5,2,5,0.4,3,5,0.6,0.6,0,0,,2,1,3,4,3,0,3,2,12,10.7,H,1,1,jayden-pierre-1,Jayden Pierre,2026
12,109,12,2025-12-21,TCU,,Florida A&M,REG (Non-Conf),W 80-56,*,29,1,7,0.143,1,4,0.25,0,3,0.0,0.214,4,4,1.0,0,1,1,2,0,2,1,1,7,4.2,H,1,1,jayden-pierre-1,Jayden Pierre,2026
13,110,13,2025-12-29,TCU,,Jackson State,REG (Non-Conf),W 115-64,*,20,3,4,0.75,2,3,0.667,1,1,1.0,1.0,0,0,,0,1,1,1,1,0,0,3,8,7.2,H,1,1,jayden-pierre-1,Jayden Pierre,2026
14,111,14,2026-01-03,TCU,,Baylor,REG (Conf),W 69-63,*,33,3,10,0.3,2,5,0.4,1,5,0.2,0.4,0,0,,0,3,3,4,2,2,0,4,8,7.7,H,1,1,jayden-pierre-1,Jayden Pierre,2026
