rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,66,1,2025-11-06,Northern Iowa,,Cal State Northridge,REG (Non-Conf),W 86-57,,9,2,5,0.4,2,5,0.4,0,0,,0.6,0,0,,0,0,0,0,0,0,1,1,6,1.9,H,1,1,kyle-pock-1,Kyle Pock,2026
2,67,2,2025-11-09,Northern Iowa,,South Dakota State,REG (Non-Conf),W 65-58,,11,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,0,0,0,0,0,0,0,1,3,0.9,H,1,1,kyle-pock-1,Kyle Pock,2026
3,68,3,2025-11-14,Northern Iowa,,Furman,REG (Non-Conf),W 70-54,,14,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,0,2,2,0,0,0,1,2,0,-3.3,H,1,1,kyle-pock-1,Kyle Pock,2026
4,69,4,2025-11-18,Northern Iowa,,Northern Illinois,REG (Non-Conf),W 70-57,,11,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,2,2,0,0,1,0,0,0,0.6,H,1,1,kyle-pock-1,Kyle Pock,2026
5,70,5,2025-11-22,Northern Iowa,@,UC Irvine,REG (Non-Conf),W 70-69 (OT),,23,5,10,0.5,4,7,0.571,1,3,0.333,0.7,0,0,,0,2,2,1,1,0,0,3,14,10.1,A,1,1,kyle-pock-1,Kyle Pock,2026
6,71,6,2025-11-25,Northern Iowa,N,Loyola Chicago,REG (Non-Conf),W 72-51,,19,4,6,0.667,4,6,0.667,0,0,,1.0,0,0,,0,1,1,2,0,0,0,1,12,10.7,N,1,1,kyle-pock-1,Kyle Pock,2026
7,72,7,2025-11-26,Northern Iowa,N,Tulsa,REG (Non-Conf),L 60-63,,20,4,10,0.4,4,10,0.4,0,0,,0.6,3,3,1.0,0,0,0,0,0,0,0,0,15,9.6,N,0,1,kyle-pock-1,Kyle Pock,2026
8,73,8,2025-12-01,Northern Iowa,,Coe,REG (Non-Conf),W 99-34,,25,4,7,0.571,2,4,0.5,2,3,0.667,0.714,1,2,0.5,0,3,3,2,1,1,1,0,11,10.3,H,1,1,kyle-pock-1,Kyle Pock,2026
9,74,9,2025-12-06,Northern Iowa,,Wichita State,REG (Non-Conf),L 69-74 (OT),,11,0,1,0.0,0,1,0.0,0,0,,0.0,0,1,0.0,0,1,1,0,1,0,0,0,0,0.2,H,0,1,kyle-pock-1,Kyle Pock,2026
10,75,10,2025-12-13,Northern Iowa,,Oakland,REG (Non-Conf),W 75-63,,17,2,7,0.286,1,5,0.2,1,2,0.5,0.357,0,0,,0,1,1,0,1,0,0,2,5,1.4,H,1,1,kyle-pock-1,Kyle Pock,2026
11,76,11,2025-12-17,Northern Iowa,@,Illinois–Chicago,REG (Conf),W 60-54,,16,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,1,1,0,1,0,0,1,0,-0.5,A,1,1,kyle-pock-1,Kyle Pock,2026
12,77,12,2025-12-22,Northern Iowa,@,St. Mary's (CA),REG (Non-Conf),L 58-63,,16,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,1,4,0,-3.7,A,0,1,kyle-pock-1,Kyle Pock,2026
13,78,13,2025-12-29,Northern Iowa,,Valparaiso,REG (Conf),W 58-48,,19,0,1,0.0,0,1,0.0,0,0,,0.0,2,2,1.0,0,1,1,0,0,0,1,1,2,0.2,H,1,1,kyle-pock-1,Kyle Pock,2026
14,79,14,2026-01-01,Northern Iowa,,Indiana State,REG (Conf),W 75-66,,6,1,2,0.5,0,0,,1,2,0.5,0.5,0,1,0.0,0,0,0,0,1,0,0,0,2,1.6,H,1,1,kyle-pock-1,Kyle Pock,2026
15,80,15,2026-01-04,Northern Iowa,@,Evansville,REG (Conf),W 62-48,,28,2,7,0.286,2,6,0.333,0,1,0.0,0.429,0,0,,0,3,3,0,3,0,0,0,6,5.8,A,1,1,kyle-pock-1,Kyle Pock,2026
16,81,16,2026-01-07,Northern Iowa,,Belmont,REG (Conf),L 65-78,*,16,2,3,0.667,1,2,0.5,1,1,1.0,0.833,0,0,,0,1,1,0,0,0,0,1,5,3.6,H,0,1,kyle-pock-1,Kyle Pock,2026
17,82,17,2026-01-10,Northern Iowa,@,Bradley,REG (Conf),L 69-75,,19,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,2,2,0,1,0,0,0,3,3.6,A,0,1,kyle-pock-1,Kyle Pock,2026
