rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,101,1,2025-11-03,Alabama,,North Dakota,REG (Non-Conf),W 91-62,*,28,4,6,0.667,2,4,0.5,2,2,1.0,0.833,5,5,1.0,4,4,8,3,0,0,2,1,15,16.1,H,1,1,houston-mallette-1,Houston Mallette,2026
2,102,2,2025-11-08,Alabama,@,St. John's (NY),REG (Non-Conf),W 103-96,*,23,1,6,0.167,1,6,0.167,0,0,,0.25,5,5,1.0,2,3,5,0,0,0,0,3,8,5.3,A,1,1,houston-mallette-1,Houston Mallette,2026
3,103,3,2025-11-13,Alabama,,Purdue,REG (Non-Conf),L 80-87,*,19,3,7,0.429,3,6,0.5,0,1,0.0,0.643,0,0,,1,1,2,2,0,0,0,2,9,6.9,H,0,1,houston-mallette-1,Houston Mallette,2026
4,104,4,2025-11-19,Alabama,N,Illinois,REG (Non-Conf),W 90-86,,23,2,5,0.4,1,4,0.25,1,1,1.0,0.5,5,5,1.0,1,2,3,0,1,0,0,3,10,8.4,N,1,1,houston-mallette-1,Houston Mallette,2026
5,105,5,2025-11-24,Alabama,N,Gonzaga,REG (Non-Conf),L 85-95,*,26,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,1,1,2,0,0,0,0,0,0,-0.4,N,0,1,houston-mallette-1,Houston Mallette,2026
6,106,6,2025-11-26,Alabama,N,UNLV,REG (Non-Conf),W 115-76,*,21,5,14,0.357,4,12,0.333,1,2,0.5,0.5,5,5,1.0,1,1,2,2,3,0,0,2,19,15.8,N,1,1,houston-mallette-1,Houston Mallette,2026
7,107,7,2025-11-27,Alabama,N,Maryland,REG (Non-Conf),W 105-72,*,24,3,7,0.429,3,6,0.5,0,1,0.0,0.643,0,0,,2,3,5,2,2,0,1,1,9,9.6,N,1,1,houston-mallette-1,Houston Mallette,2026
8,108,8,2025-12-03,Alabama,,Clemson,REG (Non-Conf),W 90-84,*,33,2,6,0.333,2,6,0.333,0,0,,0.5,4,5,0.8,2,1,3,1,1,0,0,1,10,9.2,H,1,1,houston-mallette-1,Houston Mallette,2026
9,109,9,2025-12-07,Alabama,,UTSA,REG (Non-Conf),W 97-55,*,23,0,5,0.0,0,5,0.0,0,0,,0.0,1,1,1.0,2,1,3,3,3,0,1,1,1,2.9,H,1,1,houston-mallette-1,Houston Mallette,2026
10,110,10,2025-12-13,Alabama,N,Arizona,REG (Non-Conf),L 75-96,,24,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,1,3,4,1,0,0,0,1,3,3.2,N,0,1,houston-mallette-1,Houston Mallette,2026
11,111,11,2025-12-17,Alabama,,South Florida,REG (Non-Conf),W 104-93,*,25,5,8,0.625,3,5,0.6,2,3,0.667,0.813,1,2,0.5,3,4,7,1,2,0,1,1,14,14.6,H,1,1,houston-mallette-1,Houston Mallette,2026
12,112,12,2025-12-21,Alabama,N,Kennesaw State,REG (Non-Conf),W 92-81,*,26,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,6,6,0,0,0,0,2,3,3.0,N,1,1,houston-mallette-1,Houston Mallette,2026
13,113,13,2025-12-29,Alabama,,Yale,REG (Non-Conf),W 102-78,*,25,4,9,0.444,4,9,0.444,0,0,,0.667,0,0,,1,2,3,3,0,0,0,1,12,10.3,H,1,1,houston-mallette-1,Houston Mallette,2026
14,114,14,2026-01-03,Alabama,,Kentucky,REG (Conf),W 89-74,,22,5,7,0.714,4,6,0.667,1,1,1.0,1.0,0,0,,2,3,5,0,0,0,1,3,14,11.2,H,1,1,houston-mallette-1,Houston Mallette,2026
15,115,15,2026-01-07,Alabama,@,Vanderbilt,REG (Conf),L 90-96,,21,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,2,2,0,0,0,1,2,0,-2.6,A,0,1,houston-mallette-1,Houston Mallette,2026
16,116,16,2026-01-10,Alabama,,Texas,REG (Conf),L 88-92,,17,0,4,0.0,0,4,0.0,0,0,,0.0,0,0,,2,0,2,0,0,0,0,3,0,-2.6,H,0,1,houston-mallette-1,Houston Mallette,2026
17,117,17,2026-01-13,Alabama,@,Mississippi State,REG (Conf),W 97-82,,22,3,8,0.375,1,6,0.167,2,2,1.0,0.438,0,0,,1,4,5,0,0,0,0,3,7,3.3,A,1,1,houston-mallette-1,Houston Mallette,2026
18,118,18,2026-01-17,Alabama,@,Oklahoma,REG (Conf),W 83-81,,31,4,8,0.5,3,7,0.429,1,1,1.0,0.688,1,2,0.5,1,5,6,2,1,0,0,1,12,11.8,A,1,1,houston-mallette-1,Houston Mallette,2026
19,119,19,2026-01-24,Alabama,,Tennessee,REG (Conf),L 73-79,*,29,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,1,0.0,5,3,8,0,1,0,0,1,2,5.6,H,0,1,houston-mallette-1,Houston Mallette,2026
20,120,20,2026-01-27,Alabama,,Missouri,REG (Conf),W 90-64,,25,1,5,0.2,1,5,0.2,0,0,,0.3,0,0,,2,6,8,2,1,0,1,1,3,4.1,H,1,1,houston-mallette-1,Houston Mallette,2026
21,121,21,2026-02-01,Alabama,@,Florida,REG (Conf),L 77-100,,20,1,5,0.2,1,3,0.333,0,2,0.0,0.3,0,0,,1,3,4,1,0,0,2,1,3,-0.2,A,0,1,houston-mallette-1,Houston Mallette,2026
22,122,22,2026-02-04,Alabama,,Texas A&M,REG (Conf),W 100-97,,14,4,9,0.444,4,8,0.5,0,1,0.0,0.667,0,0,,2,3,5,1,0,0,1,5,12,7.3,H,1,1,houston-mallette-1,Houston Mallette,2026
23,123,23,2026-02-07,Alabama,@,Auburn,REG (Conf),W 96-92,,22,2,3,0.667,2,3,0.667,0,0,,1.0,0,0,,1,2,3,0,1,0,0,2,6,6.2,A,1,1,houston-mallette-1,Houston Mallette,2026
24,124,24,2026-02-11,Alabama,@,Ole Miss,REG (Conf),W 93-74,,22,1,8,0.125,1,8,0.125,0,0,,0.188,2,2,1.0,0,3,3,2,1,0,1,0,5,2.1,A,1,1,houston-mallette-1,Houston Mallette,2026
25,125,25,2026-02-14,Alabama,,South Carolina,REG (Conf),W 89-75,,23,1,4,0.25,1,4,0.25,0,0,,0.375,0,0,,2,4,6,2,2,0,0,2,3,5.8,H,1,1,houston-mallette-1,Houston Mallette,2026
26,126,26,2026-02-18,Alabama,,Arkansas,REG (Conf),W 117-115 (2OT),,29,2,3,0.667,2,3,0.667,0,0,,1.0,0,0,,2,2,4,0,1,0,0,2,6,6.9,H,1,1,houston-mallette-1,Houston Mallette,2026
27,127,27,2026-02-21,Alabama,@,Louisiana State,REG (Conf),W 90-83,,22,2,3,0.667,2,3,0.667,0,0,,1.0,0,0,,2,2,4,0,0,0,0,2,6,5.9,A,1,1,houston-mallette-1,Houston Mallette,2026
28,128,28,2026-02-25,Alabama,,Mississippi State,REG (Conf),W 100-75,,21,3,7,0.429,3,7,0.429,0,0,,0.643,0,0,,1,4,5,1,0,0,0,2,9,7.1,H,1,1,houston-mallette-1,Houston Mallette,2026
29,129,29,2026-02-28,Alabama,@,Tennessee,REG (Conf),W 71-69,,19,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,2,3,5,1,0,0,1,1,3,2.9,A,1,1,houston-mallette-1,Houston Mallette,2026
30,130,30,2026-03-03,Alabama,@,Georgia,REG (Conf),L 88-98,,23,1,4,0.25,1,4,0.25,0,0,,0.375,2,2,1.0,2,2,4,0,1,0,0,2,5,4.8,A,0,1,houston-mallette-1,Houston Mallette,2026
31,131,31,2026-03-07,Alabama,,Auburn,REG (Conf),W 96-84,,20,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,3,4,7,2,0,0,0,4,0,1.7,H,1,1,houston-mallette-1,Houston Mallette,2026
32,132,32,2026-03-13,Alabama,N,Ole Miss,CTOURN,L 79-80,,25,1,5,0.2,1,4,0.25,0,1,0.0,0.3,0,0,,0,5,5,3,1,0,1,4,3,1.9,N,0,0,houston-mallette-1,Houston Mallette,2026
