rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,61,1,2025-11-03,Alabama,,North Dakota,REG (Non-Conf),W 91-62,*,18,1,4,0.25,0,2,0.0,1,2,0.5,0.25,6,6,1.0,0,3,3,1,0,1,2,0,8,5.9,H,1,1,taylor-bol-bowen-1,Taylor Bol Bowen,2026
2,62,2,2025-11-08,Alabama,@,St. John's (NY),REG (Non-Conf),W 103-96,*,28,6,7,0.857,1,2,0.5,5,5,1.0,0.929,4,6,0.667,4,5,9,1,2,2,1,3,17,19.9,A,1,1,taylor-bol-bowen-1,Taylor Bol Bowen,2026
3,63,3,2025-11-13,Alabama,,Purdue,REG (Non-Conf),L 80-87,*,26,4,7,0.571,3,6,0.5,1,1,1.0,0.786,2,2,1.0,0,2,2,0,2,1,1,4,13,10.4,H,0,1,taylor-bol-bowen-1,Taylor Bol Bowen,2026
4,64,4,2025-11-19,Alabama,N,Illinois,REG (Non-Conf),W 90-86,*,25,4,8,0.5,2,6,0.333,2,2,1.0,0.625,2,2,1.0,0,3,3,0,0,2,0,4,12,8.7,N,1,1,taylor-bol-bowen-1,Taylor Bol Bowen,2026
5,65,5,2025-11-24,Alabama,N,Gonzaga,REG (Non-Conf),L 85-95,*,14,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,1,3,4,1,0,0,0,5,2,0.6,N,0,1,taylor-bol-bowen-1,Taylor Bol Bowen,2026
6,66,6,2025-11-26,Alabama,N,UNLV,REG (Non-Conf),W 115-76,*,20,3,6,0.5,1,4,0.25,2,2,1.0,0.583,5,5,1.0,0,7,7,0,1,1,0,2,12,12.0,N,1,1,taylor-bol-bowen-1,Taylor Bol Bowen,2026
7,67,7,2025-11-27,Alabama,N,Maryland,REG (Non-Conf),W 105-72,*,23,5,9,0.556,0,3,0.0,5,6,0.833,0.556,2,2,1.0,1,4,5,0,0,1,0,1,12,9.9,N,1,1,taylor-bol-bowen-1,Taylor Bol Bowen,2026
8,68,8,2025-12-03,Alabama,,Clemson,REG (Non-Conf),W 90-84,*,28,4,8,0.5,3,7,0.429,1,1,1.0,0.688,0,0,,1,4,5,3,0,2,0,3,11,11.2,H,1,1,taylor-bol-bowen-1,Taylor Bol Bowen,2026
9,69,10,2025-12-13,Alabama,N,Arizona,REG (Non-Conf),L 75-96,*,26,2,5,0.4,2,5,0.4,0,0,,0.6,2,2,1.0,0,4,4,0,0,4,3,4,8,4.7,N,0,1,taylor-bol-bowen-1,Taylor Bol Bowen,2026
10,70,11,2025-12-17,Alabama,,South Florida,REG (Non-Conf),W 104-93,,20,2,6,0.333,1,4,0.25,1,2,0.5,0.417,4,4,1.0,6,3,9,0,0,2,1,2,9,10.3,H,1,1,taylor-bol-bowen-1,Taylor Bol Bowen,2026
11,71,12,2025-12-21,Alabama,N,Kennesaw State,REG (Non-Conf),W 92-81,,13,1,4,0.25,1,2,0.5,0,2,0.0,0.375,0,0,,1,1,2,1,0,0,1,3,3,0.1,N,1,1,taylor-bol-bowen-1,Taylor Bol Bowen,2026
12,72,13,2025-12-29,Alabama,,Yale,REG (Non-Conf),W 102-78,*,21,2,7,0.286,1,4,0.25,1,3,0.333,0.357,0,0,,3,6,9,1,0,0,1,1,5,4.1,H,1,1,taylor-bol-bowen-1,Taylor Bol Bowen,2026
13,73,15,2026-01-07,Alabama,@,Vanderbilt,REG (Conf),L 90-96,,23,0,6,0.0,0,5,0.0,0,1,0.0,0.0,3,4,0.75,2,5,7,1,1,1,1,3,3,1.5,A,0,1,taylor-bol-bowen-1,Taylor Bol Bowen,2026
14,74,16,2026-01-10,Alabama,,Texas,REG (Conf),L 88-92,,26,3,5,0.6,3,3,1.0,0,2,0.0,0.9,2,2,1.0,2,8,10,0,0,2,0,2,11,13.1,H,0,1,taylor-bol-bowen-1,Taylor Bol Bowen,2026
15,75,18,2026-01-17,Alabama,@,Oklahoma,REG (Conf),W 83-81,,15,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,1,2,3,0,0,1,1,4,0,-1.3,A,1,1,taylor-bol-bowen-1,Taylor Bol Bowen,2026
16,76,19,2026-01-24,Alabama,,Tennessee,REG (Conf),L 73-79,*,33,3,9,0.333,1,6,0.167,2,3,0.667,0.389,1,3,0.333,1,4,5,0,0,0,1,3,8,1.8,H,0,1,taylor-bol-bowen-1,Taylor Bol Bowen,2026
17,77,20,2026-01-27,Alabama,,Missouri,REG (Conf),W 90-64,,19,1,7,0.143,0,4,0.0,1,3,0.333,0.143,2,2,1.0,2,8,10,0,1,0,1,3,4,2.1,H,1,1,taylor-bol-bowen-1,Taylor Bol Bowen,2026
