rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2025-11-03,North Dakota State,@,Oregon State,REG (Non-Conf),L 65-67,*,29,3,8,0.375,1,4,0.25,2,4,0.5,0.438,0,0,,5,1,6,3,0,0,2,4,7,4.9,A,0,1,trevian-carson-1,Trevian Carson,2026
2,2,2,2025-11-05,North Dakota State,@,UC Davis,REG (Non-Conf),L 68-80,*,34,4,11,0.364,0,4,0.0,4,7,0.571,0.364,1,1,1.0,3,1,4,0,1,0,1,4,9,3.7,A,0,1,trevian-carson-1,Trevian Carson,2026
3,3,3,2025-11-11,North Dakota State,,Cal State Northridge,REG (Non-Conf),W 90-68,*,28,4,11,0.364,0,4,0.0,4,7,0.571,0.364,0,2,0.0,3,8,11,2,6,0,1,3,8,10.8,H,1,1,trevian-carson-1,Trevian Carson,2026
4,4,4,2025-11-12,North Dakota State,,St. Scholastica,REG (Non-Conf),W 111-38,*,21,3,5,0.6,0,0,,3,5,0.6,0.6,0,0,,1,5,6,4,1,0,0,3,6,8.5,H,1,1,trevian-carson-1,Trevian Carson,2026
5,5,5,2025-11-17,North Dakota State,,Southern Illinois,REG (Non-Conf),W 92-85,*,33,3,7,0.429,3,5,0.6,0,2,0.0,0.643,0,0,,3,7,10,2,1,1,0,1,9,12.2,H,1,1,trevian-carson-1,Trevian Carson,2026
6,6,6,2025-11-19,North Dakota State,,Jamestown,REG (Non-Conf),W 82-67,*,25,6,9,0.667,1,2,0.5,5,7,0.714,0.722,3,4,0.75,2,6,8,2,3,0,3,0,16,16.3,H,1,1,trevian-carson-1,Trevian Carson,2026
7,7,7,2025-11-26,North Dakota State,N,Jacksonville State,REG (Non-Conf),W 56-43,*,33,3,6,0.5,2,4,0.5,1,2,0.5,0.667,1,2,0.5,2,3,5,1,2,1,2,1,9,8.9,N,1,1,trevian-carson-1,Trevian Carson,2026
8,8,8,2025-11-28,North Dakota State,@,Arkansas State,REG (Non-Conf),L 80-85 (OT),*,39,3,10,0.3,2,4,0.5,1,6,0.167,0.4,2,2,1.0,2,7,9,2,2,0,2,2,10,8.3,A,0,1,trevian-carson-1,Trevian Carson,2026
9,9,9,2025-12-03,North Dakota State,@,Montana,REG (Non-Conf),W 81-72,*,35,6,7,0.857,1,2,0.5,5,5,1.0,0.929,2,2,1.0,1,4,5,2,2,1,2,3,15,15.3,A,1,1,trevian-carson-1,Trevian Carson,2026
10,10,10,2025-12-06,North Dakota State,,Northern Arizona,REG (Non-Conf),W 69-68,*,34,7,16,0.438,3,6,0.5,4,10,0.4,0.531,2,2,1.0,6,6,12,3,3,0,4,0,19,17.7,H,1,1,trevian-carson-1,Trevian Carson,2026
11,11,11,2025-12-11,North Dakota State,@,Cal State Bakersfield,REG (Non-Conf),W 80-69,*,36,4,7,0.571,0,2,0.0,4,5,0.8,0.571,2,3,0.667,2,5,7,4,3,0,2,3,10,11.8,A,1,1,trevian-carson-1,Trevian Carson,2026
12,12,12,2025-12-13,North Dakota State,@,Drake,REG (Non-Conf),W 99-94,*,32,11,15,0.733,5,7,0.714,6,8,0.75,0.9,2,5,0.4,3,4,7,3,3,0,1,1,29,28.7,A,1,1,trevian-carson-1,Trevian Carson,2026
13,13,13,2025-12-15,North Dakota State,,Minn.-Crookston,REG (Non-Conf),W 101-67,*,16,2,5,0.4,0,1,0.0,2,4,0.5,0.4,3,4,0.75,3,2,5,0,3,0,0,1,7,9.2,H,1,1,trevian-carson-1,Trevian Carson,2026
14,14,14,2025-12-21,North Dakota State,N,UC Irvine,REG (Non-Conf),L 73-74,*,35,5,9,0.556,2,5,0.4,3,4,0.75,0.667,0,0,,3,0,3,0,1,0,2,3,12,7.6,N,0,1,trevian-carson-1,Trevian Carson,2026
