rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,32,1,2025-11-03,Louisville,,South Carolina State,REG (Non-Conf),W 104-45,,26,1,5,0.2,1,4,0.25,0,1,0.0,0.3,6,6,1.0,1,3,4,3,2,1,2,4,9,8.7,H,1,1,kobe-rodgers-1,Kobe Rodgers,2026
2,33,2,2025-11-06,Louisville,,Jackson State,REG (Non-Conf),W 106-70,,18,2,4,0.5,1,2,0.5,1,2,0.5,0.625,2,2,1.0,1,2,3,5,4,0,0,1,7,13.4,H,1,1,kobe-rodgers-1,Kobe Rodgers,2026
3,34,3,2025-11-11,Louisville,,Kentucky,REG (Non-Conf),W 96-88,,7,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,2,1,3,1,1,0,0,2,2,2.9,H,1,1,kobe-rodgers-1,Kobe Rodgers,2026
4,35,4,2025-11-15,Louisville,,Ohio,REG (Non-Conf),W 106-81,,14,3,3,1.0,0,0,,3,3,1.0,1.0,1,1,1.0,1,4,5,2,1,0,2,3,7,7.2,H,1,1,kobe-rodgers-1,Kobe Rodgers,2026
5,36,5,2025-11-21,Louisville,N,Cincinnati,REG (Non-Conf),W 74-64,,9,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,0,0,0,0,1,0,2,2,3,0.9,N,1,1,kobe-rodgers-1,Kobe Rodgers,2026
6,37,6,2025-11-24,Louisville,,Eastern Michigan,REG (Non-Conf),W 87-46,,17,3,3,1.0,0,0,,3,3,1.0,1.0,2,3,0.667,0,2,2,4,0,1,0,1,8,10.4,H,1,1,kobe-rodgers-1,Kobe Rodgers,2026
7,38,7,2025-11-26,Louisville,,NJIT,REG (Non-Conf),W 104-47,,19,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,4,5,9,2,2,1,2,1,2,6.3,H,1,1,kobe-rodgers-1,Kobe Rodgers,2026
8,39,8,2025-12-03,Louisville,@,Arkansas,REG (Non-Conf),L 80-89,,9,0,0,,0,0,,0,0,,,0,0,,1,1,2,0,1,0,0,4,0,0.4,A,0,1,kobe-rodgers-1,Kobe Rodgers,2026
9,40,9,2025-12-06,Louisville,N,Indiana,REG (Non-Conf),W 87-78,,13,4,4,1.0,2,2,1.0,2,2,1.0,1.25,2,2,1.0,0,2,2,1,1,1,1,3,12,11.6,N,1,1,kobe-rodgers-1,Kobe Rodgers,2026
10,41,10,2025-12-13,Louisville,,Memphis,REG (Non-Conf),W 99-73,,14,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,0,1,1,2,0,0,0,3,4,3.9,H,1,1,kobe-rodgers-1,Kobe Rodgers,2026
11,42,11,2025-12-16,Louisville,@,Tennessee,REG (Non-Conf),L 62-83,,11,0,0,,0,0,,0,0,,,0,0,,1,2,3,1,1,0,1,1,0,1.6,A,0,1,kobe-rodgers-1,Kobe Rodgers,2026
12,43,13,2025-12-30,Louisville,@,California,REG (Conf),W 90-70,,22,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,3,2,5,1,0,1,2,3,3,1.5,A,1,1,kobe-rodgers-1,Kobe Rodgers,2026
13,44,14,2026-01-02,Louisville,@,Stanford,REG (Conf),L 76-80,,13,0,1,0.0,0,0,,0,1,0.0,0.0,2,2,1.0,1,1,2,1,0,0,1,1,2,1.6,A,0,1,kobe-rodgers-1,Kobe Rodgers,2026
14,45,15,2026-01-06,Louisville,,Duke,REG (Conf),L 73-84,,20,0,4,0.0,0,2,0.0,0,2,0.0,0.0,0,0,,2,2,4,2,1,0,0,3,0,0.4,H,0,1,kobe-rodgers-1,Kobe Rodgers,2026
