rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2025-11-03,Furman,N,High Point,REG (Non-Conf),L 71-97,*,20,4,9,0.444,1,3,0.333,3,6,0.5,0.5,2,2,1.0,0,2,2,2,0,0,6,1,11,1.9,N,0,1,alex-wilkins-1,Alex Wilkins,2026
2,2,2,2025-11-07,Furman,,Troy,REG (Non-Conf),L 61-64,*,31,6,15,0.4,1,3,0.333,5,12,0.417,0.433,3,3,1.0,1,1,2,8,0,0,4,1,16,10.1,H,0,1,alex-wilkins-1,Alex Wilkins,2026
3,3,3,2025-11-10,Furman,,Columbia Intl,REG (Non-Conf),W 89-59,*,23,9,17,0.529,4,9,0.444,5,8,0.625,0.647,4,4,1.0,2,0,2,2,2,0,2,3,26,19.3,H,1,1,alex-wilkins-1,Alex Wilkins,2026
4,4,4,2025-11-14,Furman,@,Northern Iowa,REG (Non-Conf),L 54-70,*,33,4,14,0.286,0,9,0.0,4,5,0.8,0.286,2,2,1.0,0,1,1,4,0,0,3,4,10,0.3,A,0,1,alex-wilkins-1,Alex Wilkins,2026
5,5,5,2025-11-19,Furman,,Ohio Christian,REG (Non-Conf),W 79-44,*,25,4,5,0.8,2,3,0.667,2,2,1.0,1.0,0,0,,0,2,2,3,0,0,4,0,10,6.8,H,1,1,alex-wilkins-1,Alex Wilkins,2026
6,6,6,2025-11-23,Furman,,Queens (NC),REG (Non-Conf),W 90-79,*,30,9,15,0.6,3,7,0.429,6,8,0.75,0.7,2,2,1.0,0,5,5,7,0,0,2,1,23,20.1,H,1,1,alex-wilkins-1,Alex Wilkins,2026
7,7,7,2025-11-27,Furman,N,Richmond,REG (Non-Conf),W 73-72,*,30,10,19,0.526,2,7,0.286,8,12,0.667,0.579,4,7,0.571,1,3,4,3,1,0,6,1,26,13.8,N,1,1,alex-wilkins-1,Alex Wilkins,2026
8,8,8,2025-11-28,Furman,N,Illinois State,REG (Non-Conf),L 65-72,*,30,9,17,0.529,2,6,0.333,7,11,0.636,0.588,5,6,0.833,0,0,0,5,0,1,3,1,25,17.1,N,0,1,alex-wilkins-1,Alex Wilkins,2026
9,9,9,2025-12-03,Furman,@,Elon,REG (Non-Conf),W 97-88,*,24,3,12,0.25,0,7,0.0,3,5,0.6,0.25,2,3,0.667,0,0,0,3,0,1,1,3,8,1.0,A,1,1,alex-wilkins-1,Alex Wilkins,2026
10,10,10,2025-12-06,Furman,,Harvard,REG (Non-Conf),W 79-69,*,32,4,8,0.5,1,4,0.25,3,4,0.75,0.563,7,7,1.0,0,3,3,5,2,0,7,3,16,10.2,H,1,1,alex-wilkins-1,Alex Wilkins,2026
11,11,11,2025-12-09,Furman,,Bob Jones,REG (Non-Conf),W 105-57,*,23,2,7,0.286,1,4,0.25,1,3,0.333,0.357,0,0,,0,1,1,9,0,0,3,3,5,3.3,H,1,1,alex-wilkins-1,Alex Wilkins,2026
12,12,12,2025-12-18,Furman,@,Manhattan,REG (Non-Conf),W 75-68,*,30,7,15,0.467,1,4,0.25,6,11,0.545,0.5,3,3,1.0,0,0,0,7,0,0,5,4,18,8.6,A,1,1,alex-wilkins-1,Alex Wilkins,2026
13,13,13,2025-12-21,Furman,,Charleston Southern,REG (Non-Conf),W 84-76,*,33,8,17,0.471,2,4,0.5,6,13,0.462,0.529,6,9,0.667,1,7,8,4,3,0,3,3,24,18.5,H,1,1,alex-wilkins-1,Alex Wilkins,2026
14,14,14,2025-12-31,Furman,,Mercer,REG (Conf),W 74-72,*,32,7,15,0.467,3,4,0.75,4,11,0.364,0.567,3,4,0.75,0,1,1,7,0,0,3,2,20,13.3,H,1,1,alex-wilkins-1,Alex Wilkins,2026
15,15,15,2026-01-03,Furman,,Western Carolina,REG (Conf),L 77-80 (OT),*,39,11,20,0.55,2,6,0.333,9,14,0.643,0.6,0,0,,0,4,4,6,1,0,6,3,24,13.6,H,0,1,alex-wilkins-1,Alex Wilkins,2026
16,16,16,2026-01-07,Furman,@,Chattanooga,REG (Conf),W 78-67,*,22,1,10,0.1,0,4,0.0,1,6,0.167,0.1,6,6,1.0,0,1,1,7,1,0,4,4,8,2.0,A,1,1,alex-wilkins-1,Alex Wilkins,2026
17,17,17,2026-01-10,Furman,,VMI,REG (Conf),W 69-48,*,34,7,16,0.438,3,11,0.273,4,5,0.8,0.531,0,0,,0,3,3,4,3,0,7,3,17,7.1,H,1,1,alex-wilkins-1,Alex Wilkins,2026
18,18,18,2026-01-14,Furman,@,Samford,REG (Conf),W 77-73,*,33,11,20,0.55,2,8,0.25,9,12,0.75,0.6,4,7,0.571,0,1,1,5,1,0,3,4,28,17.4,A,1,1,alex-wilkins-1,Alex Wilkins,2026
19,19,19,2026-01-17,Furman,,Wofford,REG (Conf),L 70-74,*,37,7,20,0.35,1,10,0.1,6,10,0.6,0.375,4,4,1.0,0,2,2,4,0,0,4,3,19,6.0,H,0,1,alex-wilkins-1,Alex Wilkins,2026
20,20,20,2026-01-21,Furman,@,The Citadel,REG (Conf),L 75-77 (OT),*,38,4,17,0.235,2,10,0.2,2,7,0.286,0.294,5,6,0.833,0,1,1,9,1,0,2,4,15,8.3,A,0,1,alex-wilkins-1,Alex Wilkins,2026
21,21,21,2026-01-23,Furman,@,UNC Greensboro,REG (Conf),W 89-66,*,32,9,18,0.5,4,7,0.571,5,11,0.455,0.611,5,6,0.833,1,1,2,6,2,0,0,2,27,24.0,A,1,1,alex-wilkins-1,Alex Wilkins,2026
22,22,22,2026-01-29,Furman,,Samford,REG (Conf),W 78-73,*,21,7,9,0.778,3,4,0.75,4,5,0.8,0.944,3,3,1.0,0,1,1,3,0,1,5,5,20,12.6,H,1,1,alex-wilkins-1,Alex Wilkins,2026
23,23,23,2026-02-01,Furman,,Chattanooga,REG (Conf),W 75-70,*,34,10,16,0.625,6,8,0.75,4,8,0.5,0.813,7,8,0.875,0,3,3,5,2,0,5,3,33,25.6,H,1,1,alex-wilkins-1,Alex Wilkins,2026
24,24,24,2026-02-04,Furman,@,East Tennessee State,REG (Conf),L 71-75 (OT),*,36,8,14,0.571,1,5,0.2,7,9,0.778,0.607,2,5,0.4,0,3,3,2,0,0,11,3,19,1.3,A,0,1,alex-wilkins-1,Alex Wilkins,2026
25,25,25,2026-02-08,Furman,,UNC Greensboro,REG (Conf),L 64-67,*,25,5,12,0.417,0,3,0.0,5,9,0.556,0.417,5,6,0.833,0,0,0,5,2,1,4,4,15,8.8,H,0,1,alex-wilkins-1,Alex Wilkins,2026
26,26,26,2026-02-11,Furman,@,Mercer,REG (Conf),L 64-69,*,30,1,7,0.143,0,2,0.0,1,5,0.2,0.143,5,8,0.625,1,1,2,5,1,0,2,2,7,4.0,A,0,1,alex-wilkins-1,Alex Wilkins,2026
27,27,27,2026-02-14,Furman,@,VMI,REG (Conf),W 90-72,*,28,3,9,0.333,1,6,0.167,2,3,0.667,0.389,1,1,1.0,0,1,1,6,0,0,2,5,8,3.4,A,1,1,alex-wilkins-1,Alex Wilkins,2026
28,28,28,2026-02-18,Furman,,East Tennessee State,REG (Conf),L 69-78,*,33,6,13,0.462,1,4,0.25,5,9,0.556,0.5,8,8,1.0,1,2,3,3,0,0,2,2,21,14.9,H,0,1,alex-wilkins-1,Alex Wilkins,2026
29,29,29,2026-02-21,Furman,@,Wofford,REG (Conf),W 76-67,*,30,5,15,0.333,1,5,0.2,4,10,0.4,0.367,4,4,1.0,0,4,4,5,1,0,6,2,15,5.4,A,1,1,alex-wilkins-1,Alex Wilkins,2026
30,30,30,2026-02-25,Furman,,The Citadel,REG (Conf),W 72-51,*,29,3,6,0.5,0,1,0.0,3,5,0.6,0.5,2,2,1.0,0,1,1,5,1,0,2,2,8,7.0,H,1,1,alex-wilkins-1,Alex Wilkins,2026
31,31,31,2026-02-28,Furman,@,Western Carolina,REG (Conf),L 67-86,*,28,6,13,0.462,2,3,0.667,4,10,0.4,0.538,0,0,,0,0,0,2,0,0,2,3,14,5.5,A,0,1,alex-wilkins-1,Alex Wilkins,2026
32,32,32,2026-03-07,Furman,N,Samford,CTOURN,W 86-81,*,21,8,14,0.571,3,4,0.75,5,10,0.5,0.679,0,1,0.0,1,1,2,3,0,0,3,4,19,10.5,N,1,0,alex-wilkins-1,Alex Wilkins,2026
33,33,33,2026-03-08,Furman,N,UNC Greensboro,CTOURN,W 81-75,*,30,10,17,0.588,4,7,0.571,6,10,0.6,0.706,10,10,1.0,0,1,1,5,0,0,3,3,34,25.7,N,1,0,alex-wilkins-1,Alex Wilkins,2026
34,34,34,2026-03-09,Furman,N,East Tennessee State,CTOURN,W 76-61,*,29,4,12,0.333,2,8,0.25,2,4,0.5,0.417,2,2,1.0,0,2,2,2,2,0,4,3,12,4.0,N,1,0,alex-wilkins-1,Alex Wilkins,2026
