rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,64,1,2025-11-03,McNeese State,,Champion Christian,REG (Non-Conf),W 127-65,,22,5,8,0.625,2,4,0.5,3,4,0.75,0.75,3,4,0.75,0,4,4,5,2,2,1,2,15,17.3,H,1,1,garwey-dual-2,Garwey Dual,2026
2,65,2,2025-11-07,McNeese State,@,Santa Clara,REG (Non-Conf),L 67-79,,26,3,6,0.5,0,2,0.0,3,4,0.75,0.5,0,0,,1,0,1,0,2,1,1,4,6,3.8,A,0,1,garwey-dual-2,Garwey Dual,2026
3,66,3,2025-11-10,McNeese State,,College of Biblical Studies,REG (Non-Conf),W 132-50,,23,1,2,0.5,1,2,0.5,0,0,,0.75,2,2,1.0,0,2,2,11,2,0,1,0,5,13.3,H,1,1,garwey-dual-2,Garwey Dual,2026
4,67,4,2025-11-14,McNeese State,,Louisiana,REG (Non-Conf),W 88-62,,20,2,3,0.667,1,2,0.5,1,1,1.0,0.833,1,2,0.5,0,1,1,7,1,1,2,5,6,7.2,H,1,1,garwey-dual-2,Garwey Dual,2026
5,68,5,2025-11-23,McNeese State,N,George Washington,REG (Non-Conf),W 92-86,,28,6,9,0.667,0,2,0.0,6,7,0.857,0.667,4,5,0.8,0,2,2,7,6,0,3,2,16,19.4,N,1,1,garwey-dual-2,Garwey Dual,2026
6,69,6,2025-11-24,McNeese State,N,Murray State,REG (Non-Conf),W 73-60,,21,3,8,0.375,0,0,,3,8,0.375,0.375,1,2,0.5,2,2,4,3,2,0,3,5,7,3.3,N,1,1,garwey-dual-2,Garwey Dual,2026
7,70,7,2025-11-25,McNeese State,N,Middle Tennessee,REG (Non-Conf),W 72-62,,28,3,12,0.25,0,2,0.0,3,10,0.3,0.25,0,0,,3,2,5,2,0,0,1,2,6,1.1,N,1,1,garwey-dual-2,Garwey Dual,2026
8,71,8,2025-12-01,McNeese State,@,Incarnate Word,REG (Conf),L 67-71,,23,8,10,0.8,0,1,0.0,8,9,0.889,0.8,2,3,0.667,0,5,5,1,3,0,3,4,18,14.4,A,0,1,garwey-dual-2,Garwey Dual,2026
9,72,9,2025-12-05,McNeese State,,Northwestern State,REG (Conf),W 92-54,*,21,5,8,0.625,1,2,0.5,4,6,0.667,0.688,1,1,1.0,1,0,1,3,0,1,0,1,12,11.5,H,1,1,garwey-dual-2,Garwey Dual,2026
10,73,10,2025-12-09,McNeese State,@,Rhode Island,REG (Non-Conf),W 66-64,*,25,3,8,0.375,0,2,0.0,3,6,0.5,0.375,0,0,,2,2,4,4,6,0,4,3,6,7.2,A,1,1,garwey-dual-2,Garwey Dual,2026
11,74,11,2025-12-12,McNeese State,,East Texas A&M,REG (Conf),W 102-66,*,22,2,6,0.333,1,3,0.333,1,3,0.333,0.417,0,0,,0,1,1,6,4,0,4,2,5,5.3,H,1,1,garwey-dual-2,Garwey Dual,2026
12,75,12,2025-12-15,McNeese State,@,Houston Christian,REG (Conf),W 78-68,*,33,2,4,0.5,0,2,0.0,2,2,1.0,0.5,1,2,0.5,2,4,6,5,1,0,1,3,5,7.5,A,1,1,garwey-dual-2,Garwey Dual,2026
13,76,13,2025-12-29,McNeese State,@,Michigan,REG (Non-Conf),L 71-112,*,31,5,13,0.385,3,7,0.429,2,6,0.333,0.5,2,2,1.0,2,3,5,3,0,1,1,4,15,10.4,A,0,1,garwey-dual-2,Garwey Dual,2026
14,77,14,2026-01-02,McNeese State,,Lamar,REG (Conf),W 82-70,*,21,2,2,1.0,1,1,1.0,1,1,1.0,1.25,6,6,1.0,0,0,0,4,0,0,1,3,11,11.0,H,1,1,garwey-dual-2,Garwey Dual,2026
15,78,15,2026-01-05,McNeese State,,Stephen F. Austin,REG (Conf),W 66-64,*,29,1,5,0.2,1,3,0.333,0,2,0.0,0.3,0,1,0.0,3,2,5,4,2,2,1,2,3,6.6,H,1,1,garwey-dual-2,Garwey Dual,2026
16,79,16,2026-01-10,McNeese State,,Southeastern Louisiana,REG (Conf),W 73-61,*,27,1,7,0.143,1,3,0.333,0,4,0.0,0.214,0,0,,0,2,2,5,1,0,1,1,3,2.2,H,1,1,garwey-dual-2,Garwey Dual,2026
17,80,17,2026-01-12,McNeese State,,Nicholls State,REG (Conf),W 94-68,*,20,3,8,0.375,1,2,0.5,2,6,0.333,0.438,4,4,1.0,0,1,1,5,1,2,2,2,11,10.0,H,1,1,garwey-dual-2,Garwey Dual,2026
18,81,18,2026-01-17,McNeese State,@,Texas–Rio Grande Valley,REG (Conf),L 76-79,*,27,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,0,1,1,4,1,0,0,2,2,3.6,A,0,1,garwey-dual-2,Garwey Dual,2026
19,82,19,2026-01-19,McNeese State,@,Texas A&M–Corpus Christi,REG (Conf),W 69-53,,17,3,6,0.5,0,2,0.0,3,4,0.75,0.5,0,0,,1,3,4,3,0,0,2,4,6,3.1,A,1,1,garwey-dual-2,Garwey Dual,2026
