rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,35,1,2025-11-04,Iowa,,Robert Morris,REG (Non-Conf),W 101-69,*,19,6,7,0.857,0,0,,6,7,0.857,0.857,5,6,0.833,2,2,4,0,2,0,2,3,17,14.9,H,1,1,tavion-banks-1,Tavion Banks,2026
2,36,2,2025-11-07,Iowa,,Western Illinois,REG (Non-Conf),W 77-58,*,20,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,1,2,3,1,0,0,3,3,4,0.5,H,1,1,tavion-banks-1,Tavion Banks,2026
3,37,3,2025-11-14,Iowa,,Xavier,REG (Non-Conf),W 81-62,*,30,5,7,0.714,1,1,1.0,4,6,0.667,0.786,2,5,0.4,0,5,5,2,3,0,2,3,13,11.6,H,1,1,tavion-banks-1,Tavion Banks,2026
4,38,4,2025-11-18,Iowa,,Southeast Missouri State,REG (Non-Conf),W 99-70,*,11,2,2,1.0,0,0,,2,2,1.0,1.0,2,4,0.5,2,2,4,0,0,1,2,3,6,4.1,H,1,1,tavion-banks-1,Tavion Banks,2026
5,39,5,2025-11-20,Iowa,,Chicago State,REG (Non-Conf),W 93-54,*,24,5,8,0.625,1,1,1.0,4,7,0.571,0.688,5,5,1.0,2,8,10,2,1,0,2,1,16,16.2,H,1,1,tavion-banks-1,Tavion Banks,2026
6,40,6,2025-11-25,Iowa,N,Ole Miss,REG (Non-Conf),W 74-69,*,23,1,5,0.2,0,2,0.0,1,3,0.333,0.2,5,7,0.714,1,0,1,0,2,0,0,2,7,5.0,N,1,1,tavion-banks-1,Tavion Banks,2026
7,41,7,2025-11-26,Iowa,N,Grand Canyon,REG (Non-Conf),W 59-46,*,20,0,4,0.0,0,0,,0,4,0.0,0.0,2,4,0.5,1,1,2,0,1,0,2,2,2,-2.4,N,1,1,tavion-banks-1,Tavion Banks,2026
8,42,8,2025-12-02,Iowa,@,Michigan State,REG (Conf),L 52-71,*,18,1,2,0.5,0,1,0.0,1,1,1.0,0.5,1,2,0.5,1,0,1,1,0,1,2,3,3,0.5,A,0,1,tavion-banks-1,Tavion Banks,2026
9,43,9,2025-12-06,Iowa,,Maryland,REG (Conf),W 83-64,*,24,4,9,0.444,0,1,0.0,4,8,0.5,0.444,1,2,0.5,3,4,7,3,1,1,1,3,9,8.8,H,1,1,tavion-banks-1,Tavion Banks,2026
10,44,10,2025-12-11,Iowa,@,Iowa State,REG (Non-Conf),L 62-66,*,20,5,9,0.556,2,2,1.0,3,7,0.429,0.667,2,2,1.0,0,4,4,1,0,0,1,4,14,9.0,A,0,1,tavion-banks-1,Tavion Banks,2026
