rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,103,1,2025-11-03,Vanderbilt,,Lipscomb,REG (Non-Conf),W 105-61,*,23,3,5,0.6,0,1,0.0,3,4,0.75,0.6,0,0,,5,7,12,2,0,1,0,3,6,10.2,H,1,1,devin-mcglockton-1,Devin McGlockton,2026
2,104,2,2025-11-08,Vanderbilt,@,UCF,REG (Non-Conf),W 105-93,*,20,2,4,0.5,0,2,0.0,2,2,1.0,0.5,0,0,,1,5,6,1,0,1,1,4,4,3.0,A,1,1,devin-mcglockton-1,Devin McGlockton,2026
3,105,3,2025-11-12,Vanderbilt,,Eastern Kentucky,REG (Non-Conf),W 92-62,*,25,5,9,0.556,1,3,0.333,4,6,0.667,0.611,0,1,0.0,2,2,4,5,0,0,1,3,11,9.6,H,1,1,devin-mcglockton-1,Devin McGlockton,2026
4,106,4,2025-11-15,Vanderbilt,,Arkansas–Pine Bluff,REG (Non-Conf),W 104-75,*,26,8,10,0.8,1,2,0.5,7,8,0.875,0.85,0,0,,6,3,9,0,1,1,0,3,17,18.8,H,1,1,devin-mcglockton-1,Devin McGlockton,2026
5,107,5,2025-11-20,Vanderbilt,,Texas Southern,REG (Non-Conf),W 109-74,*,24,6,8,0.75,2,3,0.667,4,5,0.8,0.875,0,0,,2,4,6,2,2,1,1,3,14,15.3,H,1,1,devin-mcglockton-1,Devin McGlockton,2026
6,108,6,2025-11-26,Vanderbilt,N,Western Kentucky,REG (Non-Conf),W 83-78,*,25,9,17,0.529,0,6,0.0,9,11,0.818,0.529,4,6,0.667,0,3,3,0,1,0,0,3,22,13.6,N,1,1,devin-mcglockton-1,Devin McGlockton,2026
7,109,7,2025-11-27,Vanderbilt,N,VCU,REG (Non-Conf),W 89-74,*,17,3,3,1.0,0,0,,3,3,1.0,1.0,0,1,0.0,1,4,5,0,0,0,2,3,6,3.4,N,1,1,devin-mcglockton-1,Devin McGlockton,2026
8,110,8,2025-11-28,Vanderbilt,N,St. Mary's (CA),REG (Non-Conf),W 96-71,*,18,4,7,0.571,0,1,0.0,4,6,0.667,0.571,3,3,1.0,3,4,7,2,0,0,0,5,11,10.4,N,1,1,devin-mcglockton-1,Devin McGlockton,2026
9,111,9,2025-12-03,Vanderbilt,,SMU,REG (Non-Conf),W 88-69,*,26,6,7,0.857,1,1,1.0,5,6,0.833,0.929,0,0,,1,7,8,2,0,1,1,3,13,13.2,H,1,1,devin-mcglockton-1,Devin McGlockton,2026
10,112,10,2025-12-13,Vanderbilt,,Central Arkansas,REG (Non-Conf),W 83-72,*,26,2,5,0.4,0,2,0.0,2,3,0.667,0.4,0,0,,4,6,10,2,2,0,2,4,4,5.7,H,1,1,devin-mcglockton-1,Devin McGlockton,2026
11,113,11,2025-12-17,Vanderbilt,@,Memphis,REG (Non-Conf),W 77-70 (OT),*,26,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,2,0.0,4,4,8,0,0,0,2,4,4,1.6,A,1,1,devin-mcglockton-1,Devin McGlockton,2026
12,114,12,2025-12-21,Vanderbilt,@,Wake Forest,REG (Non-Conf),W 98-67,*,28,4,10,0.4,1,5,0.2,3,5,0.6,0.45,2,2,1.0,0,7,7,2,0,1,2,3,11,6.6,A,1,1,devin-mcglockton-1,Devin McGlockton,2026
13,115,13,2025-12-29,Vanderbilt,,New Haven,REG (Non-Conf),W 96-53,*,24,6,8,0.75,3,5,0.6,3,3,1.0,0.938,0,0,,4,6,10,5,2,1,1,0,15,21.6,H,1,1,devin-mcglockton-1,Devin McGlockton,2026
14,116,14,2026-01-03,Vanderbilt,@,South Carolina,REG (Conf),W 83-71,*,33,7,13,0.538,1,5,0.2,6,8,0.75,0.577,0,0,,2,1,3,0,0,0,0,3,15,9.2,A,1,1,devin-mcglockton-1,Devin McGlockton,2026
15,117,15,2026-01-07,Vanderbilt,,Alabama,REG (Conf),W 96-90,*,29,3,4,0.75,0,0,,3,4,0.75,0.75,4,5,0.8,3,9,12,1,0,1,1,4,10,11.6,H,1,1,devin-mcglockton-1,Devin McGlockton,2026
16,118,16,2026-01-10,Vanderbilt,,Louisiana State,REG (Conf),W 84-73,*,17,2,5,0.4,0,2,0.0,2,3,0.667,0.4,0,0,,4,5,9,0,1,2,0,4,4,6.4,H,1,1,devin-mcglockton-1,Devin McGlockton,2026
17,119,17,2026-01-14,Vanderbilt,@,Texas,REG (Conf),L 64-80,*,23,4,10,0.4,0,4,0.0,4,6,0.667,0.4,1,2,0.5,3,4,7,1,0,0,1,3,9,5.0,A,0,1,devin-mcglockton-1,Devin McGlockton,2026
18,120,18,2026-01-17,Vanderbilt,,Florida,REG (Conf),L 94-98,*,21,3,5,0.6,1,3,0.333,2,2,1.0,0.7,0,0,,1,0,1,0,0,1,0,4,7,4.5,H,0,1,devin-mcglockton-1,Devin McGlockton,2026
19,121,19,2026-01-20,Vanderbilt,@,Arkansas,REG (Conf),L 68-93,*,25,3,9,0.333,2,4,0.5,1,5,0.2,0.444,2,2,1.0,1,2,3,0,0,0,1,3,10,4.0,A,0,1,devin-mcglockton-1,Devin McGlockton,2026
20,122,20,2026-01-24,Vanderbilt,@,Mississippi State,REG (Conf),W 88-56,*,24,3,7,0.429,0,3,0.0,3,4,0.75,0.429,4,4,1.0,0,4,4,2,0,1,1,3,10,7.4,A,1,1,devin-mcglockton-1,Devin McGlockton,2026
