rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,105,1,2025-11-03,Miami (FL),,Jacksonville,REG (Non-Conf),W 86-69,*,27,3,10,0.3,0,3,0.0,3,7,0.429,0.3,5,7,0.714,1,4,5,4,1,0,4,2,11,5.3,H,1,1,tre-donaldson-1,Tre Donaldson,2026
2,106,2,2025-11-06,Miami (FL),,Bethune-Cookman,REG (Non-Conf),W 101-61,*,27,9,11,0.818,1,1,1.0,8,10,0.8,0.864,4,5,0.8,0,1,1,4,1,0,2,0,23,20.6,H,1,1,tre-donaldson-1,Tre Donaldson,2026
3,107,3,2025-11-10,Miami (FL),,Stetson,REG (Non-Conf),W 102-61,,25,5,9,0.556,0,4,0.0,5,5,1.0,0.556,5,5,1.0,1,4,5,10,1,1,3,1,15,17.9,H,1,1,tre-donaldson-1,Tre Donaldson,2026
4,108,4,2025-11-16,Miami (FL),N,Florida,REG (Non-Conf),L 68-82,*,37,5,17,0.294,1,4,0.25,4,13,0.308,0.324,2,4,0.5,2,2,4,6,3,1,1,1,13,10.8,N,0,1,tre-donaldson-1,Tre Donaldson,2026
5,109,5,2025-11-20,Miami (FL),,Elon,REG (Non-Conf),W 99-72,*,28,6,11,0.545,1,5,0.2,5,6,0.833,0.591,5,7,0.714,2,1,3,5,3,0,1,3,18,17.9,H,1,1,tre-donaldson-1,Tre Donaldson,2026
6,110,6,2025-11-23,Miami (FL),,Delaware State,REG (Non-Conf),W 97-41,*,19,8,8,1.0,4,4,1.0,4,4,1.0,1.25,1,1,1.0,0,2,2,6,0,0,0,0,21,23.4,H,1,1,tre-donaldson-1,Tre Donaldson,2026
7,111,7,2025-11-27,Miami (FL),N,Brigham Young,REG (Non-Conf),L 62-72,*,37,4,16,0.25,3,11,0.273,1,5,0.2,0.344,1,2,0.5,0,4,4,2,3,0,5,2,12,1.8,N,0,1,tre-donaldson-1,Tre Donaldson,2026
8,112,8,2025-11-28,Miami (FL),N,Georgetown,REG (Non-Conf),W 78-65,*,33,6,11,0.545,1,3,0.333,5,8,0.625,0.591,0,0,,0,4,4,6,0,0,3,1,13,9.7,N,1,1,tre-donaldson-1,Tre Donaldson,2026
9,113,9,2025-12-02,Miami (FL),@,Ole Miss,REG (Non-Conf),W 75-66,*,37,3,7,0.429,2,4,0.5,1,3,0.333,0.571,3,4,0.75,1,3,4,4,0,0,3,2,11,7.5,A,1,1,tre-donaldson-1,Tre Donaldson,2026
10,114,10,2025-12-06,Miami (FL),,Southern Mississippi,REG (Non-Conf),W 88-64,*,40,5,15,0.333,1,4,0.25,4,11,0.364,0.367,1,2,0.5,0,3,3,11,2,1,1,2,12,12.6,H,1,1,tre-donaldson-1,Tre Donaldson,2026
11,115,11,2025-12-13,Miami (FL),,Louisiana–Monroe,REG (Non-Conf),W 104-79,*,35,7,14,0.5,4,9,0.444,3,5,0.6,0.643,0,0,,4,2,6,12,0,0,1,0,18,21.8,H,1,1,tre-donaldson-1,Tre Donaldson,2026
