rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,99,1,2025-11-03,UCF,,Hofstra,REG (Non-Conf),W 82-78,*,32,7,15,0.467,5,9,0.556,2,6,0.333,0.633,0,0,,0,4,4,3,1,0,2,4,19,12.0,H,1,1,riley-kugel-1,Riley Kugel,2026
2,100,2,2025-11-08,UCF,,Vanderbilt,REG (Non-Conf),L 93-105,*,34,9,19,0.474,4,5,0.8,5,14,0.357,0.579,3,3,1.0,1,4,5,4,0,0,3,2,25,16.2,H,0,1,riley-kugel-1,Riley Kugel,2026
3,101,3,2025-11-11,UCF,,Florida A&M,REG (Non-Conf),W 97-60,*,28,6,10,0.6,3,3,1.0,3,7,0.429,0.75,1,1,1.0,0,0,0,2,2,1,2,3,16,12.3,H,1,1,riley-kugel-1,Riley Kugel,2026
4,102,4,2025-11-14,UCF,@,Texas A&M,REG (Non-Conf),W 86-74,*,33,5,12,0.417,1,3,0.333,4,9,0.444,0.458,1,2,0.5,1,0,1,5,2,0,3,3,12,7.2,A,1,1,riley-kugel-1,Riley Kugel,2026
5,103,5,2025-11-17,UCF,,Oakland,REG (Non-Conf),W 87-83,*,31,5,12,0.417,3,8,0.375,2,4,0.5,0.542,5,6,0.833,0,3,3,2,0,1,0,3,18,13.0,H,1,1,riley-kugel-1,Riley Kugel,2026
6,104,6,2025-11-20,UCF,N,Pittsburgh,REG (Non-Conf),W 77-67,*,25,8,14,0.571,1,3,0.333,7,11,0.636,0.607,1,2,0.5,3,1,4,4,1,0,1,4,18,14.6,N,1,1,riley-kugel-1,Riley Kugel,2026
7,105,7,2025-11-25,UCF,,Quinnipiac,REG (Non-Conf),W 102-91,*,25,6,13,0.462,3,6,0.5,3,7,0.429,0.577,1,2,0.5,1,0,1,2,1,0,2,2,16,9.2,H,1,1,riley-kugel-1,Riley Kugel,2026
8,106,8,2025-11-29,UCF,,VMI,REG (Non-Conf),W 82-57,*,16,0,8,0.0,0,3,0.0,0,5,0.0,0.0,0,1,0.0,2,2,4,2,0,0,2,1,0,-5.0,H,1,1,riley-kugel-1,Riley Kugel,2026
9,107,9,2025-12-07,UCF,,Towson,REG (Non-Conf),W 86-61,*,27,3,12,0.25,0,4,0.0,3,8,0.375,0.25,0,0,,0,1,1,1,0,2,0,1,6,0.8,H,1,1,riley-kugel-1,Riley Kugel,2026
10,108,10,2025-12-17,UCF,,Mercer,REG (Non-Conf),W 81-63,*,31,5,15,0.333,0,4,0.0,5,11,0.455,0.333,6,8,0.75,2,2,4,3,0,1,1,4,16,8.9,H,1,1,riley-kugel-1,Riley Kugel,2026
11,109,11,2025-12-20,UCF,,Florida Gulf Coast,REG (Non-Conf),W 102-80,*,22,0,6,0.0,0,2,0.0,0,4,0.0,0.0,0,0,,0,2,2,2,1,0,1,2,0,-3.0,H,1,1,riley-kugel-1,Riley Kugel,2026
12,110,12,2025-12-23,UCF,N,Florida Atlantic,REG (Non-Conf),W 85-80,*,29,6,15,0.4,2,5,0.4,4,10,0.4,0.467,4,6,0.667,1,5,6,0,4,0,3,0,18,12.3,N,1,1,riley-kugel-1,Riley Kugel,2026
13,111,13,2026-01-03,UCF,,Kansas,REG (Conf),W 81-75,*,26,8,17,0.471,2,7,0.286,6,10,0.6,0.529,1,1,1.0,1,2,3,1,0,1,0,4,19,11.4,H,1,1,riley-kugel-1,Riley Kugel,2026
14,112,14,2026-01-06,UCF,@,Oklahoma State,REG (Conf),L 76-87,*,27,6,14,0.429,2,6,0.333,4,8,0.5,0.5,1,1,1.0,2,2,4,4,2,0,0,3,15,13.2,A,0,1,riley-kugel-1,Riley Kugel,2026
15,113,15,2026-01-11,UCF,,Cincinnati,REG (Conf),W 73-72,*,35,7,10,0.7,2,4,0.5,5,6,0.833,0.8,3,4,0.75,0,5,5,6,0,0,2,0,19,18.1,H,1,1,riley-kugel-1,Riley Kugel,2026
