rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,33,1,2025-11-03,North Dakota State,@,Oregon State,REG (Non-Conf),L 65-67,,30,3,9,0.333,0,5,0.0,3,4,0.75,0.333,3,3,1.0,0,7,7,4,1,0,3,2,9,6.0,A,0,1,andy-stefonowicz-1,Andy Stefonowicz,2026
2,34,2,2025-11-05,North Dakota State,@,UC Davis,REG (Non-Conf),L 68-80,,28,2,7,0.286,0,3,0.0,2,4,0.5,0.286,1,1,1.0,0,1,1,5,2,0,1,2,5,4.9,A,0,1,andy-stefonowicz-1,Andy Stefonowicz,2026
3,35,3,2025-11-11,North Dakota State,,Cal State Northridge,REG (Non-Conf),W 90-68,*,35,5,13,0.385,3,9,0.333,2,4,0.5,0.5,4,4,1.0,1,3,4,5,3,0,2,1,17,15.6,H,1,1,andy-stefonowicz-1,Andy Stefonowicz,2026
4,36,4,2025-11-12,North Dakota State,,St. Scholastica,REG (Non-Conf),W 111-38,*,22,1,5,0.2,0,1,0.0,1,4,0.25,0.2,0,0,,0,6,6,8,3,0,1,2,2,7.5,H,1,1,andy-stefonowicz-1,Andy Stefonowicz,2026
5,37,5,2025-11-17,North Dakota State,,Southern Illinois,REG (Non-Conf),W 92-85,*,30,2,6,0.333,1,3,0.333,1,3,0.333,0.417,3,3,1.0,0,2,2,6,1,0,3,1,8,7.0,H,1,1,andy-stefonowicz-1,Andy Stefonowicz,2026
6,38,6,2025-11-19,North Dakota State,,Jamestown,REG (Non-Conf),W 82-67,*,29,4,5,0.8,1,2,0.5,3,3,1.0,0.9,0,0,,0,2,2,5,4,0,2,2,9,12.4,H,1,1,andy-stefonowicz-1,Andy Stefonowicz,2026
7,39,7,2025-11-26,North Dakota State,N,Jacksonville State,REG (Non-Conf),W 56-43,*,36,2,9,0.222,1,4,0.25,1,5,0.2,0.278,2,2,1.0,0,2,2,6,1,0,0,1,7,6.9,N,1,1,andy-stefonowicz-1,Andy Stefonowicz,2026
8,40,8,2025-11-28,North Dakota State,@,Arkansas State,REG (Non-Conf),L 80-85 (OT),*,40,2,6,0.333,1,3,0.333,1,3,0.333,0.417,1,2,0.5,0,2,2,5,1,0,4,1,6,2.9,A,0,1,andy-stefonowicz-1,Andy Stefonowicz,2026
9,41,9,2025-12-03,North Dakota State,@,Montana,REG (Non-Conf),W 81-72,*,30,2,5,0.4,1,3,0.333,1,2,0.5,0.5,6,6,1.0,1,5,6,4,0,0,1,2,11,11.5,A,1,1,andy-stefonowicz-1,Andy Stefonowicz,2026
10,42,10,2025-12-06,North Dakota State,,Northern Arizona,REG (Non-Conf),W 69-68,*,33,2,6,0.333,1,3,0.333,1,3,0.333,0.417,2,2,1.0,0,3,3,4,1,0,3,1,7,4.9,H,1,1,andy-stefonowicz-1,Andy Stefonowicz,2026
