rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,19,1,2025-11-03,Idaho,@,Washington State,REG (Non-Conf),W 83-81,*,34,4,11,0.364,1,4,0.25,3,7,0.429,0.409,2,4,0.5,2,4,6,3,0,0,1,3,11,6.6,A,1,1,biko-johnson-1,Biko Johnson,2026
2,20,2,2025-11-07,Idaho,,Whitman,REG (Non-Conf),W 94-49,*,24,2,9,0.222,0,4,0.0,2,5,0.4,0.222,2,2,1.0,0,3,3,4,1,0,6,2,6,-1.6,H,1,1,biko-johnson-1,Biko Johnson,2026
3,21,3,2025-11-12,Idaho,@,San Diego,REG (Non-Conf),L 74-78,*,26,2,7,0.286,0,2,0.0,2,5,0.4,0.286,2,3,0.667,1,1,2,3,5,0,5,2,6,3.8,A,0,1,biko-johnson-1,Biko Johnson,2026
4,22,4,2025-11-15,Idaho,@,UC San Diego,REG (Non-Conf),L 67-75,*,19,2,6,0.333,2,5,0.4,0,1,0.0,0.5,2,2,1.0,0,3,3,2,0,0,1,5,8,3.9,A,0,1,biko-johnson-1,Biko Johnson,2026
5,23,5,2025-11-22,Idaho,,Eastern Ore.,REG (Non-Conf),W 97-68,*,19,4,9,0.444,3,6,0.5,1,3,0.333,0.611,1,1,1.0,0,0,0,1,0,0,0,4,12,6.4,H,1,1,biko-johnson-1,Biko Johnson,2026
6,24,6,2025-11-26,Idaho,N,Cal State Northridge,REG (Non-Conf),W 78-64,*,27,7,17,0.412,5,14,0.357,2,3,0.667,0.559,4,5,0.8,0,6,6,3,1,0,1,3,23,16.2,N,1,1,biko-johnson-1,Biko Johnson,2026
7,25,7,2025-11-28,Idaho,N,Sam Houston State,REG (Non-Conf),L 68-94,*,29,0,7,0.0,0,6,0.0,0,1,0.0,0.0,0,2,0.0,0,3,3,5,0,0,1,1,0,-2.7,N,0,1,biko-johnson-1,Biko Johnson,2026
8,26,8,2025-12-03,Idaho,,North Dakota,REG (Non-Conf),W 90-58,*,29,4,8,0.5,2,3,0.667,2,5,0.4,0.625,2,2,1.0,0,0,0,6,4,1,3,1,12,13.5,H,1,1,biko-johnson-1,Biko Johnson,2026
9,27,9,2025-12-06,Idaho,@,South Dakota State,REG (Non-Conf),W 84-81,*,23,1,4,0.25,0,2,0.0,1,2,0.5,0.25,1,2,0.5,2,0,2,0,0,0,2,4,3,-2.0,A,1,1,biko-johnson-1,Biko Johnson,2026
10,28,10,2025-12-10,Idaho,@,Notre Dame,REG (Non-Conf),L 65-80,*,30,5,10,0.5,3,6,0.5,2,4,0.5,0.65,6,6,1.0,3,0,3,2,1,0,0,1,19,18.1,A,0,1,biko-johnson-1,Biko Johnson,2026
11,29,11,2025-12-14,Idaho,,Evergreen St.,REG (Non-Conf),W 109-55,*,13,4,10,0.4,2,4,0.5,2,6,0.333,0.5,0,0,,1,1,2,5,1,0,1,0,10,9.1,H,1,1,biko-johnson-1,Biko Johnson,2026
12,30,12,2025-12-21,Idaho,@,Cal Poly,REG (Non-Conf),W 83-80 (OT),*,40,6,15,0.4,2,8,0.25,4,7,0.571,0.467,7,8,0.875,3,5,8,5,4,0,3,4,21,19.0,A,1,1,biko-johnson-1,Biko Johnson,2026
13,31,13,2025-12-23,Idaho,@,Cal State Bakersfield,REG (Non-Conf),L 63-64,*,33,3,9,0.333,2,5,0.4,1,4,0.25,0.444,5,6,0.833,1,2,3,2,2,0,1,0,13,11.2,A,0,1,biko-johnson-1,Biko Johnson,2026
14,32,14,2026-01-03,Idaho,,Eastern Washington,REG (Conf),W 84-81,*,36,5,12,0.417,2,7,0.286,3,5,0.6,0.5,8,10,0.8,2,3,5,1,2,0,2,4,20,14.2,H,1,1,biko-johnson-1,Biko Johnson,2026
15,33,15,2026-01-08,Idaho,,Montana,REG (Conf),L 73-79,*,28,3,11,0.273,1,5,0.2,2,6,0.333,0.318,4,8,0.5,0,7,7,0,1,0,1,4,11,3.4,H,0,1,biko-johnson-1,Biko Johnson,2026
16,34,16,2026-01-10,Idaho,,Montana State,REG (Conf),W 92-89,*,33,9,14,0.643,5,6,0.833,4,8,0.5,0.821,0,0,,0,2,2,2,2,0,0,2,23,20.0,H,1,1,biko-johnson-1,Biko Johnson,2026
17,35,18,2026-01-15,Idaho,@,Idaho State,REG (Conf),L 68-76,*,24,3,9,0.333,0,5,0.0,3,4,0.75,0.333,2,4,0.5,1,2,3,3,2,0,2,4,8,3.9,A,0,1,biko-johnson-1,Biko Johnson,2026
18,36,19,2026-01-17,Idaho,@,Weber State,REG (Conf),W 75-67,*,33,8,14,0.571,3,7,0.429,5,7,0.714,0.679,7,8,0.875,2,4,6,2,0,0,1,3,26,20.8,A,1,1,biko-johnson-1,Biko Johnson,2026
19,37,20,2026-01-22,Idaho,,Sacramento State,REG (Conf),W 86-76,*,36,7,15,0.467,2,7,0.286,5,8,0.625,0.533,4,4,1.0,2,1,3,4,1,0,1,2,20,16.0,H,1,1,biko-johnson-1,Biko Johnson,2026
20,38,21,2026-01-24,Idaho,,Portland State,REG (Conf),L 66-69,*,32,4,12,0.333,4,9,0.444,0,3,0.0,0.5,8,10,0.8,1,5,6,0,3,0,3,4,20,13.0,H,0,1,biko-johnson-1,Biko Johnson,2026
21,39,22,2026-01-29,Idaho,@,Northern Colorado,REG (Conf),L 83-91,*,26,1,12,0.083,1,6,0.167,0,6,0.0,0.125,3,4,0.75,2,1,3,3,0,0,1,4,6,-1.2,A,0,1,biko-johnson-1,Biko Johnson,2026
22,40,23,2026-01-31,Idaho,@,Northern Arizona,REG (Conf),W 79-62,*,35,0,8,0.0,0,6,0.0,0,2,0.0,0.0,1,2,0.5,0,3,3,3,0,0,1,1,1,-3.4,A,1,1,biko-johnson-1,Biko Johnson,2026
23,41,24,2026-02-05,Idaho,@,Montana State,REG (Conf),L 66-73,*,29,3,12,0.25,1,5,0.2,2,7,0.286,0.292,4,5,0.8,2,3,5,3,0,0,1,4,11,5.2,A,0,1,biko-johnson-1,Biko Johnson,2026
24,42,25,2026-02-07,Idaho,@,Montana,REG (Conf),L 68-73,*,36,8,14,0.571,4,6,0.667,4,8,0.5,0.714,2,5,0.4,2,4,6,2,2,0,4,5,22,14.2,A,0,1,biko-johnson-1,Biko Johnson,2026
25,43,26,2026-02-12,Idaho,,Weber State,REG (Conf),L 72-83,,18,3,5,0.6,1,3,0.333,2,2,1.0,0.7,1,2,0.5,0,1,1,2,0,0,0,1,8,6.6,H,0,1,biko-johnson-1,Biko Johnson,2026
26,44,27,2026-02-14,Idaho,,Idaho State,REG (Conf),W 99-69,*,16,3,5,0.6,1,2,0.5,2,3,0.667,0.7,0,0,,0,1,1,1,2,0,2,4,7,4.1,H,1,1,biko-johnson-1,Biko Johnson,2026
27,45,28,2026-02-19,Idaho,@,Portland State,REG (Conf),L 67-77,*,17,1,8,0.125,1,3,0.333,0,5,0.0,0.188,0,0,,0,2,2,0,0,0,3,0,3,-4.6,A,0,1,biko-johnson-1,Biko Johnson,2026
28,46,29,2026-02-21,Idaho,@,Sacramento State,REG (Conf),W 86-80,*,30,7,15,0.467,6,11,0.545,1,4,0.25,0.667,5,7,0.714,4,5,9,2,0,0,4,2,25,17.4,A,1,1,biko-johnson-1,Biko Johnson,2026
29,47,30,2026-02-26,Idaho,,Northern Arizona,REG (Conf),W 78-58,*,27,2,7,0.286,1,3,0.333,1,4,0.25,0.357,2,2,1.0,1,2,3,2,1,0,2,3,7,3.4,H,1,1,biko-johnson-1,Biko Johnson,2026
30,48,31,2026-02-28,Idaho,,Northern Colorado,REG (Conf),L 67-76,*,29,5,16,0.313,1,7,0.143,4,9,0.444,0.344,1,3,0.333,0,2,2,2,0,0,2,4,12,0.4,H,0,1,biko-johnson-1,Biko Johnson,2026
31,49,32,2026-03-02,Idaho,@,Eastern Washington,REG (Conf),W 85-81,*,20,4,10,0.4,1,3,0.333,3,7,0.429,0.45,4,6,0.667,0,3,3,4,1,0,1,3,13,9.3,A,1,1,biko-johnson-1,Biko Johnson,2026
32,50,33,2026-03-07,Idaho,N,Sacramento State,CTOURN,W 68-45,*,34,4,12,0.333,1,7,0.143,3,5,0.6,0.375,1,2,0.5,1,7,8,2,1,0,2,1,10,5.6,N,1,0,biko-johnson-1,Biko Johnson,2026
33,51,34,2026-03-08,Idaho,N,Montana State,CTOURN,W 78-74,*,36,7,12,0.583,1,5,0.2,6,7,0.857,0.625,4,5,0.8,0,5,5,4,0,0,1,2,19,15.5,N,1,0,biko-johnson-1,Biko Johnson,2026
34,52,35,2026-03-10,Idaho,N,Eastern Washington,CTOURN,W 81-68,*,26,3,10,0.3,0,4,0.0,3,6,0.5,0.3,5,7,0.714,0,4,4,2,1,0,1,2,11,6.2,N,1,0,biko-johnson-1,Biko Johnson,2026
35,53,36,2026-03-11,Idaho,N,Montana,CTOURN,W 77-66,*,20,3,9,0.333,0,4,0.0,3,5,0.6,0.333,0,0,,0,2,2,0,1,0,2,1,6,0.1,N,1,0,biko-johnson-1,Biko Johnson,2026
