rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,100,1,2025-11-03,Clemson,,New Hampshire,REG (Non-Conf),W 88-38,*,20,2,7,0.286,1,5,0.2,1,2,0.5,0.357,2,2,1.0,0,0,0,1,0,0,0,0,7,3.6,H,1,1,dillon-hunter-1,Dillon Hunter,2026
2,101,2,2025-11-07,Clemson,,Gardner-Webb,REG (Non-Conf),W 97-59,*,21,3,7,0.429,1,4,0.25,2,3,0.667,0.5,0,0,,0,4,4,2,2,0,0,3,7,6.7,H,1,1,dillon-hunter-1,Dillon Hunter,2026
3,102,3,2025-11-11,Clemson,,Morehead State,REG (Non-Conf),W 83-56,*,25,2,7,0.286,1,3,0.333,1,4,0.25,0.357,0,0,,2,2,4,4,0,0,0,0,5,5.7,H,1,1,dillon-hunter-1,Dillon Hunter,2026
4,103,4,2025-11-15,Clemson,@,Georgetown,REG (Non-Conf),L 74-79,*,26,3,7,0.429,2,3,0.667,1,4,0.25,0.571,0,0,,1,5,6,3,1,0,2,2,8,6.8,A,0,1,dillon-hunter-1,Dillon Hunter,2026
5,104,5,2025-11-17,Clemson,,North Alabama,REG (Non-Conf),W 81-61,*,20,2,7,0.286,2,4,0.5,0,3,0.0,0.429,0,0,,0,0,0,2,1,0,2,0,6,2.3,H,1,1,dillon-hunter-1,Dillon Hunter,2026
6,105,6,2025-11-21,Clemson,N,West Virginia,REG (Non-Conf),W 70-67,*,29,5,8,0.625,1,3,0.333,4,5,0.8,0.688,2,3,0.667,0,3,3,4,2,0,0,2,13,13.9,N,1,1,dillon-hunter-1,Dillon Hunter,2026
7,106,7,2025-11-23,Clemson,N,Georgia,REG (Non-Conf),W 97-94 (OT),*,35,4,6,0.667,2,2,1.0,2,4,0.5,0.833,6,6,1.0,3,4,7,1,2,0,3,4,16,14.8,N,1,1,dillon-hunter-1,Dillon Hunter,2026
8,107,8,2025-11-28,Clemson,,Alabama A&M,REG (Non-Conf),W 92-56,*,20,3,5,0.6,1,1,1.0,2,4,0.5,0.7,1,1,1.0,1,2,3,3,1,0,0,1,8,9.7,H,1,1,dillon-hunter-1,Dillon Hunter,2026
9,108,9,2025-12-03,Clemson,@,Alabama,REG (Non-Conf),L 84-90,*,33,5,7,0.714,0,1,0.0,5,6,0.833,0.714,3,5,0.6,0,5,5,4,2,0,0,3,13,14.4,A,0,1,dillon-hunter-1,Dillon Hunter,2026
10,109,10,2025-12-09,Clemson,N,Brigham Young,REG (Non-Conf),L 64-67,*,24,3,4,0.75,1,1,1.0,2,3,0.667,0.875,0,0,,1,2,3,0,2,0,2,2,7,5.9,N,0,1,dillon-hunter-1,Dillon Hunter,2026
11,110,11,2025-12-13,Clemson,,Mercer,REG (Non-Conf),W 70-63,*,30,4,7,0.571,2,4,0.5,2,3,0.667,0.714,5,5,1.0,0,2,2,2,1,0,2,1,15,12.3,H,1,1,dillon-hunter-1,Dillon Hunter,2026
12,111,12,2025-12-16,Clemson,,South Carolina,REG (Non-Conf),W 68-61,*,33,3,6,0.5,0,1,0.0,3,5,0.6,0.5,0,0,,0,3,3,6,1,0,1,3,6,6.9,H,1,1,dillon-hunter-1,Dillon Hunter,2026
13,112,13,2025-12-21,Clemson,N,Cincinnati,REG (Non-Conf),W 68-65,*,34,2,5,0.4,1,1,1.0,1,4,0.25,0.5,5,6,0.833,0,7,7,4,0,0,2,2,10,9.0,N,1,1,dillon-hunter-1,Dillon Hunter,2026
14,113,14,2025-12-31,Clemson,@,Syracuse,REG (Conf),W 64-61,*,21,4,5,0.8,2,2,1.0,2,3,0.667,1.0,0,0,,0,2,2,1,0,0,2,4,10,5.8,A,1,1,dillon-hunter-1,Dillon Hunter,2026
15,114,15,2026-01-03,Clemson,@,Pittsburgh,REG (Conf),W 73-68,*,33,1,6,0.167,0,4,0.0,1,2,0.5,0.167,2,3,0.667,1,4,5,4,1,0,2,0,4,3.5,A,1,1,dillon-hunter-1,Dillon Hunter,2026
16,115,16,2026-01-07,Clemson,,SMU,REG (Conf),W 74-70,*,35,3,8,0.375,2,7,0.286,1,1,1.0,0.5,2,2,1.0,1,2,3,4,0,0,1,3,10,7.5,H,1,1,dillon-hunter-1,Dillon Hunter,2026
17,116,17,2026-01-10,Clemson,@,Notre Dame,REG (Conf),W 76-61,*,31,3,5,0.6,1,2,0.5,2,3,0.667,0.7,0,0,,0,7,7,3,0,0,1,1,7,7.5,A,1,1,dillon-hunter-1,Dillon Hunter,2026
18,117,18,2026-01-13,Clemson,,Boston College,REG (Conf),W 74-50,*,35,4,5,0.8,1,2,0.5,3,3,1.0,0.9,0,1,0.0,1,6,7,5,0,0,1,2,9,10.9,H,1,1,dillon-hunter-1,Dillon Hunter,2026
19,118,19,2026-01-17,Clemson,,Miami (FL),REG (Conf),W 69-59,*,34,3,6,0.5,1,3,0.333,2,3,0.667,0.583,0,0,,1,4,5,7,4,0,2,1,7,12.4,H,1,1,dillon-hunter-1,Dillon Hunter,2026
20,119,20,2026-01-20,Clemson,,NC State,REG (Conf),L 76-80 (OT),*,38,2,9,0.222,2,8,0.25,0,1,0.0,0.333,1,2,0.5,0,1,1,5,1,0,3,4,7,1.3,H,0,1,dillon-hunter-1,Dillon Hunter,2026
21,120,21,2026-01-24,Clemson,@,Georgia Tech,REG (Conf),W 77-63,*,34,4,8,0.5,2,3,0.667,2,5,0.4,0.625,2,4,0.5,0,5,5,0,0,0,0,1,12,8.3,A,1,1,dillon-hunter-1,Dillon Hunter,2026
22,121,22,2026-01-31,Clemson,,Pittsburgh,REG (Conf),W 63-52,*,30,2,7,0.286,1,5,0.2,1,2,0.5,0.357,0,0,,1,5,6,3,1,1,0,1,5,6.5,H,1,1,dillon-hunter-1,Dillon Hunter,2026
23,122,23,2026-02-04,Clemson,@,Stanford,REG (Conf),W 66-64,*,27,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,0,5,5,4,0,0,2,3,2,0.7,A,1,1,dillon-hunter-1,Dillon Hunter,2026
24,123,24,2026-02-07,Clemson,@,California,REG (Conf),W 77-55,*,16,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,2,2,3,0,0,0,3,0,0.8,A,1,1,dillon-hunter-1,Dillon Hunter,2026
25,124,25,2026-02-11,Clemson,,Virginia Tech,REG (Conf),L 66-76,*,30,0,5,0.0,0,1,0.0,0,4,0.0,0.0,1,2,0.5,2,3,5,1,2,0,1,3,1,-0.1,H,0,1,dillon-hunter-1,Dillon Hunter,2026
26,125,26,2026-02-14,Clemson,@,Duke,REG (Conf),L 54-67,*,27,1,4,0.25,1,3,0.333,0,1,0.0,0.375,1,2,0.5,0,5,5,2,1,0,1,0,4,4.1,A,0,1,dillon-hunter-1,Dillon Hunter,2026
27,126,27,2026-02-18,Clemson,@,Wake Forest,REG (Conf),L 77-85,*,22,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,0,2,2,3,0,0,3,4,3,-0.6,A,0,1,dillon-hunter-1,Dillon Hunter,2026
28,127,28,2026-02-21,Clemson,,Florida State,REG (Conf),L 65-70,*,37,5,9,0.556,1,4,0.25,4,5,0.8,0.611,2,2,1.0,0,3,3,3,2,1,1,2,13,12.6,H,0,1,dillon-hunter-1,Dillon Hunter,2026
29,128,29,2026-02-28,Clemson,,Louisville,REG (Conf),W 80-75,*,29,2,6,0.333,0,2,0.0,2,4,0.5,0.333,4,6,0.667,0,2,2,1,0,0,1,0,8,4.1,H,1,1,dillon-hunter-1,Dillon Hunter,2026
30,129,30,2026-03-03,Clemson,@,North Carolina,REG (Conf),L 63-67,*,29,1,9,0.111,0,0,,1,9,0.111,0.111,2,2,1.0,1,1,2,4,1,0,2,3,4,-0.3,A,0,1,dillon-hunter-1,Dillon Hunter,2026
31,130,31,2026-03-07,Clemson,,Georgia Tech,REG (Conf),W 79-76,*,23,0,5,0.0,0,2,0.0,0,3,0.0,0.0,3,4,0.75,0,4,4,5,2,1,0,1,3,6.1,H,1,1,dillon-hunter-1,Dillon Hunter,2026
