rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,69,1,2025-11-03,McNeese State,,Champion Christian,REG (Non-Conf),W 127-65,,16,3,6,0.5,0,1,0.0,3,5,0.6,0.5,1,2,0.5,2,4,6,1,0,1,1,1,7,6.2,H,1,1,jerrell-colbert-1,Jerrell Colbert,2026
2,70,2,2025-11-07,McNeese State,@,Santa Clara,REG (Non-Conf),L 67-79,,12,2,3,0.667,1,1,1.0,1,2,0.5,0.833,0,0,,0,1,1,0,0,2,1,2,5,3.6,A,0,1,jerrell-colbert-1,Jerrell Colbert,2026
3,71,3,2025-11-10,McNeese State,,College of Biblical Studies,REG (Non-Conf),W 132-50,,22,7,7,1.0,0,0,,7,7,1.0,1.0,0,1,0.0,2,0,2,1,2,0,2,4,14,12.0,H,1,1,jerrell-colbert-1,Jerrell Colbert,2026
4,72,4,2025-11-14,McNeese State,,Louisiana,REG (Non-Conf),W 88-62,,16,1,1,1.0,0,0,,1,1,1.0,1.0,5,6,0.833,1,1,2,0,0,3,1,3,7,7.2,H,1,1,jerrell-colbert-1,Jerrell Colbert,2026
5,73,5,2025-11-23,McNeese State,N,George Washington,REG (Non-Conf),W 92-86,*,13,2,2,1.0,0,0,,2,2,1.0,1.0,2,2,1.0,2,1,3,0,0,0,2,4,6,3.5,N,1,1,jerrell-colbert-1,Jerrell Colbert,2026
6,74,6,2025-11-24,McNeese State,N,Murray State,REG (Non-Conf),W 73-60,*,19,1,5,0.2,0,2,0.0,1,3,0.333,0.2,1,2,0.5,2,0,2,0,2,1,0,4,3,2.0,N,1,1,jerrell-colbert-1,Jerrell Colbert,2026
7,75,7,2025-11-25,McNeese State,N,Middle Tennessee,REG (Non-Conf),W 72-62,*,21,1,2,0.5,0,0,,1,2,0.5,0.5,1,2,0.5,0,1,1,0,0,2,1,3,3,1.1,N,1,1,jerrell-colbert-1,Jerrell Colbert,2026
8,76,8,2025-12-01,McNeese State,@,Incarnate Word,REG (Conf),L 67-71,*,7,0,2,0.0,0,0,,0,2,0.0,0.0,1,2,0.5,0,0,0,0,0,0,1,1,1,-2.2,A,0,1,jerrell-colbert-1,Jerrell Colbert,2026
9,77,9,2025-12-05,McNeese State,,Northwestern State,REG (Conf),W 92-54,,10,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,0,2,2,1,0,0,2,4,4,1.1,H,1,1,jerrell-colbert-1,Jerrell Colbert,2026
10,78,10,2025-12-09,McNeese State,@,Rhode Island,REG (Non-Conf),W 66-64,,27,2,7,0.286,0,0,,2,7,0.286,0.286,1,3,0.333,3,3,6,0,0,2,1,3,5,2.3,A,1,1,jerrell-colbert-1,Jerrell Colbert,2026
