rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,12,2025-12-13,Howard,N,Hampton,REG (Non-Conf),W 61-57,,23,3,9,0.333,1,4,0.25,2,5,0.4,0.389,3,4,0.75,1,2,3,1,0,1,4,4,10,1.6,N,1,1,cedric-taylor-iii-1,Cedric Taylor III,2026
2,2,13,2025-12-16,Howard,@,Drexel,REG (Non-Conf),W 74-66,*,31,5,14,0.357,1,2,0.5,4,12,0.333,0.393,1,1,1.0,2,2,4,2,1,2,3,4,12,5.4,A,1,1,cedric-taylor-iii-1,Cedric Taylor III,2026
3,3,14,2025-12-20,Howard,@,UNC Wilmington,REG (Non-Conf),W 67-66,*,38,6,15,0.4,2,6,0.333,4,9,0.444,0.467,1,2,0.5,2,9,11,6,2,2,1,2,15,16.4,A,1,1,cedric-taylor-iii-1,Cedric Taylor III,2026
4,4,15,2025-12-30,Howard,@,Northwestern,REG (Non-Conf),L 60-80,*,19,2,7,0.286,1,4,0.25,1,3,0.333,0.357,0,0,,0,4,4,2,2,0,4,3,5,0.3,A,0,1,cedric-taylor-iii-1,Cedric Taylor III,2026
5,5,16,2026-01-03,Howard,@,South Carolina State,REG (Conf),L 57-58,*,37,2,9,0.222,0,5,0.0,2,4,0.5,0.222,6,10,0.6,2,9,11,3,3,3,2,1,10,11.8,A,0,1,cedric-taylor-iii-1,Cedric Taylor III,2026
6,6,17,2026-01-10,Howard,@,Maryland Eastern Shore,REG (Conf),L 57-69,*,34,6,16,0.375,2,4,0.5,4,12,0.333,0.438,0,0,,0,6,6,4,2,1,3,3,14,8.3,A,0,1,cedric-taylor-iii-1,Cedric Taylor III,2026
7,7,18,2026-01-12,Howard,,Delaware State,REG (Conf),W 84-58,*,23,6,12,0.5,0,3,0.0,6,9,0.667,0.5,3,4,0.75,0,6,6,1,1,2,1,4,15,10.9,H,1,1,cedric-taylor-iii-1,Cedric Taylor III,2026
8,8,19,2026-01-17,Howard,@,North Carolina Central,REG (Conf),W 83-69,*,30,7,13,0.538,1,5,0.2,6,8,0.75,0.577,2,3,0.667,0,1,1,4,1,1,3,5,17,10.1,A,1,1,cedric-taylor-iii-1,Cedric Taylor III,2026
9,9,20,2026-01-19,Howard,,Morehouse,REG (Non-Conf),W 78-69,*,37,6,17,0.353,3,9,0.333,3,8,0.375,0.441,1,2,0.5,4,9,13,7,1,0,1,2,16,15.7,H,1,1,cedric-taylor-iii-1,Cedric Taylor III,2026
10,10,21,2026-01-24,Howard,,Morgan State,REG (Conf),L 77-78,*,34,8,20,0.4,1,5,0.2,7,15,0.467,0.425,12,13,0.923,3,3,6,2,2,2,1,3,29,23.4,H,0,1,cedric-taylor-iii-1,Cedric Taylor III,2026
11,11,22,2026-01-31,Howard,,Norfolk State,REG (Conf),W 88-60,*,34,9,10,0.9,1,1,1.0,8,9,0.889,0.95,8,9,0.889,3,6,9,2,3,0,2,5,27,27.5,H,1,1,cedric-taylor-iii-1,Cedric Taylor III,2026
12,12,23,2026-02-02,Howard,@,Coppin State,REG (Conf),W 72-53,*,36,5,10,0.5,2,5,0.4,3,5,0.6,0.6,9,12,0.75,2,7,9,2,0,2,4,3,21,15.9,A,1,1,cedric-taylor-iii-1,Cedric Taylor III,2026
13,13,24,2026-02-07,Howard,,South Carolina State,REG (Conf),W 85-57,*,32,6,12,0.5,0,0,,6,12,0.5,0.5,12,12,1.0,2,7,9,5,5,2,5,2,24,25.6,H,1,1,cedric-taylor-iii-1,Cedric Taylor III,2026
14,14,25,2026-02-09,Howard,,Yale,REG (Non-Conf),L 81-87 (OT),*,28,5,11,0.455,2,4,0.5,3,7,0.429,0.545,6,6,1.0,2,3,5,2,3,0,4,5,18,13.0,H,0,1,cedric-taylor-iii-1,Cedric Taylor III,2026
15,15,26,2026-02-14,Howard,,Maryland Eastern Shore,REG (Conf),W 79-53,*,34,6,13,0.462,0,4,0.0,6,9,0.667,0.462,10,10,1.0,0,4,4,6,1,0,3,3,22,17.5,H,1,1,cedric-taylor-iii-1,Cedric Taylor III,2026
16,16,27,2026-02-16,Howard,@,Delaware State,REG (Conf),W 91-59,*,36,8,13,0.615,0,3,0.0,8,10,0.8,0.615,3,4,0.75,0,5,5,3,2,1,3,4,19,14.4,A,1,1,cedric-taylor-iii-1,Cedric Taylor III,2026
17,17,28,2026-02-21,Howard,,North Carolina Central,REG (Conf),W 100-67,*,34,8,12,0.667,2,4,0.5,6,8,0.75,0.75,3,5,0.6,2,4,6,6,0,4,2,1,21,22.2,H,1,1,cedric-taylor-iii-1,Cedric Taylor III,2026
18,18,29,2026-02-28,Howard,@,Morgan State,REG (Conf),W 84-59,*,35,8,22,0.364,1,3,0.333,7,19,0.368,0.386,4,6,0.667,2,9,11,1,0,0,3,3,21,8.6,A,1,1,cedric-taylor-iii-1,Cedric Taylor III,2026
19,19,30,2026-03-02,Howard,,Coppin State,REG (Conf),W 90-70,*,32,8,11,0.727,1,3,0.333,7,8,0.875,0.773,4,6,0.667,3,2,5,5,1,3,3,4,21,20.4,H,1,1,cedric-taylor-iii-1,Cedric Taylor III,2026
20,20,31,2026-03-05,Howard,@,Norfolk State,REG (Conf),W 84-76,*,38,4,11,0.364,0,3,0.0,4,8,0.5,0.364,3,4,0.75,1,5,6,3,0,1,7,2,11,1.7,A,1,1,cedric-taylor-iii-1,Cedric Taylor III,2026
21,21,32,2026-03-13,Howard,N,South Carolina State,CTOURN,W 78-61,*,30,6,12,0.5,1,2,0.5,5,10,0.5,0.542,3,5,0.6,0,2,2,3,2,1,1,5,16,11.6,N,1,0,cedric-taylor-iii-1,Cedric Taylor III,2026
22,22,33,2026-03-14,Howard,N,North Carolina Central,CTOURN,W 70-63,*,36,4,13,0.308,1,3,0.333,3,10,0.3,0.346,4,4,1.0,4,8,12,2,2,1,2,4,13,11.2,N,1,0,cedric-taylor-iii-1,Cedric Taylor III,2026
23,23,34,2026-03-17,Howard,N,UMBC,FIRST-FOUR,W 86-83,*,31,3,10,0.3,1,5,0.2,2,5,0.4,0.35,9,10,0.9,2,4,6,1,0,0,3,5,16,8.1,N,1,0,cedric-taylor-iii-1,Cedric Taylor III,2026
