rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,70,1,2025-11-03,Miami (FL),,Jacksonville,REG (Non-Conf),W 86-69,*,32,3,5,0.6,1,2,0.5,2,3,0.667,0.7,5,6,0.833,1,3,4,4,3,0,4,1,12,12.3,H,1,1,tru-washington-1,Tru Washington,2026
2,71,2,2025-11-06,Miami (FL),,Bethune-Cookman,REG (Non-Conf),W 101-61,*,24,5,9,0.556,2,4,0.5,3,5,0.6,0.667,1,2,0.5,1,0,1,3,4,0,1,4,13,12.5,H,1,1,tru-washington-1,Tru Washington,2026
3,72,3,2025-11-10,Miami (FL),,Stetson,REG (Non-Conf),W 102-61,*,21,6,9,0.667,2,4,0.5,4,5,0.8,0.778,3,3,1.0,1,5,6,2,2,0,3,2,17,14.9,H,1,1,tru-washington-1,Tru Washington,2026
4,73,4,2025-11-16,Miami (FL),N,Florida,REG (Non-Conf),L 68-82,*,38,5,14,0.357,1,4,0.25,4,10,0.4,0.393,3,4,0.75,0,1,1,2,3,0,1,1,14,9.1,N,0,1,tru-washington-1,Tru Washington,2026
5,74,5,2025-11-20,Miami (FL),,Elon,REG (Non-Conf),W 99-72,*,31,7,9,0.778,2,3,0.667,5,6,0.833,0.889,2,2,1.0,3,7,10,3,2,0,1,2,18,21.0,H,1,1,tru-washington-1,Tru Washington,2026
6,75,7,2025-11-27,Miami (FL),N,Brigham Young,REG (Non-Conf),L 62-72,*,25,2,9,0.222,0,4,0.0,2,5,0.4,0.222,1,1,1.0,1,3,4,1,1,0,1,1,5,1.4,N,0,1,tru-washington-1,Tru Washington,2026
7,76,8,2025-11-28,Miami (FL),N,Georgetown,REG (Non-Conf),W 78-65,*,28,7,10,0.7,0,0,,7,10,0.7,0.7,3,5,0.6,2,4,6,1,4,0,1,0,17,18.3,N,1,1,tru-washington-1,Tru Washington,2026
8,77,9,2025-12-02,Miami (FL),@,Ole Miss,REG (Non-Conf),W 75-66,*,35,5,10,0.5,4,6,0.667,1,4,0.25,0.7,3,4,0.75,1,6,7,1,3,0,4,3,17,12.6,A,1,1,tru-washington-1,Tru Washington,2026
9,78,10,2025-12-06,Miami (FL),,Southern Mississippi,REG (Non-Conf),W 88-64,*,35,6,16,0.375,0,3,0.0,6,13,0.462,0.375,2,3,0.667,1,4,5,0,3,0,2,1,14,7.3,H,1,1,tru-washington-1,Tru Washington,2026
10,79,11,2025-12-13,Miami (FL),,Louisiana–Monroe,REG (Non-Conf),W 104-79,*,25,6,11,0.545,1,3,0.333,5,8,0.625,0.591,0,2,0.0,0,1,1,2,1,0,0,2,13,8.8,H,1,1,tru-washington-1,Tru Washington,2026
11,80,12,2025-12-16,Miami (FL),,Florida International,REG (Non-Conf),W 98-81,*,27,5,8,0.625,2,4,0.5,3,4,0.75,0.75,1,1,1.0,1,2,3,2,2,0,4,3,13,8.9,H,1,1,tru-washington-1,Tru Washington,2026
12,81,13,2025-12-21,Miami (FL),,North Florida,REG (Non-Conf),W 105-67,*,26,4,7,0.571,1,3,0.333,3,4,0.75,0.643,2,2,1.0,2,3,5,1,1,0,2,1,11,9.3,H,1,1,tru-washington-1,Tru Washington,2026
13,82,14,2025-12-30,Miami (FL),,Pittsburgh,REG (Conf),W 76-69,*,33,4,9,0.444,1,6,0.167,3,3,1.0,0.5,2,2,1.0,1,4,5,0,0,0,2,0,11,6.2,H,1,1,tru-washington-1,Tru Washington,2026
14,83,15,2026-01-07,Miami (FL),@,Wake Forest,REG (Conf),W 81-77,*,31,4,6,0.667,0,1,0.0,4,5,0.8,0.667,5,7,0.714,3,1,4,1,0,0,2,1,13,10.3,A,1,1,tru-washington-1,Tru Washington,2026
15,84,16,2026-01-10,Miami (FL),,Georgia Tech,REG (Conf),W 91-81,*,29,2,9,0.222,1,5,0.2,1,4,0.25,0.278,2,4,0.5,0,1,1,2,2,0,1,2,7,2.6,H,1,1,tru-washington-1,Tru Washington,2026
16,85,17,2026-01-13,Miami (FL),@,Notre Dame,REG (Conf),W 81-69,*,33,4,11,0.364,1,4,0.25,3,7,0.429,0.409,0,0,,0,4,4,1,1,0,1,1,9,4.4,A,1,1,tru-washington-1,Tru Washington,2026
17,86,18,2026-01-17,Miami (FL),@,Clemson,REG (Conf),L 59-69,*,26,2,10,0.2,0,5,0.0,2,5,0.4,0.2,0,0,,1,1,2,2,1,0,2,3,4,-2.0,A,0,1,tru-washington-1,Tru Washington,2026
18,87,19,2026-01-20,Miami (FL),,Florida State,REG (Conf),L 63-65,*,20,1,6,0.167,0,1,0.0,1,5,0.2,0.167,1,2,0.5,0,2,2,1,0,0,2,0,3,-1.9,H,0,1,tru-washington-1,Tru Washington,2026
19,88,20,2026-01-24,Miami (FL),@,Syracuse,REG (Conf),W 85-76,*,29,6,13,0.462,1,2,0.5,5,11,0.455,0.5,1,2,0.5,1,2,3,2,1,0,1,0,14,9.6,A,1,1,tru-washington-1,Tru Washington,2026
20,89,21,2026-01-28,Miami (FL),,Stanford,REG (Conf),W 79-70,,26,4,10,0.4,0,2,0.0,4,8,0.5,0.4,4,4,1.0,1,4,5,4,3,0,1,2,12,12.5,H,1,1,tru-washington-1,Tru Washington,2026
21,90,25,2026-02-14,Miami (FL),@,NC State,REG (Conf),W 77-76,,20,4,10,0.4,2,3,0.667,2,7,0.286,0.5,3,3,1.0,4,2,6,0,0,0,1,2,13,9.2,A,1,1,tru-washington-1,Tru Washington,2026
22,91,26,2026-02-17,Miami (FL),,Virginia Tech,REG (Conf),W 67-66,,22,1,7,0.143,0,1,0.0,1,6,0.167,0.143,1,3,0.333,2,1,3,1,0,0,0,4,3,-1.5,H,1,1,tru-washington-1,Tru Washington,2026
23,92,27,2026-02-21,Miami (FL),@,Virginia,REG (Conf),L 83-86,,23,6,12,0.5,3,3,1.0,3,9,0.333,0.625,0,0,,2,2,4,0,2,0,0,2,15,12.2,A,0,1,tru-washington-1,Tru Washington,2026
24,93,28,2026-02-24,Miami (FL),@,Florida State,REG (Conf),W 83-73,,25,4,8,0.5,2,4,0.5,2,4,0.5,0.625,1,2,0.5,2,5,7,3,4,0,3,1,11,12.2,A,1,1,tru-washington-1,Tru Washington,2026
25,94,29,2026-02-28,Miami (FL),,Boston College,REG (Conf),W 76-54,,26,5,8,0.625,2,4,0.5,3,4,0.75,0.75,2,2,1.0,0,3,3,3,6,0,1,0,14,18.4,H,1,1,tru-washington-1,Tru Washington,2026
26,95,30,2026-03-04,Miami (FL),@,SMU,REG (Conf),W 77-69,,28,5,9,0.556,1,2,0.5,4,7,0.571,0.611,4,5,0.8,1,3,4,0,2,0,2,0,15,11.9,A,1,1,tru-washington-1,Tru Washington,2026
27,96,31,2026-03-07,Miami (FL),,Louisville,REG (Conf),L 89-92,,26,4,11,0.364,2,5,0.4,2,6,0.333,0.455,2,3,0.667,3,2,5,4,1,0,0,4,12,10.4,H,0,1,tru-washington-1,Tru Washington,2026
