rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,13,1,2025-11-03,Furman,N,High Point,REG (Non-Conf),L 71-97,,18,3,5,0.6,2,3,0.667,1,2,0.5,0.8,3,3,1.0,0,2,2,1,0,1,2,2,11,7.9,N,0,1,asa-thomas-1,Asa Thomas,2026
2,14,2,2025-11-07,Furman,,Troy,REG (Non-Conf),L 61-64,,23,3,8,0.375,3,5,0.6,0,3,0.0,0.563,0,0,,1,2,3,0,0,1,0,3,9,5.4,H,0,1,asa-thomas-1,Asa Thomas,2026
3,15,3,2025-11-10,Furman,,Columbia Intl,REG (Non-Conf),W 89-59,,23,4,10,0.4,2,7,0.286,2,3,0.667,0.5,0,0,,1,5,6,2,0,0,0,2,10,7.4,H,1,1,asa-thomas-1,Asa Thomas,2026
4,16,4,2025-11-14,Furman,@,Northern Iowa,REG (Non-Conf),L 54-70,,14,0,4,0.0,0,4,0.0,0,0,,0.0,0,0,,0,4,4,1,0,0,1,1,0,-2.3,A,0,1,asa-thomas-1,Asa Thomas,2026
5,17,5,2025-11-19,Furman,,Ohio Christian,REG (Non-Conf),W 79-44,*,29,9,16,0.563,4,11,0.364,5,5,1.0,0.688,0,0,,3,4,7,3,1,0,2,2,22,18.0,H,1,1,asa-thomas-1,Asa Thomas,2026
6,18,6,2025-11-23,Furman,,Queens (NC),REG (Non-Conf),W 90-79,*,30,3,12,0.25,3,11,0.273,0,1,0.0,0.375,3,6,0.5,0,3,3,3,0,0,1,0,12,5.6,H,1,1,asa-thomas-1,Asa Thomas,2026
7,19,7,2025-11-27,Furman,N,Richmond,REG (Non-Conf),W 73-72,*,34,7,15,0.467,5,12,0.417,2,3,0.667,0.633,1,3,0.333,0,3,3,3,1,1,1,3,20,14.0,N,1,1,asa-thomas-1,Asa Thomas,2026
8,20,8,2025-11-28,Furman,N,Illinois State,REG (Non-Conf),L 65-72,*,28,2,9,0.222,2,8,0.25,0,1,0.0,0.333,0,0,,0,2,2,3,0,0,0,3,6,2.0,N,0,1,asa-thomas-1,Asa Thomas,2026
9,21,9,2025-12-03,Furman,@,Elon,REG (Non-Conf),W 97-88,*,33,6,12,0.5,5,11,0.455,1,1,1.0,0.708,4,4,1.0,0,3,3,2,0,0,0,1,21,16.9,A,1,1,asa-thomas-1,Asa Thomas,2026
10,22,10,2025-12-06,Furman,,Harvard,REG (Non-Conf),W 79-69,*,33,6,11,0.545,5,9,0.556,1,2,0.5,0.773,1,1,1.0,1,4,5,2,1,0,0,0,18,17.0,H,1,1,asa-thomas-1,Asa Thomas,2026
11,23,11,2025-12-09,Furman,,Bob Jones,REG (Non-Conf),W 105-57,*,28,4,9,0.444,2,7,0.286,2,2,1.0,0.556,0,0,,1,5,6,3,1,1,0,1,10,10.9,H,1,1,asa-thomas-1,Asa Thomas,2026
12,24,12,2025-12-18,Furman,@,Manhattan,REG (Non-Conf),W 75-68,*,33,4,8,0.5,4,8,0.5,0,0,,0.75,0,0,,0,4,4,2,1,0,2,1,12,9.2,A,1,1,asa-thomas-1,Asa Thomas,2026
13,25,13,2025-12-21,Furman,,Charleston Southern,REG (Non-Conf),W 84-76,*,36,8,14,0.571,6,10,0.6,2,4,0.5,0.786,3,4,0.75,0,7,7,4,0,1,1,0,25,22.6,H,1,1,asa-thomas-1,Asa Thomas,2026
14,26,14,2025-12-31,Furman,,Mercer,REG (Conf),W 74-72,*,36,6,11,0.545,4,9,0.444,2,2,1.0,0.727,3,5,0.6,0,5,5,2,1,1,0,0,19,17.5,H,1,1,asa-thomas-1,Asa Thomas,2026
15,27,15,2026-01-03,Furman,,Western Carolina,REG (Conf),L 77-80 (OT),*,40,2,14,0.143,1,8,0.125,1,6,0.167,0.179,3,3,1.0,2,3,5,0,1,1,0,2,8,2.2,H,0,1,asa-thomas-1,Asa Thomas,2026
16,28,16,2026-01-07,Furman,@,Chattanooga,REG (Conf),W 78-67,*,34,3,7,0.429,3,5,0.6,0,2,0.0,0.643,7,8,0.875,0,8,8,3,0,1,0,0,16,17.1,A,1,1,asa-thomas-1,Asa Thomas,2026
17,29,17,2026-01-10,Furman,,VMI,REG (Conf),W 69-48,*,12,2,4,0.5,2,3,0.667,0,1,0.0,0.75,0,0,,0,1,1,1,0,0,1,0,6,4.0,H,1,1,asa-thomas-1,Asa Thomas,2026
18,30,25,2026-02-08,Furman,,UNC Greensboro,REG (Conf),L 64-67,,31,3,10,0.3,3,10,0.3,0,0,,0.45,0,0,,0,5,5,3,1,1,1,3,9,6.3,H,0,1,asa-thomas-1,Asa Thomas,2026
19,31,26,2026-02-11,Furman,@,Mercer,REG (Conf),L 64-69,*,33,6,16,0.375,2,9,0.222,4,7,0.571,0.438,0,0,,0,3,3,1,0,1,0,1,14,7.1,A,0,1,asa-thomas-1,Asa Thomas,2026
20,32,27,2026-02-14,Furman,@,VMI,REG (Conf),W 90-72,*,32,8,16,0.5,6,13,0.462,2,3,0.667,0.688,3,3,1.0,0,5,5,5,0,0,1,1,25,20.6,A,1,1,asa-thomas-1,Asa Thomas,2026
21,33,28,2026-02-18,Furman,,East Tennessee State,REG (Conf),L 69-78,*,30,4,16,0.25,3,12,0.25,1,4,0.25,0.344,2,3,0.667,1,2,3,2,0,0,0,3,13,4.5,H,0,1,asa-thomas-1,Asa Thomas,2026
22,34,29,2026-02-21,Furman,@,Wofford,REG (Conf),W 76-67,*,28,6,9,0.667,6,7,0.857,0,2,0.0,1.0,0,0,,0,1,1,0,1,0,0,0,18,15.4,A,1,1,asa-thomas-1,Asa Thomas,2026
23,35,30,2026-02-25,Furman,,The Citadel,REG (Conf),W 72-51,,23,2,6,0.333,1,4,0.25,1,2,0.5,0.417,3,5,0.6,1,4,5,3,1,1,0,2,8,8.7,H,1,1,asa-thomas-1,Asa Thomas,2026
24,36,31,2026-02-28,Furman,@,Western Carolina,REG (Conf),L 67-86,*,31,1,6,0.167,1,5,0.2,0,1,0.0,0.25,0,0,,0,7,7,2,0,1,3,0,3,0.4,A,0,1,asa-thomas-1,Asa Thomas,2026
25,37,32,2026-03-07,Furman,N,Samford,CTOURN,W 86-81,*,19,3,8,0.375,1,5,0.2,2,3,0.667,0.438,0,0,,0,1,1,1,0,0,0,2,7,2.8,N,1,0,asa-thomas-1,Asa Thomas,2026
26,38,33,2026-03-08,Furman,N,UNC Greensboro,CTOURN,W 81-75,*,15,1,2,0.5,1,2,0.5,0,0,,0.75,1,2,0.5,0,1,1,0,1,0,1,2,4,2.1,N,1,0,asa-thomas-1,Asa Thomas,2026
27,39,34,2026-03-09,Furman,N,East Tennessee State,CTOURN,W 76-61,*,20,3,6,0.5,2,5,0.4,1,1,1.0,0.667,0,0,,0,1,1,0,0,0,0,1,8,4.9,N,1,0,asa-thomas-1,Asa Thomas,2026
