rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,103,1,2025-11-03,Saint Louis,,Southeast Missouri State,REG (Non-Conf),W 92-67,*,29,6,13,0.462,3,7,0.429,3,6,0.5,0.577,3,6,0.5,3,8,11,0,0,1,1,1,18,13.9,H,1,1,robbie-avila-1,Robbie Avila,2026
2,104,2,2025-11-06,Saint Louis,,Chicago State,REG (Non-Conf),W 108-86,*,24,6,8,0.75,2,3,0.667,4,5,0.8,0.875,1,1,1.0,1,5,6,2,0,2,0,1,15,16.4,H,1,1,robbie-avila-1,Robbie Avila,2026
3,105,3,2025-11-10,Saint Louis,,Lindenwood,REG (Non-Conf),W 109-66,*,22,3,4,0.75,1,2,0.5,2,2,1.0,0.875,2,3,0.667,0,1,1,3,1,0,4,2,9,5.6,H,1,1,robbie-avila-1,Robbie Avila,2026
4,106,4,2025-11-15,Saint Louis,,Grand Canyon,REG (Non-Conf),W 78-64,*,26,5,10,0.5,4,7,0.571,1,3,0.333,0.7,0,0,,0,2,2,3,1,0,4,2,14,7.9,H,1,1,robbie-avila-1,Robbie Avila,2026
5,107,5,2025-11-21,Saint Louis,,Purdue Fort Wayne,REG (Non-Conf),W 91-60,*,21,4,6,0.667,4,5,0.8,0,1,0.0,1.0,0,0,,0,3,3,5,0,0,1,0,12,12.8,H,1,1,robbie-avila-1,Robbie Avila,2026
6,108,6,2025-11-27,Saint Louis,N,Santa Clara,REG (Non-Conf),W 71-70,*,31,2,7,0.286,1,3,0.333,1,4,0.25,0.357,4,6,0.667,0,5,5,5,1,0,0,1,9,9.7,N,1,1,robbie-avila-1,Robbie Avila,2026
7,109,7,2025-11-28,Saint Louis,N,Stanford,REG (Non-Conf),L 77-78,*,30,2,8,0.25,0,2,0.0,2,6,0.333,0.25,8,8,1.0,1,7,8,3,0,0,2,4,12,8.5,N,0,1,robbie-avila-1,Robbie Avila,2026
8,110,8,2025-12-02,Saint Louis,@,Loyola Marymount,REG (Non-Conf),W 91-70,*,26,7,12,0.583,0,2,0.0,7,10,0.7,0.583,3,5,0.6,0,3,3,5,0,0,3,1,17,11.6,A,1,1,robbie-avila-1,Robbie Avila,2026
9,111,9,2025-12-07,Saint Louis,,Central Michigan,REG (Non-Conf),W 107-65,*,19,1,3,0.333,1,3,0.333,0,0,,0.5,3,4,0.75,0,4,4,5,0,0,0,1,6,8.2,H,1,1,robbie-avila-1,Robbie Avila,2026
10,112,10,2025-12-13,Saint Louis,,San Francisco,REG (Non-Conf),W 85-75,*,24,3,7,0.429,1,4,0.25,2,3,0.667,0.5,2,2,1.0,0,3,3,3,0,0,4,3,9,3.1,H,1,1,robbie-avila-1,Robbie Avila,2026
11,113,11,2025-12-17,Saint Louis,,Bethune-Cookman,REG (Non-Conf),W 112-53,*,20,2,3,0.667,2,3,0.667,0,0,,1.0,2,2,1.0,1,3,4,5,3,1,0,2,8,14.7,H,1,1,robbie-avila-1,Robbie Avila,2026
12,114,12,2025-12-21,Saint Louis,,New Hampshire,REG (Non-Conf),W 93-79,*,27,5,10,0.5,1,5,0.2,4,5,0.8,0.55,7,8,0.875,0,1,1,6,0,0,2,1,18,14.7,H,1,1,robbie-avila-1,Robbie Avila,2026
13,115,13,2025-12-28,Saint Louis,,Principia,REG (Non-Conf),W 114-33,*,20,5,7,0.714,4,6,0.667,1,1,1.0,1.0,0,0,,0,4,4,2,0,1,1,0,14,13.4,H,1,1,robbie-avila-1,Robbie Avila,2026
14,116,14,2025-12-31,Saint Louis,,Saint Joseph's,REG (Conf),W 102-79,*,24,7,13,0.538,4,8,0.5,3,5,0.6,0.692,2,3,0.667,1,2,3,8,0,0,1,1,20,18.8,H,1,1,robbie-avila-1,Robbie Avila,2026
15,117,15,2026-01-07,Saint Louis,@,VCU,REG (Conf),W 71-62,*,25,2,6,0.333,0,2,0.0,2,4,0.5,0.333,4,4,1.0,0,2,2,2,2,0,3,1,8,5.2,A,1,1,robbie-avila-1,Robbie Avila,2026
16,118,16,2026-01-10,Saint Louis,@,La Salle,REG (Conf),W 84-72,*,30,7,10,0.7,2,3,0.667,5,7,0.714,0.8,2,2,1.0,0,6,6,4,0,2,1,4,18,17.2,A,1,1,robbie-avila-1,Robbie Avila,2026
17,119,17,2026-01-14,Saint Louis,,Fordham,REG (Conf),W 78-56,*,28,2,7,0.286,2,6,0.333,0,1,0.0,0.429,3,4,0.75,1,4,5,5,0,0,0,2,9,9.1,H,1,1,robbie-avila-1,Robbie Avila,2026
18,120,18,2026-01-17,Saint Louis,,Richmond,REG (Conf),W 88-63,*,26,4,5,0.8,0,1,0.0,4,4,1.0,0.8,6,8,0.75,1,5,6,3,0,0,2,2,14,12.8,H,1,1,robbie-avila-1,Robbie Avila,2026
19,121,19,2026-01-20,Saint Louis,@,Duquesne,REG (Conf),W 81-77,*,29,5,7,0.714,2,4,0.5,3,3,1.0,0.857,2,2,1.0,2,3,5,6,1,0,3,2,14,14.8,A,1,1,robbie-avila-1,Robbie Avila,2026
20,122,20,2026-01-23,Saint Louis,@,St. Bonaventure,REG (Conf),W 97-62,*,22,3,4,0.75,3,3,1.0,0,1,0.0,1.125,0,0,,1,4,5,5,1,1,2,1,9,12.1,A,1,1,robbie-avila-1,Robbie Avila,2026
21,123,21,2026-01-27,Saint Louis,,George Washington,REG (Conf),W 79-76,*,31,7,13,0.538,4,8,0.5,3,5,0.6,0.692,4,5,0.8,1,6,7,5,3,0,5,1,22,18.9,H,1,1,robbie-avila-1,Robbie Avila,2026
22,124,22,2026-01-30,Saint Louis,,Dayton,REG (Conf),W 102-71,*,27,2,6,0.333,2,5,0.4,0,1,0.0,0.5,1,2,0.5,0,4,4,4,1,0,3,2,7,4.4,H,1,1,robbie-avila-1,Robbie Avila,2026
23,125,23,2026-02-03,Saint Louis,@,Davidson,REG (Conf),W 91-82,*,30,5,14,0.357,1,8,0.125,4,6,0.667,0.393,6,9,0.667,2,3,5,6,2,0,1,2,17,14.7,A,1,1,robbie-avila-1,Robbie Avila,2026
24,126,24,2026-02-07,Saint Louis,,La Salle,REG (Conf),W 82-58,*,30,2,6,0.333,1,5,0.2,1,1,1.0,0.417,4,5,0.8,1,1,2,8,1,1,2,2,9,10.7,H,1,1,robbie-avila-1,Robbie Avila,2026
25,127,25,2026-02-13,Saint Louis,@,Loyola Chicago,REG (Conf),W 86-59,*,27,1,5,0.2,0,4,0.0,1,1,1.0,0.2,0,0,,1,5,6,6,0,1,0,2,2,5.2,A,1,1,robbie-avila-1,Robbie Avila,2026
26,128,26,2026-02-17,Saint Louis,@,Rhode Island,REG (Conf),L 76-81,*,28,6,12,0.5,3,7,0.429,3,5,0.6,0.625,6,7,0.857,1,4,5,2,2,0,0,1,21,19.5,A,0,1,robbie-avila-1,Robbie Avila,2026
27,129,27,2026-02-20,Saint Louis,,VCU,REG (Conf),W 88-75,*,28,5,8,0.625,2,4,0.5,3,4,0.75,0.75,1,1,1.0,1,3,4,2,1,1,2,1,13,11.7,H,1,1,robbie-avila-1,Robbie Avila,2026
28,130,28,2026-02-24,Saint Louis,@,Dayton,REG (Conf),L 62-77,*,25,3,7,0.429,2,5,0.4,1,2,0.5,0.571,2,2,1.0,0,4,4,2,0,1,3,2,10,5.8,A,0,1,robbie-avila-1,Robbie Avila,2026
29,131,29,2026-02-28,Saint Louis,,Duquesne,REG (Conf),W 91-76,*,31,8,12,0.667,5,7,0.714,3,5,0.6,0.875,2,2,1.0,0,7,7,7,0,1,1,4,23,22.9,H,1,1,robbie-avila-1,Robbie Avila,2026
30,132,30,2026-03-04,Saint Louis,,Loyola Chicago,REG (Conf),W 79-65,*,27,4,9,0.444,1,2,0.5,3,7,0.429,0.5,3,3,1.0,0,6,6,4,1,1,1,0,12,12.6,H,1,1,robbie-avila-1,Robbie Avila,2026
31,133,31,2026-03-07,Saint Louis,@,George Mason,REG (Conf),L 57-86,*,12,1,5,0.2,0,3,0.0,1,2,0.5,0.2,0,1,0.0,0,1,1,0,0,1,0,3,2,-1.7,A,0,1,robbie-avila-1,Robbie Avila,2026
32,134,32,2026-03-13,Saint Louis,N,George Washington,CTOURN,W 88-81,*,30,7,9,0.778,3,5,0.6,4,4,1.0,0.944,5,5,1.0,0,3,3,4,0,2,3,2,22,19.8,N,1,0,robbie-avila-1,Robbie Avila,2026
33,135,33,2026-03-14,Saint Louis,N,Dayton,CTOURN,L 69-70,*,34,3,11,0.273,1,7,0.143,2,4,0.5,0.318,7,8,0.875,1,8,9,4,0,0,2,4,14,9.4,N,0,0,robbie-avila-1,Robbie Avila,2026
