rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,31,1,2025-11-03,Troy,@,Kent State,REG (Non-Conf),W 103-97 (OT),,13,1,2,0.5,0,0,,1,2,0.5,0.5,0,2,0.0,1,2,3,2,0,1,2,2,2,0.8,A,1,1,kerrington-kiel-1,Kerrington Kiel,2026
2,32,2,2025-11-07,Troy,@,Furman,REG (Non-Conf),W 64-61,,17,1,5,0.2,0,4,0.0,1,1,1.0,0.2,0,0,,1,4,5,2,3,1,1,2,2,4.1,A,1,1,kerrington-kiel-1,Kerrington Kiel,2026
3,33,3,2025-11-11,Troy,,Pensa. Christian,REG (Non-Conf),W 121-56,,13,3,6,0.5,3,5,0.6,0,1,0.0,0.75,1,2,0.5,3,3,6,1,1,0,0,0,10,11.3,H,1,1,kerrington-kiel-1,Kerrington Kiel,2026
4,34,4,2025-11-14,Troy,@,Loyola Marymount,REG (Non-Conf),L 63-74,,12,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,0,3,3,0,1,0,3,2,3,0.8,A,0,1,kerrington-kiel-1,Kerrington Kiel,2026
5,35,5,2025-11-16,Troy,@,Cal State Northridge,REG (Non-Conf),L 85-94,,16,1,4,0.25,0,1,0.0,1,3,0.333,0.25,2,2,1.0,1,1,2,0,2,0,1,2,4,2.8,A,0,1,kerrington-kiel-1,Kerrington Kiel,2026
6,36,6,2025-11-18,Troy,@,San Diego State,REG (Non-Conf),W 108-107 (2OT),,15,2,3,0.667,0,1,0.0,2,2,1.0,0.667,1,2,0.5,0,1,1,1,2,0,1,5,5,3.3,A,1,1,kerrington-kiel-1,Kerrington Kiel,2026
7,37,7,2025-11-20,Troy,@,Southern California,REG (Non-Conf),L 106-107 (3OT),,41,0,4,0.0,0,1,0.0,0,3,0.0,0.0,2,2,1.0,4,4,8,3,1,0,2,5,2,2.3,A,0,1,kerrington-kiel-1,Kerrington Kiel,2026
8,38,8,2025-11-24,Troy,N,Toledo,REG (Non-Conf),L 68-75,*,26,3,7,0.429,1,4,0.25,2,3,0.667,0.5,2,2,1.0,3,3,6,1,0,1,1,2,9,7.9,N,0,1,kerrington-kiel-1,Kerrington Kiel,2026
9,39,9,2025-11-26,Troy,N,Saint Francis (PA),REG (Non-Conf),W 74-64,*,17,1,5,0.2,0,4,0.0,1,1,1.0,0.2,2,2,1.0,2,0,2,0,2,0,1,1,4,2.9,N,1,1,kerrington-kiel-1,Kerrington Kiel,2026
10,40,10,2025-12-01,Troy,,West Georgia,REG (Non-Conf),L 89-93 (2OT),,19,0,1,0.0,0,1,0.0,0,0,,0.0,1,2,0.5,2,2,4,1,0,0,1,2,1,0.8,H,0,1,kerrington-kiel-1,Kerrington Kiel,2026
11,41,11,2025-12-06,Troy,,LaGrange,REG (Non-Conf),W 101-47,*,17,2,4,0.5,1,3,0.333,1,1,1.0,0.625,2,2,1.0,2,1,3,3,0,0,2,0,7,6.8,H,1,1,kerrington-kiel-1,Kerrington Kiel,2026
12,42,12,2025-12-14,Troy,@,UAB,REG (Non-Conf),W 86-85,,14,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,1,2,3,0,1,0,1,1,0,-1.2,A,1,1,kerrington-kiel-1,Kerrington Kiel,2026
13,43,13,2025-12-20,Troy,,Marshall,REG (Conf),W 70-63,,11,0,0,,0,0,,0,0,,,2,2,1.0,2,3,5,0,0,0,1,4,2,1.7,H,1,1,kerrington-kiel-1,Kerrington Kiel,2026
14,44,14,2025-12-31,Troy,,Texas State,REG (Conf),W 100-80,,16,3,5,0.6,2,2,1.0,1,3,0.333,0.8,1,2,0.5,4,5,9,1,3,0,0,1,9,13.9,H,1,1,kerrington-kiel-1,Kerrington Kiel,2026
15,45,15,2026-01-03,Troy,,South Alabama,REG (Conf),W 59-49,,12,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,0,2,2,1,0,0,1,1,0,-2.2,H,1,1,kerrington-kiel-1,Kerrington Kiel,2026
