rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,100,1,2025-11-03,Utah State,,Westminster (UT),REG (Non-Conf),W 110-54,*,20,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,1,5,6,9,2,1,2,2,4,10.4,H,1,1,drake-allen-1,Drake Allen,2026
2,101,2,2025-11-07,Utah State,N,VCU,REG (Non-Conf),W 80-77,*,28,1,4,0.25,0,1,0.0,1,3,0.333,0.25,5,6,0.833,0,2,2,9,6,1,4,3,7,12.6,N,1,1,drake-allen-1,Drake Allen,2026
3,102,3,2025-11-12,Utah State,,Weber State,REG (Non-Conf),W 83-73,*,12,0,0,,0,0,,0,0,,,3,4,0.75,0,0,0,3,2,1,1,2,3,5.6,H,1,1,drake-allen-1,Drake Allen,2026
4,103,5,2025-11-21,Utah State,N,Tulane,REG (Non-Conf),W 96-75,*,25,2,2,1.0,1,1,1.0,1,1,1.0,1.25,2,4,0.5,0,2,2,8,3,1,0,3,7,14.3,N,1,1,drake-allen-1,Drake Allen,2026
5,104,6,2025-11-23,Utah State,N,Davidson,REG (Non-Conf),W 94-60,*,25,5,9,0.556,1,4,0.25,4,5,0.8,0.611,1,2,0.5,0,5,5,7,5,0,1,3,12,16.5,N,1,1,drake-allen-1,Drake Allen,2026
6,105,7,2025-11-29,Utah State,,Montana State,REG (Non-Conf),W 84-81 (OT),*,27,0,7,0.0,0,3,0.0,0,4,0.0,0.0,3,4,0.75,0,1,1,9,3,0,5,3,3,1.1,H,1,1,drake-allen-1,Drake Allen,2026
7,106,8,2025-12-04,Utah State,@,South Florida,REG (Non-Conf),L 61-74,*,20,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,0,5,5,1,0,0,2,1,4,1.8,A,0,1,drake-allen-1,Drake Allen,2026
8,107,9,2025-12-07,Utah State,@,Charlotte,REG (Non-Conf),W 79-53,*,23,2,3,0.667,0,1,0.0,2,2,1.0,0.667,0,0,,1,2,3,1,0,0,0,2,4,3.9,A,1,1,drake-allen-1,Drake Allen,2026
9,108,10,2025-12-13,Utah State,N,Illinois State,REG (Non-Conf),W 83-78,*,27,4,7,0.571,1,2,0.5,3,5,0.6,0.643,0,0,,0,4,4,4,1,0,4,1,9,6.3,N,1,1,drake-allen-1,Drake Allen,2026
10,109,11,2025-12-20,Utah State,,Colorado State,REG (Conf),W 100-58,*,24,4,6,0.667,3,4,0.75,1,2,0.5,0.917,1,2,0.5,0,2,2,6,2,0,4,3,12,10.6,H,1,1,drake-allen-1,Drake Allen,2026
11,110,12,2025-12-30,Utah State,@,Fresno State,REG (Conf),W 72-63,*,21,1,3,0.333,0,2,0.0,1,1,1.0,0.333,1,2,0.5,1,5,6,4,1,0,5,1,3,1.5,A,1,1,drake-allen-1,Drake Allen,2026
12,111,13,2026-01-03,Utah State,,San Jose State,REG (Conf),W 96-78,*,18,2,5,0.4,0,0,,2,5,0.4,0.4,2,2,1.0,1,1,2,2,0,0,3,1,6,2.3,H,1,1,drake-allen-1,Drake Allen,2026
13,112,14,2026-01-06,Utah State,@,Air Force,REG (Conf),W 99-62,*,11,2,3,0.667,0,1,0.0,2,2,1.0,0.667,0,0,,0,0,0,3,0,0,0,3,4,3.6,A,1,1,drake-allen-1,Drake Allen,2026
14,113,15,2026-01-10,Utah State,@,Boise State,REG (Conf),W 93-68,*,25,6,7,0.857,2,3,0.667,4,4,1.0,1.0,0,1,0.0,1,0,1,8,0,0,1,1,14,16.0,A,1,1,drake-allen-1,Drake Allen,2026
15,114,16,2026-01-14,Utah State,,Nevada,REG (Conf),W 71-62,*,28,0,6,0.0,0,2,0.0,0,4,0.0,0.0,3,4,0.75,0,5,5,5,3,2,1,3,3,5.6,H,1,1,drake-allen-1,Drake Allen,2026
16,115,17,2026-01-17,Utah State,@,Grand Canyon,REG (Conf),L 74-84,*,32,3,7,0.429,0,2,0.0,3,5,0.6,0.429,2,4,0.5,3,3,6,1,3,0,1,3,8,8.0,A,0,1,drake-allen-1,Drake Allen,2026
17,116,18,2026-01-20,Utah State,,UNLV,REG (Conf),L 76-86,*,32,4,9,0.444,1,3,0.333,3,6,0.5,0.5,1,3,0.333,1,2,3,9,4,0,1,4,10,13.5,H,0,1,drake-allen-1,Drake Allen,2026
18,117,19,2026-01-23,Utah State,@,Colorado State,REG (Conf),W 65-61,*,23,1,8,0.125,0,3,0.0,1,5,0.2,0.125,0,0,,0,0,0,3,0,0,0,3,2,-2.3,A,1,1,drake-allen-1,Drake Allen,2026
19,118,20,2026-01-28,Utah State,,Wyoming,REG (Conf),W 94-62,*,19,2,4,0.5,0,2,0.0,2,2,1.0,0.5,2,2,1.0,0,1,1,6,0,2,2,0,6,7.9,H,1,1,drake-allen-1,Drake Allen,2026
20,119,21,2026-01-31,Utah State,,San Diego State,REG (Conf),W 71-66,*,27,3,8,0.375,0,3,0.0,3,5,0.6,0.375,3,5,0.6,2,2,4,4,4,0,7,2,9,4.8,H,1,1,drake-allen-1,Drake Allen,2026
21,120,22,2026-02-04,Utah State,@,New Mexico,REG (Conf),W 86-66,*,31,3,8,0.375,0,3,0.0,3,5,0.6,0.375,3,4,0.75,0,4,4,4,3,0,5,2,9,5.4,A,1,1,drake-allen-1,Drake Allen,2026
22,121,23,2026-02-07,Utah State,@,Wyoming,REG (Conf),W 85-83,*,30,3,3,1.0,2,2,1.0,1,1,1.0,1.333,2,4,0.5,0,5,5,4,1,0,1,5,10,10.6,A,1,1,drake-allen-1,Drake Allen,2026
23,122,24,2026-02-10,Utah State,,Fresno State,REG (Conf),W 91-78,*,21,3,4,0.75,0,0,,3,4,0.75,0.75,2,2,1.0,0,2,2,4,3,0,2,3,8,9.6,H,1,1,drake-allen-1,Drake Allen,2026
24,123,25,2026-02-14,Utah State,,Memphis,REG (Non-Conf),W 99-75,*,13,0,4,0.0,0,3,0.0,0,1,0.0,0.0,3,3,1.0,0,0,0,1,1,1,4,5,3,-3.4,H,1,1,drake-allen-1,Drake Allen,2026
25,124,26,2026-02-18,Utah State,,Boise State,REG (Conf),W 75-56,*,28,1,7,0.143,0,3,0.0,1,4,0.25,0.143,2,3,0.667,0,2,2,6,2,1,0,0,4,6.6,H,1,1,drake-allen-1,Drake Allen,2026
26,125,27,2026-02-21,Utah State,@,Nevada,REG (Conf),L 77-80,*,34,6,13,0.462,5,8,0.625,1,5,0.2,0.654,0,0,,1,1,2,4,5,0,0,1,17,18.7,A,0,1,drake-allen-1,Drake Allen,2026
27,126,28,2026-02-25,Utah State,@,San Diego State,REG (Conf),L 72-89,*,20,1,3,0.333,0,1,0.0,1,2,0.5,0.333,1,2,0.5,0,1,1,1,1,0,1,5,3,-0.1,A,0,1,drake-allen-1,Drake Allen,2026
28,127,29,2026-02-28,Utah State,,Grand Canyon,REG (Conf),W 74-69,*,27,6,7,0.857,2,3,0.667,4,4,1.0,1.0,1,6,0.167,0,0,0,2,1,1,2,2,15,10.8,H,1,1,drake-allen-1,Drake Allen,2026
29,128,30,2026-03-03,Utah State,@,UNLV,REG (Conf),L 65-92,*,33,4,7,0.571,2,4,0.5,2,3,0.667,0.714,1,2,0.5,1,1,2,5,0,2,2,3,11,10.0,A,0,1,drake-allen-1,Drake Allen,2026
30,129,31,2026-03-07,Utah State,,New Mexico,REG (Conf),W 94-90,*,37,3,7,0.429,2,4,0.5,1,3,0.333,0.571,6,8,0.75,0,5,5,7,2,1,1,1,14,17.2,H,1,1,drake-allen-1,Drake Allen,2026
31,130,32,2026-03-12,Utah State,N,UNLV,CTOURN,W 80-60,*,30,3,5,0.6,0,0,,3,5,0.6,0.6,0,1,0.0,1,2,3,5,2,0,2,3,6,6.9,N,1,0,drake-allen-1,Drake Allen,2026
32,131,33,2026-03-13,Utah State,N,Nevada,CTOURN,W 79-66,*,31,4,8,0.5,1,3,0.333,3,5,0.6,0.563,3,5,0.6,2,7,9,6,4,0,2,2,12,16.1,N,1,0,drake-allen-1,Drake Allen,2026
33,132,34,2026-03-14,Utah State,N,San Diego State,CTOURN,W 73-62,*,30,5,10,0.5,1,3,0.333,4,7,0.571,0.55,2,4,0.5,1,5,6,3,1,0,1,4,13,9.9,N,1,0,drake-allen-1,Drake Allen,2026
