rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,20,1,2025-11-03,Michigan State,,Colgate,REG (Non-Conf),W 80-69,*,17,2,5,0.4,2,4,0.5,0,1,0.0,0.6,0,0,,0,3,3,1,0,1,1,2,6,3.8,H,1,1,kur-teng-1,Kur Teng,2026
2,21,2,2025-11-08,Michigan State,,Arkansas,REG (Non-Conf),W 69-66,,6,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,1,0,0,-2.4,H,1,1,kur-teng-1,Kur Teng,2026
3,22,3,2025-11-13,Michigan State,,San Jose State,REG (Non-Conf),W 79-60,,19,4,8,0.5,2,5,0.4,2,3,0.667,0.625,0,0,,0,0,0,2,0,0,0,1,10,7.0,H,1,1,kur-teng-1,Kur Teng,2026
4,23,4,2025-11-18,Michigan State,N,Kentucky,REG (Non-Conf),W 83-66,,18,6,12,0.5,3,7,0.429,3,5,0.6,0.625,0,0,,0,1,1,2,1,0,0,2,15,10.9,N,1,1,kur-teng-1,Kur Teng,2026
5,24,5,2025-11-21,Michigan State,,Detroit Mercy,REG (Non-Conf),W 84-56,,16,1,6,0.167,0,4,0.0,1,2,0.5,0.167,0,0,,0,2,2,0,1,0,1,0,2,-1.2,H,1,1,kur-teng-1,Kur Teng,2026
6,25,6,2025-11-25,Michigan State,N,East Carolina,REG (Non-Conf),W 89-56,,15,1,5,0.2,1,3,0.333,0,2,0.0,0.3,0,0,,0,2,2,2,2,0,0,0,3,3.9,N,1,1,kur-teng-1,Kur Teng,2026
7,26,7,2025-11-27,Michigan State,N,North Carolina,REG (Non-Conf),W 74-58,,13,3,4,0.75,0,1,0.0,3,3,1.0,0.75,0,0,,1,2,3,1,0,0,0,1,6,6.0,N,1,1,kur-teng-1,Kur Teng,2026
8,27,8,2025-12-02,Michigan State,,Iowa,REG (Conf),W 71-52,*,16,3,6,0.5,1,2,0.5,2,4,0.5,0.583,0,0,,1,2,3,1,0,0,1,2,7,4.2,H,1,1,kur-teng-1,Kur Teng,2026
9,28,9,2025-12-06,Michigan State,,Duke,REG (Non-Conf),L 60-66,*,11,0,5,0.0,0,3,0.0,0,2,0.0,0.0,0,0,,0,1,1,0,0,0,0,1,0,-3.6,H,0,1,kur-teng-1,Kur Teng,2026
10,29,10,2025-12-13,Michigan State,@,Penn State,REG (Conf),W 76-72,,12,2,4,0.5,2,2,1.0,0,2,0.0,0.75,2,2,1.0,0,1,1,0,0,0,2,1,8,3.9,A,1,1,kur-teng-1,Kur Teng,2026
11,30,11,2025-12-16,Michigan State,,Toledo,REG (Non-Conf),W 92-69,,17,5,9,0.556,4,5,0.8,1,4,0.25,0.778,0,0,,0,1,1,1,0,0,0,1,14,10.3,H,1,1,kur-teng-1,Kur Teng,2026
12,31,12,2025-12-20,Michigan State,N,Oakland,REG (Non-Conf),W 79-70,,20,4,11,0.364,2,6,0.333,2,5,0.4,0.455,0,0,,2,0,2,5,0,0,1,2,10,7.0,N,1,1,kur-teng-1,Kur Teng,2026
13,32,13,2025-12-29,Michigan State,,Cornell,REG (Non-Conf),W 114-97,,16,3,8,0.375,1,4,0.25,2,4,0.5,0.438,3,3,1.0,0,3,3,2,1,0,1,1,10,7.5,H,1,1,kur-teng-1,Kur Teng,2026
14,33,14,2026-01-02,Michigan State,@,Nebraska,REG (Conf),L 56-58,*,28,4,15,0.267,4,12,0.333,0,3,0.0,0.4,0,0,,0,5,5,0,1,0,2,1,12,3.2,A,0,1,kur-teng-1,Kur Teng,2026
15,34,15,2026-01-05,Michigan State,,Southern California,REG (Conf),W 80-51,,18,4,8,0.5,0,2,0.0,4,6,0.667,0.5,0,0,,0,5,5,0,1,0,0,0,8,6.5,H,1,1,kur-teng-1,Kur Teng,2026
16,35,16,2026-01-08,Michigan State,,Northwestern,REG (Conf),W 76-66,,20,2,5,0.4,1,4,0.25,1,1,1.0,0.5,1,2,0.5,2,4,6,2,0,0,0,2,6,6.1,H,1,1,kur-teng-1,Kur Teng,2026
17,36,17,2026-01-13,Michigan State,,Indiana,REG (Conf),W 81-60,,17,4,10,0.4,3,7,0.429,1,3,0.333,0.55,0,0,,0,0,0,1,0,1,3,3,11,2.8,H,1,1,kur-teng-1,Kur Teng,2026
18,37,18,2026-01-17,Michigan State,@,Washington,REG (Conf),W 80-63,,20,3,8,0.375,3,5,0.6,0,3,0.0,0.563,2,2,1.0,1,1,2,0,0,0,0,1,11,7.2,A,1,1,kur-teng-1,Kur Teng,2026
19,38,19,2026-01-20,Michigan State,@,Oregon,REG (Conf),W 68-52,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,A,1,1,kur-teng-1,Kur Teng,2026
20,39,20,2026-01-24,Michigan State,,Maryland,REG (Conf),W 91-48,,16,3,7,0.429,1,4,0.25,2,3,0.667,0.5,0,0,,0,1,1,0,0,0,0,1,7,3.2,H,1,1,kur-teng-1,Kur Teng,2026
21,40,21,2026-01-27,Michigan State,@,Rutgers,REG (Conf),W 88-79 (OT),,17,2,6,0.333,0,2,0.0,2,4,0.5,0.333,0,0,,1,0,1,0,0,0,0,0,4,1.3,A,1,1,kur-teng-1,Kur Teng,2026
