rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,17,9,2025-12-06,Prairie View A&M,,Champion Christian,REG (Non-Conf),W 124-62,,14,6,9,0.667,1,3,0.333,5,6,0.833,0.722,1,1,1.0,1,2,3,0,2,1,2,2,14,11.3,H,1,1,joey-madimba-1,Joey Madimba,2026
2,18,10,2025-12-13,Prairie View A&M,@,South Dakota,REG (Non-Conf),L 85-97,,23,4,7,0.571,0,2,0.0,4,5,0.8,0.571,4,6,0.667,1,3,4,1,0,1,0,0,12,10.9,A,0,1,joey-madimba-1,Joey Madimba,2026
3,19,11,2025-12-20,Prairie View A&M,,Paul Quinn,REG (Non-Conf),W 100-64,,25,5,10,0.5,0,2,0.0,5,8,0.625,0.5,5,8,0.625,0,2,2,2,1,0,1,0,15,10.8,H,1,1,joey-madimba-1,Joey Madimba,2026
4,20,12,2025-12-22,Prairie View A&M,@,Louisiana State,REG (Non-Conf),L 90-104,,27,3,4,0.75,2,2,1.0,1,2,0.5,1.0,8,8,1.0,1,7,8,0,1,2,0,3,16,18.4,A,0,1,joey-madimba-1,Joey Madimba,2026
5,21,13,2025-12-29,Prairie View A&M,@,Texas A&M,REG (Non-Conf),L 82-111,,22,0,5,0.0,0,2,0.0,0,3,0.0,0.0,1,2,0.5,0,3,3,1,0,0,0,1,1,-1.7,A,0,1,joey-madimba-1,Joey Madimba,2026
6,22,14,2026-01-03,Prairie View A&M,@,Grambling State,REG (Conf),L 72-76,,6,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,A,0,1,joey-madimba-1,Joey Madimba,2026
7,23,15,2026-01-05,Prairie View A&M,@,Southern,REG (Conf),W 89-85,,8,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,A,1,1,joey-madimba-1,Joey Madimba,2026
8,24,16,2026-01-10,Prairie View A&M,,Mississippi Valley State,REG (Conf),W 70-69,,21,4,7,0.571,0,2,0.0,4,5,0.8,0.571,2,6,0.333,2,3,5,3,2,0,1,1,10,10.1,H,1,1,joey-madimba-1,Joey Madimba,2026
9,25,17,2026-01-12,Prairie View A&M,,Arkansas–Pine Bluff,REG (Conf),W 73-61,,22,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,0,4,4,2,0,0,1,5,4,1.6,H,1,1,joey-madimba-1,Joey Madimba,2026
10,26,18,2026-01-17,Prairie View A&M,@,Jackson State,REG (Conf),L 78-82,,13,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,2,1,3,0,0,0,1,1,3,1.6,A,0,1,joey-madimba-1,Joey Madimba,2026
11,27,19,2026-01-19,Prairie View A&M,@,Alcorn State,REG (Conf),L 75-76,,14,1,3,0.333,0,1,0.0,1,2,0.5,0.333,2,2,1.0,1,1,2,0,0,2,0,1,4,4.3,A,0,1,joey-madimba-1,Joey Madimba,2026
12,28,20,2026-01-24,Prairie View A&M,,Alabama State,REG (Conf),L 80-95,,18,5,7,0.714,0,1,0.0,5,6,0.833,0.714,2,2,1.0,1,3,4,0,0,2,3,0,12,9.1,H,0,1,joey-madimba-1,Joey Madimba,2026
