rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,34,1,2025-11-03,Vanderbilt,,Lipscomb,REG (Non-Conf),W 105-61,*,24,6,10,0.6,4,5,0.8,2,5,0.4,0.8,2,2,1.0,0,2,2,1,4,3,2,2,18,18.0,H,1,1,tyler-tanner-1,Tyler Tanner,2026
2,35,2,2025-11-08,Vanderbilt,@,UCF,REG (Non-Conf),W 105-93,*,24,5,11,0.455,3,7,0.429,2,4,0.5,0.591,4,4,1.0,2,1,3,4,2,0,0,4,17,16.2,A,1,1,tyler-tanner-1,Tyler Tanner,2026
3,36,3,2025-11-12,Vanderbilt,,Eastern Kentucky,REG (Non-Conf),W 92-62,*,21,5,9,0.556,2,4,0.5,3,5,0.6,0.667,1,1,1.0,0,1,1,1,4,0,1,4,13,11.1,H,1,1,tyler-tanner-1,Tyler Tanner,2026
4,37,4,2025-11-15,Vanderbilt,,Arkansas–Pine Bluff,REG (Non-Conf),W 104-75,*,30,4,11,0.364,0,3,0.0,4,8,0.5,0.364,4,5,0.8,1,3,4,9,1,0,0,2,12,13.6,H,1,1,tyler-tanner-1,Tyler Tanner,2026
5,38,5,2025-11-20,Vanderbilt,,Texas Southern,REG (Non-Conf),W 109-74,*,28,7,9,0.778,3,4,0.75,4,5,0.8,0.944,3,4,0.75,0,2,2,7,2,1,1,3,20,22.1,H,1,1,tyler-tanner-1,Tyler Tanner,2026
6,39,6,2025-11-26,Vanderbilt,N,Western Kentucky,REG (Non-Conf),W 83-78,*,21,2,6,0.333,2,5,0.4,0,1,0.0,0.5,5,6,0.833,0,0,0,3,2,0,3,4,11,6.7,N,1,1,tyler-tanner-1,Tyler Tanner,2026
7,40,7,2025-11-27,Vanderbilt,N,VCU,REG (Non-Conf),W 89-74,*,28,6,9,0.667,2,2,1.0,4,7,0.571,0.778,2,3,0.667,0,3,3,5,2,0,4,4,16,12.5,N,1,1,tyler-tanner-1,Tyler Tanner,2026
8,41,8,2025-11-28,Vanderbilt,N,St. Mary's (CA),REG (Non-Conf),W 96-71,*,30,5,9,0.556,1,3,0.333,4,6,0.667,0.611,2,2,1.0,0,3,3,3,2,1,0,0,13,14.4,N,1,1,tyler-tanner-1,Tyler Tanner,2026
9,42,9,2025-12-03,Vanderbilt,,SMU,REG (Non-Conf),W 88-69,*,37,10,14,0.714,2,5,0.4,8,9,0.889,0.786,4,4,1.0,0,5,5,6,2,1,2,1,26,26.2,H,1,1,tyler-tanner-1,Tyler Tanner,2026
10,43,10,2025-12-13,Vanderbilt,,Central Arkansas,REG (Non-Conf),W 83-72,*,31,4,12,0.333,1,7,0.143,3,5,0.6,0.375,3,4,0.75,0,9,9,7,2,0,3,1,12,11.0,H,1,1,tyler-tanner-1,Tyler Tanner,2026
