rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,34,1,2025-11-03,Kennesaw State,,Paine,REG (Non-Conf),W 105-29,*,20,3,6,0.5,2,3,0.667,1,3,0.333,0.667,0,0,,2,2,4,1,0,1,1,1,8,7.0,H,1,1,braedan-lue-1,Braedan Lue,2026
2,35,2,2025-11-08,Kennesaw State,@,Florida A&M,REG (Non-Conf),W 92-72,,19,1,5,0.2,0,0,,1,5,0.2,0.2,0,0,,1,3,4,1,1,0,1,4,2,-0.4,A,1,1,braedan-lue-1,Braedan Lue,2026
3,36,3,2025-11-12,Kennesaw State,,Point,REG (Non-Conf),W 111-60,*,20,5,7,0.714,2,2,1.0,3,5,0.6,0.857,2,4,0.5,5,5,10,1,2,2,0,2,14,18.6,H,1,1,braedan-lue-1,Braedan Lue,2026
4,37,4,2025-11-16,Kennesaw State,,South Florida,REG (Non-Conf),L 89-108,*,25,6,11,0.545,0,2,0.0,6,9,0.667,0.545,0,2,0.0,1,4,5,1,2,4,3,3,12,9.1,H,0,1,braedan-lue-1,Braedan Lue,2026
5,38,5,2025-11-24,Kennesaw State,N,Rice,REG (Non-Conf),W 89-84 (OT),*,31,2,9,0.222,0,5,0.0,2,4,0.5,0.222,0,0,,0,3,3,1,0,3,2,4,4,-1.4,N,1,1,braedan-lue-1,Braedan Lue,2026
6,39,6,2025-11-25,Kennesaw State,N,Oral Roberts,REG (Non-Conf),L 83-91,*,27,6,10,0.6,0,1,0.0,6,9,0.667,0.6,5,6,0.833,5,4,9,2,0,0,1,4,17,15.5,N,0,1,braedan-lue-1,Braedan Lue,2026
7,40,7,2025-11-26,Kennesaw State,@,Florida Gulf Coast,REG (Non-Conf),W 102-100 (OT),*,34,7,11,0.636,1,4,0.25,6,7,0.857,0.682,4,4,1.0,0,8,8,1,1,1,2,2,19,16.1,A,1,1,braedan-lue-1,Braedan Lue,2026
8,41,8,2025-12-02,Kennesaw State,,Jackson State,REG (Non-Conf),W 88-73,*,20,2,6,0.333,0,2,0.0,2,4,0.5,0.333,0,1,0.0,3,1,4,1,1,1,0,1,4,4.6,H,1,1,braedan-lue-1,Braedan Lue,2026
9,42,9,2025-12-06,Kennesaw State,,Georgia State,REG (Non-Conf),W 92-69,*,24,7,11,0.636,1,3,0.333,6,8,0.75,0.682,0,0,,0,6,6,3,0,0,3,4,15,9.4,H,1,1,braedan-lue-1,Braedan Lue,2026
10,43,10,2025-12-08,Kennesaw State,,S Wesleyan,REG (Non-Conf),W 121-66,*,22,5,12,0.417,2,5,0.4,3,7,0.429,0.5,0,0,,3,3,6,0,0,1,0,0,12,9.3,H,1,1,braedan-lue-1,Braedan Lue,2026
11,44,11,2025-12-17,Kennesaw State,@,Middle Tennessee,REG (Conf),L 67-68,*,35,6,13,0.462,0,2,0.0,6,11,0.545,0.462,8,8,1.0,0,4,4,2,1,3,4,1,20,14.6,A,0,1,braedan-lue-1,Braedan Lue,2026
12,45,12,2025-12-21,Kennesaw State,N,Alabama,REG (Non-Conf),L 81-92,*,31,6,14,0.429,0,2,0.0,6,12,0.5,0.429,0,0,,5,5,10,4,1,1,2,3,12,10.9,N,0,1,braedan-lue-1,Braedan Lue,2026
