rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2025-11-03,Utah State,,Westminster (UT),REG (Non-Conf),W 110-54,,13,3,9,0.333,2,7,0.286,1,2,0.5,0.444,4,4,1.0,1,0,1,0,2,2,2,0,12,9.0,H,1,1,adlan-elamin-1,Adlan Elamin,2026
2,2,3,2025-11-12,Utah State,,Weber State,REG (Non-Conf),W 83-73,,3,0,0,,0,0,,0,0,,,0,2,0.0,0,1,1,1,0,0,0,0,0,0.2,H,1,1,adlan-elamin-1,Adlan Elamin,2026
3,3,4,2025-11-15,Utah State,,UTEP,REG (Non-Conf),W 75-51,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,1,0,0,0,1.4,H,1,1,adlan-elamin-1,Adlan Elamin,2026
4,4,5,2025-11-21,Utah State,N,Tulane,REG (Non-Conf),W 96-75,,6,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,0,2,2,0,0,0,0,0,2,0.9,N,1,1,adlan-elamin-1,Adlan Elamin,2026
5,5,6,2025-11-23,Utah State,N,Davidson,REG (Non-Conf),W 94-60,,10,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,1,0,0,2,2,0,-2.8,N,1,1,adlan-elamin-1,Adlan Elamin,2026
6,6,7,2025-11-29,Utah State,,Montana State,REG (Non-Conf),W 84-81 (OT),,7,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,0,0,0,0,0,0,0,1,3,2.3,H,1,1,adlan-elamin-1,Adlan Elamin,2026
7,7,8,2025-12-04,Utah State,@,South Florida,REG (Non-Conf),L 61-74,,16,2,5,0.4,2,4,0.5,0,1,0.0,0.6,0,0,,0,0,0,0,2,2,0,3,6,5.5,A,0,1,adlan-elamin-1,Adlan Elamin,2026
8,8,9,2025-12-07,Utah State,@,Charlotte,REG (Non-Conf),W 79-53,*,20,1,3,0.333,0,2,0.0,1,1,1.0,0.333,2,2,1.0,1,3,4,1,1,0,0,2,4,4.8,A,1,1,adlan-elamin-1,Adlan Elamin,2026
9,9,10,2025-12-13,Utah State,N,Illinois State,REG (Non-Conf),W 83-78,*,12,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,1,1,2,0,0,0,2,0,4,2.4,N,1,1,adlan-elamin-1,Adlan Elamin,2026
10,10,11,2025-12-20,Utah State,,Colorado State,REG (Conf),W 100-58,*,25,6,9,0.667,1,3,0.333,5,6,0.833,0.722,2,2,1.0,3,5,8,0,0,1,0,3,15,14.2,H,1,1,adlan-elamin-1,Adlan Elamin,2026
11,11,12,2025-12-30,Utah State,@,Fresno State,REG (Conf),W 72-63,*,17,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,0,2,2,0,2,0,3,4,4,0.0,A,1,1,adlan-elamin-1,Adlan Elamin,2026
12,12,13,2026-01-03,Utah State,,San Jose State,REG (Conf),W 96-78,*,11,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,0,0,0,0,0,1,2,3,0.2,H,1,1,adlan-elamin-1,Adlan Elamin,2026
