rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2025-11-03,Houston,,Lehigh,REG (Non-Conf),W 75-57,*,26,5,10,0.5,2,4,0.5,3,6,0.5,0.6,0,0,,3,7,10,0,1,1,2,4,12,9.3,H,1,1,chris-cenac-jr-1,Chris Cenac Jr.,2026
2,2,2,2025-11-08,Houston,,Towson,REG (Non-Conf),W 65-48,*,29,1,8,0.125,0,3,0.0,1,5,0.2,0.125,0,0,,4,9,13,2,0,0,3,3,2,-0.5,H,1,1,chris-cenac-jr-1,Chris Cenac Jr.,2026
3,3,3,2025-11-12,Houston,,Oakland,REG (Non-Conf),W 78-45,*,20,5,11,0.455,0,1,0.0,5,10,0.5,0.455,1,2,0.5,2,2,4,0,0,1,2,1,11,5.2,H,1,1,chris-cenac-jr-1,Chris Cenac Jr.,2026
4,4,4,2025-11-16,Houston,N,Auburn,REG (Non-Conf),W 73-72,*,26,8,10,0.8,2,3,0.667,6,7,0.857,0.9,0,0,,0,9,9,0,0,1,1,5,18,14.6,N,1,1,chris-cenac-jr-1,Chris Cenac Jr.,2026
5,5,5,2025-11-20,Houston,,Rider,REG (Non-Conf),W 91-45,*,15,5,5,1.0,2,2,1.0,3,3,1.0,1.2,0,0,,0,1,1,1,1,1,1,1,12,11.8,H,1,1,chris-cenac-jr-1,Chris Cenac Jr.,2026
6,6,6,2025-11-24,Houston,N,Syracuse,REG (Non-Conf),W 78-74 (OT),*,30,3,7,0.429,1,1,1.0,2,6,0.333,0.5,1,1,1.0,2,10,12,0,1,0,1,3,8,7.5,N,1,1,chris-cenac-jr-1,Chris Cenac Jr.,2026
7,7,7,2025-11-25,Houston,N,Tennessee,REG (Non-Conf),L 73-76,*,33,2,8,0.25,0,3,0.0,2,5,0.4,0.25,1,2,0.5,4,7,11,0,0,1,3,5,5,0.4,N,0,1,chris-cenac-jr-1,Chris Cenac Jr.,2026
8,8,8,2025-11-26,Houston,N,Notre Dame,REG (Non-Conf),W 66-56,*,15,1,5,0.2,0,1,0.0,1,4,0.25,0.2,2,2,1.0,1,1,2,0,0,0,0,2,4,1.1,N,1,1,chris-cenac-jr-1,Chris Cenac Jr.,2026
9,9,9,2025-12-06,Houston,N,Florida State,REG (Non-Conf),W 82-67,*,28,7,11,0.636,0,0,,7,11,0.636,0.636,1,2,0.5,3,7,10,3,0,1,4,1,15,12.3,N,1,1,chris-cenac-jr-1,Chris Cenac Jr.,2026
10,10,10,2025-12-10,Houston,,Jackson State,REG (Non-Conf),W 80-38,*,17,1,5,0.2,0,1,0.0,1,4,0.25,0.2,0,0,,1,4,5,0,1,1,1,1,2,1.1,H,1,1,chris-cenac-jr-1,Chris Cenac Jr.,2026
11,11,11,2025-12-13,Houston,,New Orleans,REG (Non-Conf),W 99-57,*,17,6,10,0.6,0,1,0.0,6,9,0.667,0.6,3,7,0.429,2,4,6,1,1,0,0,4,15,11.5,H,1,1,chris-cenac-jr-1,Chris Cenac Jr.,2026
12,12,12,2025-12-20,Houston,N,Arkansas,REG (Non-Conf),W 94-85,*,23,4,8,0.5,1,1,1.0,3,7,0.429,0.563,0,0,,1,6,7,0,0,0,0,3,9,6.3,N,1,1,chris-cenac-jr-1,Chris Cenac Jr.,2026
13,13,13,2025-12-29,Houston,,Middle Tennessee,REG (Non-Conf),W 69-60,*,29,3,7,0.429,1,1,1.0,2,6,0.333,0.5,2,2,1.0,2,4,6,0,0,0,2,2,9,5.1,H,1,1,chris-cenac-jr-1,Chris Cenac Jr.,2026
14,14,14,2026-01-03,Houston,@,Cincinnati,REG (Conf),W 67-60,*,24,2,6,0.333,0,3,0.0,2,3,0.667,0.333,0,0,,3,5,8,0,0,0,0,4,4,2.6,A,1,1,chris-cenac-jr-1,Chris Cenac Jr.,2026
15,15,15,2026-01-06,Houston,,Texas Tech,REG (Conf),W 69-65,*,31,4,8,0.5,0,2,0.0,4,6,0.667,0.5,3,4,0.75,1,10,11,1,1,0,0,2,11,11.2,H,1,1,chris-cenac-jr-1,Chris Cenac Jr.,2026
16,16,16,2026-01-10,Houston,@,Baylor,REG (Conf),W 77-55,*,23,4,5,0.8,3,3,1.0,1,2,0.5,1.1,0,0,,2,2,4,1,1,1,1,2,11,11.7,A,1,1,chris-cenac-jr-1,Chris Cenac Jr.,2026
17,17,17,2026-01-13,Houston,,West Virginia,REG (Conf),W 77-48,*,28,2,5,0.4,1,4,0.25,1,1,1.0,0.5,2,4,0.5,3,7,10,2,2,0,1,2,7,9.3,H,1,1,chris-cenac-jr-1,Chris Cenac Jr.,2026
18,18,18,2026-01-18,Houston,,Arizona State,REG (Conf),W 103-73,*,27,8,15,0.533,2,5,0.4,6,10,0.6,0.6,0,0,,4,4,8,5,3,1,1,0,18,20.9,H,1,1,chris-cenac-jr-1,Chris Cenac Jr.,2026
19,19,19,2026-01-24,Houston,@,Texas Tech,REG (Conf),L 86-90,*,18,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,7,7,0,0,0,0,3,2,2.6,A,0,1,chris-cenac-jr-1,Chris Cenac Jr.,2026
20,20,20,2026-01-28,Houston,@,TCU,REG (Conf),W 79-70,*,34,2,6,0.333,1,3,0.333,1,3,0.333,0.417,3,4,0.75,5,9,14,1,3,2,0,2,8,14.7,A,1,1,chris-cenac-jr-1,Chris Cenac Jr.,2026
21,21,21,2026-01-31,Houston,,Cincinnati,REG (Conf),W 76-54,*,26,5,8,0.625,3,6,0.5,2,2,1.0,0.813,0,0,,0,3,3,0,2,0,0,1,13,11.9,H,1,1,chris-cenac-jr-1,Chris Cenac Jr.,2026
22,22,22,2026-02-04,Houston,,UCF,REG (Conf),W 79-55,*,29,7,13,0.538,0,4,0.0,7,9,0.778,0.538,0,0,,1,9,10,2,2,1,0,2,14,14.4,H,1,1,chris-cenac-jr-1,Chris Cenac Jr.,2026
23,23,23,2026-02-07,Houston,@,Brigham Young,REG (Conf),W 77-66,*,29,7,12,0.583,2,4,0.5,5,8,0.625,0.667,0,0,,1,4,5,0,1,1,0,4,16,12.4,A,1,1,chris-cenac-jr-1,Chris Cenac Jr.,2026
24,24,24,2026-02-10,Houston,@,Utah,REG (Conf),W 66-52,*,18,3,6,0.5,0,3,0.0,3,3,1.0,0.5,0,0,,3,2,5,1,0,0,0,3,6,5.2,A,1,1,chris-cenac-jr-1,Chris Cenac Jr.,2026
25,25,25,2026-02-14,Houston,,Kansas State,REG (Conf),W 78-64,*,23,3,5,0.6,2,3,0.667,1,2,0.5,0.8,1,4,0.25,2,2,4,2,1,0,1,1,9,8.5,H,1,1,chris-cenac-jr-1,Chris Cenac Jr.,2026
26,26,26,2026-02-16,Houston,@,Iowa State,REG (Conf),L 67-70,*,25,3,8,0.375,1,5,0.2,2,3,0.667,0.438,0,0,,5,7,12,1,0,0,0,2,7,8.1,A,0,1,chris-cenac-jr-1,Chris Cenac Jr.,2026
27,27,27,2026-02-21,Houston,,Arizona,REG (Conf),L 66-73,*,33,4,11,0.364,0,5,0.0,4,6,0.667,0.364,2,2,1.0,4,9,13,1,0,0,3,0,10,7.1,H,0,1,chris-cenac-jr-1,Chris Cenac Jr.,2026
28,28,28,2026-02-23,Houston,@,Kansas,REG (Conf),L 56-69,*,30,4,13,0.308,1,4,0.25,3,9,0.333,0.346,0,0,,3,4,7,0,1,0,1,1,9,4.4,A,0,1,chris-cenac-jr-1,Chris Cenac Jr.,2026
29,29,29,2026-02-28,Houston,,Colorado,REG (Conf),W 102-62,*,19,6,8,0.75,0,0,,6,8,0.75,0.75,0,0,,1,2,3,1,0,0,0,4,12,9.2,H,1,1,chris-cenac-jr-1,Chris Cenac Jr.,2026
30,30,30,2026-03-04,Houston,,Baylor,REG (Conf),W 77-64,,26,2,4,0.5,0,1,0.0,2,3,0.667,0.5,1,3,0.333,3,2,5,0,0,1,0,3,5,4.4,H,1,1,chris-cenac-jr-1,Chris Cenac Jr.,2026
31,31,31,2026-03-07,Houston,@,Oklahoma State,REG (Conf),W 82-75,*,19,3,8,0.375,0,1,0.0,3,7,0.429,0.375,0,0,,1,3,4,1,1,0,1,1,6,3.5,A,1,1,chris-cenac-jr-1,Chris Cenac Jr.,2026
32,32,32,2026-03-12,Houston,N,Brigham Young,CTOURN,W 73-66,*,28,5,6,0.833,0,0,,5,6,0.833,0.833,0,1,0.0,2,5,7,0,1,0,2,1,10,8.9,N,1,0,chris-cenac-jr-1,Chris Cenac Jr.,2026
33,33,33,2026-03-13,Houston,N,Kansas,CTOURN,W 69-47,*,27,5,13,0.385,3,4,0.75,2,9,0.222,0.5,4,6,0.667,6,8,14,0,0,1,0,3,17,15.2,N,1,0,chris-cenac-jr-1,Chris Cenac Jr.,2026
