rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,118,1,2025-11-03,Arkansas,,Southern,REG (Non-Conf),W 109-77,*,25,4,7,0.571,0,0,4,7,0.571,0.571,0,0,,3,5,8,0,0,0,0,3,8,7.1,H,1,1,nick-pringle-1,Nick Pringle,2026
2,119,2,2025-11-08,Arkansas,@,Michigan State,REG (Non-Conf),L 66-69,*,28,2,2,1.0,0,0,2,2,1.0,1.0,2,4,0.5,4,3,7,1,2,3,1,5,6,10.1,A,0,1,nick-pringle-1,Nick Pringle,2026
3,120,3,2025-11-11,Arkansas,,Central Arkansas,REG (Non-Conf),W 93-56,*,23,3,3,1.0,0,0,3,3,1.0,1.0,3,4,0.75,1,7,8,0,0,0,1,1,9,9.1,H,1,1,nick-pringle-1,Nick Pringle,2026
4,121,4,2025-11-14,Arkansas,,Samford,REG (Non-Conf),W 79-75,*,18,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,0,2,0,-1.2,H,1,1,nick-pringle-1,Nick Pringle,2026
5,122,5,2025-11-18,Arkansas,,Winthrop,REG (Non-Conf),W 84-83,,28,5,5,1.0,0,0,5,5,1.0,1.0,3,4,0.75,1,6,7,0,0,2,1,3,13,12.8,H,1,1,nick-pringle-1,Nick Pringle,2026
6,123,6,2025-11-21,Arkansas,,Jackson State,REG (Non-Conf),W 115-61,*,22,0,0,,0,0,0,0,,,4,5,0.8,1,4,5,3,1,0,0,1,4,8.2,H,1,1,nick-pringle-1,Nick Pringle,2026
7,124,7,2025-11-27,Arkansas,N,Duke,REG (Non-Conf),L 71-80,*,19,1,3,0.333,0,0,1,3,0.333,0.333,1,1,1.0,1,0,1,2,0,0,1,5,3,0.4,N,0,1,nick-pringle-1,Nick Pringle,2026
8,125,8,2025-12-03,Arkansas,,Louisville,REG (Non-Conf),W 89-80,*,22,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,1,3,4,0,0,0,1,1,2,0.5,H,1,1,nick-pringle-1,Nick Pringle,2026
9,126,9,2025-12-06,Arkansas,,Fresno State,REG (Non-Conf),W 82-58,*,23,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,6,7,1,0,0,0,2,2,3.4,H,1,1,nick-pringle-1,Nick Pringle,2026
10,127,10,2025-12-13,Arkansas,N,Texas Tech,REG (Non-Conf),W 93-86,*,11,1,2,0.5,0,0,1,2,0.5,0.5,0,4,0.0,2,2,4,1,0,0,1,2,2,0.3,N,1,1,nick-pringle-1,Nick Pringle,2026
11,128,11,2025-12-16,Arkansas,,Queens (NC),REG (Non-Conf),W 108-80,*,25,5,6,0.833,0,0,5,6,0.833,0.833,4,4,1.0,3,4,7,0,2,0,2,3,14,13.9,H,1,1,nick-pringle-1,Nick Pringle,2026
12,129,12,2025-12-20,Arkansas,N,Houston,REG (Non-Conf),L 85-94,*,9,0,0,,0,0,0,0,,,0,2,0.0,1,1,2,0,0,0,1,0,0,-0.8,N,0,1,nick-pringle-1,Nick Pringle,2026
13,130,13,2025-12-29,Arkansas,,James Madison,REG (Non-Conf),W 103-74,*,19,1,1,1.0,0,0,1,1,1.0,1.0,2,4,0.5,5,1,6,2,1,1,0,1,4,9.4,H,1,1,nick-pringle-1,Nick Pringle,2026
14,131,14,2026-01-03,Arkansas,,Tennessee,REG (Conf),W 86-75,*,13,0,0,,0,0,0,0,,,2,2,1.0,0,1,1,0,0,1,1,4,2,0.4,H,1,1,nick-pringle-1,Nick Pringle,2026
15,132,15,2026-01-07,Arkansas,@,Ole Miss,REG (Conf),W 94-87,*,21,2,3,0.667,0,0,2,3,0.667,0.667,2,2,1.0,3,2,5,0,1,0,2,3,6,5.2,A,1,1,nick-pringle-1,Nick Pringle,2026
16,133,16,2026-01-10,Arkansas,@,Auburn,REG (Conf),L 73-95,*,16,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,2,2,0,0,1,2,2,2,-0.5,A,0,1,nick-pringle-1,Nick Pringle,2026
17,134,17,2026-01-14,Arkansas,,South Carolina,REG (Conf),W 108-74,*,23,5,9,0.556,0,0,5,9,0.556,0.556,5,6,0.833,6,1,7,3,0,0,0,1,15,16.5,H,1,1,nick-pringle-1,Nick Pringle,2026
18,135,18,2026-01-17,Arkansas,@,Georgia,REG (Conf),L 76-90,*,19,0,1,0.0,0,0,0,1,0.0,0.0,3,4,0.75,1,1,2,0,0,1,3,1,3,0.2,A,0,1,nick-pringle-1,Nick Pringle,2026
19,136,19,2026-01-20,Arkansas,,Vanderbilt,REG (Conf),W 93-68,*,16,4,4,1.0,0,0,4,4,1.0,1.0,0,0,,3,1,4,1,0,0,0,1,8,9.5,H,1,1,nick-pringle-1,Nick Pringle,2026
20,137,20,2026-01-24,Arkansas,,Louisiana State,REG (Conf),W 85-81,*,23,2,3,0.667,0,0,2,3,0.667,0.667,0,1,0.0,1,1,2,0,1,0,0,4,4,2.7,H,1,1,nick-pringle-1,Nick Pringle,2026
21,138,21,2026-01-27,Arkansas,@,Oklahoma,REG (Conf),W 83-79,*,21,4,4,1.0,0,0,4,4,1.0,1.0,0,0,,1,1,2,1,1,0,1,3,8,7.3,A,1,1,nick-pringle-1,Nick Pringle,2026
22,139,22,2026-01-31,Arkansas,,Kentucky,REG (Conf),L 77-85,*,13,0,0,,0,0,0,0,,,0,1,0.0,0,0,0,0,0,0,1,3,0,-2.6,H,0,1,nick-pringle-1,Nick Pringle,2026
23,140,23,2026-02-07,Arkansas,@,Mississippi State,REG (Conf),W 88-68,*,28,2,2,1.0,0,0,2,2,1.0,1.0,2,4,0.5,3,8,11,1,0,0,3,3,6,5.6,A,1,1,nick-pringle-1,Nick Pringle,2026
24,141,24,2026-02-10,Arkansas,@,Louisiana State,REG (Conf),W 91-62,*,18,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,3,2,5,0,0,1,1,4,6,5.9,A,1,1,nick-pringle-1,Nick Pringle,2026
25,142,25,2026-02-14,Arkansas,,Auburn,REG (Conf),W 88-75,*,21,0,0,,0,0,0,0,,,2,4,0.5,0,1,1,1,0,2,0,5,2,1.6,H,1,1,nick-pringle-1,Nick Pringle,2026
26,143,26,2026-02-18,Arkansas,@,Alabama,REG (Conf),L 115-117 (2OT),*,23,1,3,0.333,0,0,1,3,0.333,0.333,1,1,1.0,1,0,1,0,0,1,1,5,3,-0.3,A,0,1,nick-pringle-1,Nick Pringle,2026
27,144,27,2026-02-21,Arkansas,,Missouri,REG (Conf),W 94-86,*,12,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,2,0,2,1,0,0,0,4,4,3.9,H,1,1,nick-pringle-1,Nick Pringle,2026
28,145,28,2026-02-25,Arkansas,,Texas A&M,REG (Conf),W 99-84,*,6,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,2,0,-1.1,H,1,1,nick-pringle-1,Nick Pringle,2026
29,146,29,2026-02-28,Arkansas,@,Florida,REG (Conf),L 77-111,*,11,0,1,0.0,0,0,0,1,0.0,0.0,0,5,0.0,0,2,2,0,0,0,0,4,0,-3.7,A,0,1,nick-pringle-1,Nick Pringle,2026
30,147,30,2026-03-04,Arkansas,,Texas,REG (Conf),W 105-85,*,14,3,3,1.0,0,0,3,3,1.0,1.0,2,4,0.5,1,3,4,0,0,0,2,4,8,4.3,H,1,1,nick-pringle-1,Nick Pringle,2026
31,148,31,2026-03-07,Arkansas,@,Missouri,REG (Conf),W 88-84 (OT),*,16,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,0,0,0,0,0,0,0,5,4,1.4,A,1,1,nick-pringle-1,Nick Pringle,2026
32,149,32,2026-03-13,Arkansas,N,Oklahoma,CTOURN,W 82-79,*,17,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,2,3,5,1,1,0,1,2,4,5.6,N,1,0,nick-pringle-1,Nick Pringle,2026
33,150,33,2026-03-14,Arkansas,N,Ole Miss,CTOURN,W 93-90 (OT),*,19,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,1,3,4,0,1,0,0,2,4,4.5,N,1,0,nick-pringle-1,Nick Pringle,2026
34,151,34,2026-03-15,Arkansas,N,Vanderbilt,CTOURN,W 86-75,*,22,0,0,,0,0,0,0,,,0,2,0.0,0,6,6,1,1,2,0,3,0,2.9,N,1,0,nick-pringle-1,Nick Pringle,2026
