rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,22,1,2025-11-03,Wright State,,Franklin,REG (Non-Conf),W 86-37,,16,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,1,0,1,9,4,0,1,1,0,8.2,H,1,1,tj-burch-1,TJ Burch,2026
2,23,2,2025-11-06,Wright State,@,California,REG (Non-Conf),L 67-77,,8,1,4,0.25,0,1,0.0,1,3,0.333,0.25,1,2,0.5,0,0,0,0,1,0,0,3,3,0.0,A,0,1,tj-burch-1,TJ Burch,2026
3,24,3,2025-11-11,Wright State,,Toledo,REG (Non-Conf),L 71-81,,13,3,6,0.5,0,0,,3,6,0.5,0.5,0,0,,0,0,0,2,2,0,1,2,6,4.6,H,0,1,tj-burch-1,TJ Burch,2026
4,25,4,2025-11-15,Wright State,N,Radford,REG (Non-Conf),W 92-59,,18,4,9,0.444,1,3,0.333,3,6,0.5,0.5,3,7,0.429,0,3,3,4,5,0,1,2,12,12.6,N,1,1,tj-burch-1,TJ Burch,2026
5,26,5,2025-11-16,Wright State,N,Kent State,REG (Non-Conf),L 72-76 (OT),,27,2,6,0.333,0,2,0.0,2,4,0.5,0.333,1,4,0.25,2,1,3,3,5,0,0,1,5,8.8,N,0,1,tj-burch-1,TJ Burch,2026
6,27,7,2025-11-25,Wright State,@,Stetson,REG (Non-Conf),W 79-62,,11,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,0,1,1,1,2,0,4,1,2,-1.8,A,1,1,tj-burch-1,TJ Burch,2026
7,28,8,2025-11-28,Wright State,@,Butler,REG (Non-Conf),L 69-94,,29,6,15,0.4,0,0,,6,15,0.4,0.4,1,2,0.5,1,1,2,5,3,0,2,2,13,9.2,A,0,1,tj-burch-1,TJ Burch,2026
8,29,9,2025-12-03,Wright State,@,Youngstown State,REG (Conf),L 68-69,,28,7,13,0.538,0,3,0.0,7,10,0.7,0.538,0,2,0.0,0,3,3,3,2,0,2,4,14,8.3,A,0,1,tj-burch-1,TJ Burch,2026
9,30,10,2025-12-07,Wright State,,Green Bay,REG (Conf),W 86-58,,21,3,7,0.429,0,2,0.0,3,5,0.6,0.429,1,1,1.0,1,0,1,2,5,1,3,1,7,7.7,H,1,1,tj-burch-1,TJ Burch,2026
10,31,11,2025-12-13,Wright State,@,Marshall,REG (Non-Conf),L 74-76,,20,2,12,0.167,1,3,0.333,1,9,0.111,0.208,1,2,0.5,3,0,3,0,1,2,1,3,6,0.3,A,0,1,tj-burch-1,TJ Burch,2026
